Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-02-21,2774.8798828125,2781.580078125,2764.550048828125,2780.239990234375,3598260000,-0.0035326693258413,22.00371623250985,,,52.53819593705856,45.801741583118655,44.41574193930067,1.385999643817982,0.809072470940201,0.0009905359744430964,0.020946633225168876
2019-02-22,2792.669921875,2794.199951171875,2779.110107421875,2780.669921875,3429350000,0.0063906386947104,21.95563657608446,,,55.78575772336726,46.11179327465288,44.754952206371115,1.356841068281767,0.870707739126032,0.004007859484246312,0.024658143423364143
2019-02-25,2796.110107421875,2813.489990234375,2794.989990234375,2804.35009765625,3860260000,0.0012311044497517,22.07400037592674,,,56.40694159095339,46.10365150082316,45.024692065261526,1.0789594355616359,0.8514681234952576,0.00376437484315173,0.023454181980827604
2019-02-26,2793.89990234375,2803.1201171875,2789.469970703125,2792.360107421875,3676200000,-0.0007907696728402,22.025145447195957,,,55.863910489846006,45.39556222448755,45.09886609710673,0.2966961273808195,0.8194327093119469,0.0019537540220639915,0.019844569382880817
2019-02-27,2792.3798828125,2795.760009765625,2775.1298828125,2787.5,3771790000,-0.000544197436298,22.05081552705011,,,55.46841712376298,44.20220796019839,44.919534469725065,-0.7173265095266714,0.8049379334970652,0.0008573310750024099,0.016462811637768304
2019-02-28,2784.489990234375,2793.72998046875,2782.510009765625,2788.110107421875,4445780000,-0.0028295075989504,22.21522116880798,,,53.356851093963144,42.13412178724229,44.36245193322851,-2.22833014598622,0.7330971357920782,-0.00265766833706671,0.011686111763795415
2019-03-01,2803.68994140625,2808.02001953125,2787.3798828125,2798.219970703125,3994950000,0.006871656588713,22.10829690069209,,,57.588027056768716,41.56528545704441,43.8030186379917,-2.237733180947288,0.8375265153043207,0.0034271961283567354,0.016822382705574013
2019-03-04,2792.81005859375,2816.8798828125,2767.659912109375,2814.3701171875,3949730000,-0.0038881073952551,22.096913059345972,,,54.56728035275255,39.778026621196204,42.9980202346326,-3.219993613436394,0.7360312254920054,-0.00023050191437901102,0.011294301776731519
2019-03-05,2789.64990234375,2796.43994140625,2782.969970703125,2794.409912109375,3631380000,-0.0011321734897068,22.01287857854329,,,53.68640300999128,37.672349523353205,41.93288609237672,-4.260536569023515,0.6912117866590091,-0.0010578129881265719,0.008966613879702212
2019-03-06,2771.449951171875,2790.27001953125,2768.68994140625,2790.27001953125,3800180000,-0.006545473604125,22.058314271241105,,,48.80040887589962,34.14144002815965,40.37459687953331,-6.233156851373657,0.5385557241185115,-0.006085177246842766,0.001772595616960082
2019-03-07,2748.929931640625,2767.25,2739.090087890625,2766.530029296875,3932150000,-0.0081589111383311,22.092452187282937,,,43.52224199982098,29.189512910877966,38.13758008580224,-8.948067174924276,0.3510607601995965,-0.011640583916622704,-0.006678457570950869
2019-03-08,2743.070068359375,2744.1298828125,2722.27001953125,2730.7900390625,3424300000,-0.0021339641314536,21.954162908502237,,,42.2419557610088,24.50970043004918,35.41200415465163,-10.902303724602454,0.26729240885485683,-0.009429468423618359,-0.009458440004125435
2019-03-11,2783.300048828125,2784.0,2747.610107421875,2747.610107421875,3764850000,0.0145595355634894,22.048973857032777,,,52.559807485397556,23.773097065880847,33.08422273689748,-9.311125671016633,0.6057593887078626,0.005789102827485237,0.003702105531692146
2019-03-12,2791.52001953125,2798.320068359375,2786.72998046875,2787.340087890625,3432340000,0.0029489657278051,21.956508081555672,,,54.35406209172848,23.580791841600785,31.183536557838142,-7.602744716237357,0.684950666190539,0.00862319335846018,0.005185241080583047
2019-03-13,2810.919921875,2821.239990234375,2799.780029296875,2799.780029296875,3782250000,0.0069255467570192,22.05358490785361,,,58.35712394695824,24.70896894012367,29.88862303429525,-5.179654094171582,0.8950774589666641,0.012744122549138481,0.010966090711549192
2019-03-14,2808.47998046875,2815.0,2803.4599609375,2810.3798828125,3505670000,-0.0008683993315961,21.977647494942488,,,57.67207706287536,25.116645484164565,28.934227524269115,-3.8175820401045506,0.8302959082663842,0.007541628464834638,0.009082345849739104
2019-03-15,2822.47998046875,2830.72998046875,2810.7900390625,2810.7900390625,5969780000,0.0049725194084307,22.509975912918147,,,60.534767595432655,26.266629722553716,28.40070796392604,-2.134078241372322,0.9683640279862612,0.006827566510323679,0.01271618260713736
2019-03-18,2832.93994140625,2835.409912109375,2821.989990234375,2822.610107421875,3620770000,0.003699096798908,22.00995254762363,,,62.57151158025609,27.702692551376458,28.261104881416124,-0.5584123300396655,1.0053567637273393,0.00699256980663332,0.01542470048607214
2019-03-19,2832.570068359375,2852.419921875,2823.27001953125,2840.760009765625,3650740000,-0.0001305700799267,22.01819572399183,,,62.448780926344796,28.48260725909222,28.305405356951344,0.17720190214087594,0.9320834888019953,0.00393130477296344,0.014332111901793843
2019-03-20,2824.22998046875,2843.5400390625,2812.429931640625,2831.340087890625,3779160000,-0.0029486967407696,22.05276759992528,,,59.60958648206954,28.103757272334406,28.265075740027957,-0.16131846769355107,0.8079156187371158,3.186465072069211e-05,0.010630258297257278
2019-03-21,2854.8798828125,2860.31005859375,2817.3798828125,2819.719970703125,3612620000,0.0107940154946893,22.007699108103143,,,65.76893446132738,29.93167319876511,28.59839523177539,1.3332779669897228,1.019222574133021,0.0075738550342927535,0.020137908154979955
2019-03-22,2800.7099609375,2846.159912109375,2800.469970703125,2844.52001953125,4253730000,-0.0191568271342732,22.17106208226966,,,50.973844017879244,26.701452043418612,28.219006594104034,-1.5175545506854213,0.5164600640546624,-0.010023098150475418,0.0006375606919639676
2019-03-25,2798.360107421875,2809.7900390625,2785.02001953125,2796.010009765625,3406110000,-0.00083937283331,21.948836714907323,,,50.44372759994923,23.67890923905543,27.310987123094314,-3.6320778840388854,0.4937455874962983,-0.008429705216988825,-0.0002421791551734387
2019-03-26,2818.4599609375,2829.8701171875,2803.989990234375,2812.659912109375,3288570000,0.007157052947934,21.91371865708396,,,54.77612627547678,22.644382145840154,26.377666127643483,-3.7332839818033285,0.6659715478141485,-0.00030788102155543395,0.006497233502106736
2019-03-27,2805.3701171875,2825.56005859375,2787.719970703125,2819.719970703125,3422400000,-0.0046551432765988,21.953607896584607,,,51.611636709383944,20.53159552413763,25.208452006942313,-4.676856482804684,0.5407002007863858,-0.003617718365636291,0.0015904180185366545
2019-03-28,2815.43994140625,2819.7099609375,2798.77001953125,2809.39990234375,3185460000,0.0035830547152617,21.88186254285746,,-1.687899734808134,53.82178592266843,19.445590894679754,24.055879784489804,-4.61028888981005,0.619012721453909,0.0027681064069779993,0.0046305529026660075
2019-03-29,2834.39990234375,2836.030029296875,2819.22998046875,2828.27001953125,3752520000,0.0067117060433246,22.045693451504324,0.5444128479454279,-0.0276325693457613,57.73605706428948,19.885605907700665,23.221825009131976,-3.336219101431311,0.7696913609641896,0.0071041265697804334,0.0108421656302089
2019-04-01,2867.18994140625,2869.39990234375,2848.6298828125,2848.6298828125,3560090000,0.0115021955180444,21.993051662670563,1.1189808349537929,-0.546690289167902,63.49858051998981,22.61946003505136,23.101352014315854,-0.4818919792644927,0.9741647886317745,0.013796179697429745,0.02118178248032665
2019-04-02,2867.239990234375,2872.89990234375,2858.75,2868.239990234375,3267210000,1.7455554858152623e-05,21.90720224696079,-0.3024780089993079,-1.3667451997928457,63.50675936141813,24.50758941416416,23.382599494285515,1.1249899198786437,0.9126035784404812,0.010328666527358976,0.01979053387475438
2019-04-03,2873.39990234375,2885.25,2865.169921875,2876.090087890625,3570000000,0.0021460724200891,21.995831433018072,0.0227674391525672,-0.4516540344781947,64.55932527517739,26.19899329069358,23.94587825356713,2.253115037126449,0.9049526319854746,0.007668141881215673,0.020131902936493917
2019-04-04,2879.389892578125,2881.280029296875,2867.139892578125,2873.989990234375,3038740000,0.0020824652429942,21.834708793091455,0.0323656618554134,-1.9831629000662767,65.59841164445143,27.703437220737214,24.69739004700115,3.0060471737360643,0.9148440560634944,0.005259868362397446,0.019896594044908067
2019-04-05,2892.739990234375,2893.239990234375,2882.989990234375,2884.159912109375,3155970000,0.0046257176230991,21.872561734498294,0.4110308308731842,-1.545669266078664,67.86012158797732,29.631388976446942,25.68418983289031,3.947199143556631,0.9896592926083623,0.005823398397784452,0.02191648435689353
2019-04-08,2895.77001953125,2895.949951171875,2880.780029296875,2888.4599609375,3056460000,0.0010469117505236,21.840523220810535,-0.1152402666621676,-1.77607429478318,68.3684287700661,31.04592458108209,26.75653678252867,4.28938779855342,0.9533572483750513,0.004879766009262987,0.020958654397800203
2019-04-09,2878.199951171875,2886.8798828125,2873.330078125,2886.580078125,3032480000,-0.0060859764356695,21.83264660387203,-1.1548999413638616,-1.785715697364775,62.2231019900023,30.398778367086834,27.484985099440305,2.913793267646529,0.790826346712366,-0.001976490203026482,0.013215766649339322
2019-04-10,2888.2099609375,2889.7099609375,2879.1298828125,2881.3701171875,3092230000,0.0034718377544999,21.852158350739508,0.2400495274209321,-1.5450183705992535,64.19755930716073,30.343849452900486,28.05675797013234,2.287091482768144,0.8295753257811603,0.0004669423284531238,0.015358282464104533
2019-04-11,2888.320068359375,2893.419921875,2881.989990234375,2891.919921875,2970650000,3.8122340342693696e-05,21.81204662137119,-0.2497537212373192,-1.8252685639236357,64.21971228233372,29.96379862269987,28.438166100645848,1.5256325220540212,0.7981518991920691,-0.00011352358879368474,0.013973979648721047
2019-04-12,2907.409912109375,2910.5400390625,2898.3701171875,2900.860107421875,3726050000,0.0065875783895457,22.03861452852047,0.72805097242114,0.1759701874823386,67.9252647758293,30.84740674863724,28.920014230244128,1.9273925183931127,0.8876818705908215,0.005473795930296621,0.019156329046922105
2019-04-15,2905.580078125,2909.60009765625,2896.47998046875,2908.320068359375,3114530000,-0.0006295672443571,21.859344095297903,-0.3416200286272142,-1.355994322465299,67.20678219640016,31.04218525597571,29.344448435390447,1.6977368205852628,0.8341577613108795,0.004159634002022461,0.017219825279393808
2019-04-16,2907.06005859375,2916.06005859375,2900.7099609375,2912.260009765625,3403120000,0.0005092283251399,21.947958495140536,-0.1408037476031583,-0.56388937276062,67.50615680375608,30.959093522697003,29.66737745285176,1.2917160698452435,0.8087440721839394,0.0026709896151422274,0.016412636803538883
2019-04-17,2900.449951171875,2918.0,2895.449951171875,2916.0400390625,3648100000,-0.0022764008207388,22.017472321337603,-0.6372310544587568,0.0531692392393633,64.66661496385788,30.013880962711482,29.736678154823707,0.2772028078877753,0.7399923212579865,-0.00045284954042046355,0.01275205214277464
2019-04-18,2905.030029296875,2908.39990234375,2891.89990234375,2904.81005859375,3507100000,0.0015778468242496,21.978055322382833,-0.0040595827862269,-0.2991987821648401,65.74188466315485,29.296653639785745,29.648673251816117,-0.3520196120303716,0.7470439169348723,-2.6152767694687107e-05,0.013463944747414525
2019-04-22,2907.969970703125,2909.510009765625,2896.35009765625,2898.780029296875,3010130000,0.0010115058169329,21.825249104475542,-0.0958565760996932,-1.588462341560594,66.44772202830474,28.635383642666966,29.446015329986288,-0.8106316873193222,0.7453406735579949,0.0009472449600509414,0.012595058797919556
2019-04-23,2933.679931640625,2936.31005859375,2908.530029296875,2909.989990234375,3674480000,0.0088023511749953,22.024677463273132,1.1783242600199852,0.1334164135181711,71.900178048456,29.841902510107502,29.525192766010534,0.3167097440969684,0.8932004624715525,0.007847205324148732,0.019146499718818655
2019-04-24,2927.25,2936.830078125,2926.050048828125,2934.0,3468480000,-0.0021941686030362,21.96698229487997,-0.6481151294655068,-0.3569263941454204,68.88518967992334,29.934173144205033,29.606988841649436,0.3271843025555974,0.8214140032928834,0.004245128621936267,0.014994779767759203
2019-04-25,2926.169921875,2933.10009765625,2912.840087890625,2928.989990234375,3440010000,-0.0003690417402728,21.958740215594933,-0.3476175448034052,-0.4242139221343208,68.36658899578443,29.579174694917583,29.601426012303065,-0.02225131738548214,0.807758080548266,0.002106133257161913,0.012499788597783112
2019-04-26,2939.8798828125,2939.8798828125,2917.56005859375,2925.81005859375,3264390000,0.0046743503233048,21.906338752510926,0.5473174253541643,-0.8475417165235232,71.31832472199439,30.057629492399883,29.69266670832243,0.3649627840774521,0.9249998763708233,0.004403821558763843,0.015058320080413967
2019-04-29,2943.030029296875,2949.52001953125,2939.35009765625,2940.580078125,3150390000,0.0010709485042338,21.870792091961416,-0.060115169533547,-1.15164983318049,71.96561880535697,30.341243888127337,29.822382144283413,0.5188617438439245,0.9443472250773138,0.003077051861625213,0.014243918017119439
2019-04-30,2945.830078125,2948.219970703125,2924.110107421875,2937.139892578125,3939760000,0.0009509646987914,22.094385644949178,-0.0814717782482484,0.8686668933998856,72.55844231944306,30.441045456389475,29.946114806704628,0.49493064968484646,0.9230617506476535,0.003200515373549928,0.013835068647382931
2019-05-01,2923.72998046875,2954.1298828125,2923.360107421875,2952.330078125,3669330000,-0.0075304458502913,22.023274921311177,-1.5188386879167597,0.2133737131870147,61.50369270973454,28.409360314143214,29.638763908192345,-1.2294035940491312,0.6715393024058147,-0.004086890248238051,0.0052519293241863885
2019-05-02,2917.52001953125,2931.679931640625,2900.5,2922.159912109375,3802290000,-0.0021262446486827,22.058869354011208,-0.5563444737804457,0.5262714301911801,58.79308560636006,25.998449312364755,28.91070098902683,-2.9122516766620734,0.5826826780936114,-0.005616220095103763,0.0023565208161799855
2019-05-03,2945.639892578125,2947.85009765625,2929.2099609375,2929.2099609375,3357180000,0.0095921274789174,21.934367173107663,1.4332961572870064,-0.5919592683350778,66.08257936455317,26.056461057589786,28.33985300273942,-2.283391945149635,0.8811146259331493,0.003573886369734103,0.010867087980921397
2019-05-06,2932.469970703125,2937.320068359375,2898.2099609375,2908.889892578125,3203260000,-0.0044810131890725,21.887434878490662,-1.021851657860145,-0.982502947874492,60.66941050744561,24.75438006957438,27.622758416106414,-2.868378346532033,0.7010166360901217,-0.00019366185518032708,0.0056619382414371255
2019-05-07,2884.050048828125,2913.030029296875,2862.60009765625,2913.030029296875,3793060000,-0.0166494880889055,22.056438918404936,-2.87758712725159,0.5421106730311332,45.811320941597934,19.5895720795952,26.016121148804174,-6.426549069208974,0.13222425923412745,-0.012542253423761807,-0.01074439784738801
2019-05-08,2879.419921875,2897.9599609375,2873.280029296875,2879.610107421875,3543110000,-0.0016067153894199,21.988270709765228,-0.4250711547702921,-0.0808858780090581,44.68437677468459,14.950472249823179,23.802991369007977,-8.852519119184798,0.07493688763568786,-0.01112707830639037,-0.012353238421545343
2019-05-09,2870.719970703125,2875.969970703125,2836.39990234375,2859.840087890625,3659050000,-0.0030259986619282,22.020469388099187,-0.6307734047235274,0.218923516663367,42.56554543630634,10.4514609250391,21.1326852802142,-10.6812243551751,0.016617714646242506,-0.01093554800463914,-0.015041895802030636
2019-05-10,2881.39990234375,2891.31005859375,2825.389892578125,2863.10009765625,3566780000,0.0037133940699186,21.994929065222625,0.493268818754301,-0.0082763334173799,45.953551541483684,7.659449893477358,18.438038202866835,-10.778588309389477,0.1455281136419012,-0.002841925023960634,-0.011260178496890538
2019-05-13,2811.8701171875,2840.18994140625,2801.429931640625,2840.18994140625,3900270000,-0.0244264691384975,22.084311618711297,-3.6489185627596816,0.8012197822960798,32.508648036409184,-0.1618458832417673,14.718061385645115,-14.879907268886882,-0.24903526887722327,-0.018712973250734954,-0.03353478843069457
2019-05-14,2834.409912109375,2852.5400390625,2820.1201171875,2820.1201171875,3354860000,0.007983987523216,21.93367587803442,1.1329248042423954,-0.5526266365993885,38.763443667339345,-4.489751003618494,10.876498907792394,-15.366249911410888,0.0123752732668315,-0.007408012215734949,-0.024594646882129312
2019-05-15,2850.9599609375,2858.679931640625,2815.080078125,2820.3798828125,3140900000,0.005821994327723,21.867775220319903,0.7971994438266679,-1.1195567594193188,42.94459414388553,-6.5091627896636055,7.399366568301194,-13.908529357964799,0.1628156392151573,0.0003817674238313362,-0.017951321298620093
2019-05-16,2876.320068359375,2892.14990234375,2855.800048828125,2855.800048828125,3338470000,0.008855957116499,21.928778455449773,1.2124084502103996,-0.5513235947196166,48.722235910110584,-5.99411601527936,4.720670051585084,-10.714786066864445,0.33665061471289637,0.00888395205643544,-0.008803783178013336
2019-05-17,2859.530029296875,2885.47998046875,2854.22998046875,2858.60009765625,3316040000,-0.0058544371740438,21.92203713717445,-0.9224870653881596,-0.5979258440971743,45.44135557043638,-6.86165666124316,2.404204709019435,-9.265861370262595,0.2509389122059621,0.004535913016434634,-0.013816579895875147
2019-05-20,2840.22998046875,2853.860107421875,2831.2900390625,2841.93994140625,3293750000,-0.0067722579754053,21.91529257055755,-1.0210783543222526,-0.6504741931009119,41.94485753134075,-9.002763265751582,0.1228111140652316,-9.125574379816815,0.16894725626644685,-0.004228185004651053,-0.01932718546951462
2019-05-21,2864.360107421875,2868.8798828125,2854.02001953125,2854.02001953125,3223050000,0.0084599490931906,21.893593953466382,1.153201723330711,-0.8170134200492648,47.3948528905648,-8.652762435237037,-1.632303595795222,-7.020458839441814,0.33057689576836735,0.0021271807040179613,-0.009810555850194969
2019-05-22,2856.27001953125,2865.469970703125,2851.110107421875,2856.06005859375,3194000000,-0.0028283923638994,21.88453988705232,-0.456730237217838,-0.8721574655932177,45.841076350173005,-8.925301417587434,-3.0909031601536645,-5.83439825743377,0.3031331815020256,-0.001074380553396037,-0.01139435814187939
2019-05-23,2822.239990234375,2836.699951171875,2805.489990234375,2836.699951171875,3899320000,-0.0119856922412819,22.084068016161815,-1.6946614376386984,0.892227386296529,39.913573645099795,-11.751762485360814,-4.823075025195095,-6.928687460165719,0.14424182567925964,-0.00922794277529737,-0.021412667305034216
2019-05-24,2826.06005859375,2841.360107421875,2820.18994140625,2832.409912109375,2889230000,0.0013526437720373,21.784255867930337,0.1542535478716571,-1.7176863428687197,40.8383793746037,-13.527568267793413,-6.5639736737147585,-6.963594594078654,0.19727488459489734,-0.005549931341055525,-0.018150606201905006
2019-05-28,2802.389892578125,2840.510009765625,2801.580078125,2830.030029296875,4146980000,-0.0084109500002602,22.14564619567672,-1.1671305533080003,1.5013641890129237,37.034748300545445,-16.652927143962188,-8.581764367764245,-8.071162776197943,0.10412043127242762,-0.011245995764683991,-0.02398976049607826
2019-05-29,2783.02001953125,2792.030029296875,2766.06005859375,2790.25,3701110000,-0.0069359101672313,22.03189861187578,-0.9501265732384142,0.5040277141688851,34.225501698692085,-20.45696824847255,-10.956805143905907,-9.500163104566642,0.04526270195618738,-0.012411648778416606,-0.027980028791591005
2019-05-30,2788.860107421875,2799.0,2776.739990234375,2786.93994140625,3276030000,0.002096272674997,21.90989816070971,0.2901013512957863,-0.5721473941221588,35.80656185995545,-22.738338532828493,-13.313111821690425,-9.425226711138068,0.1214600087488644,-0.005581682307055025,-0.02364066637377471
2019-05-31,2752.06005859375,2768.97998046875,2750.52001953125,2766.14990234375,3982670000,-0.0132832052504529,22.105218285843065,-1.780174732701325,1.1589689741923233,30.784951412450482,-27.20222696944984,-16.09093485124231,-11.11129211820753,-0.0014803071042796749,-0.013767522400658372,-0.03372545580046693
2019-06-03,2744.449951171875,2763.070068359375,2728.81005859375,2751.530029296875,3952360000,-0.0027690706543079,22.097578706053728,-0.3741091407947123,1.0894834623234193,29.85257917880942,-30.996652667471153,-19.07207841448808,-11.924574252983074,0.006821735947225322,-0.010708141367953727,-0.03298194346786365
2019-06-04,2803.27001953125,2804.489990234375,2762.639892578125,2762.639892578125,3814130000,0.0212059270810777,22.061978428756127,2.666016023699888,0.7542113586574155,43.976116722302145,-28.924055921669606,-21.042473915924386,-7.881582005745219,0.33319137649570607,0.010430614632745305,-0.010003016758334371
2019-06-05,2826.14990234375,2827.280029296875,2800.919921875,2818.090087890625,3570760000,0.0081287269788136,21.996044295515244,1.0275397423808492,0.1803659273485951,48.33375923149829,-25.145431854626167,-21.863065503664743,-3.282366350961425,0.48430816700364454,0.015520138791170757,-0.0009013319259995045
2019-06-06,2843.489990234375,2852.10009765625,2822.449951171875,2828.510009765625,3445140000,0.0061168406760044,21.96023037948325,0.7551759523347954,-0.1374759694644695,51.41791778790259,-20.51515890080009,-21.593484183091814,1.0783252822917255,0.6062679097013205,0.01775521322173712,0.005867547378702875
