Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2023-02-22,15418.76953125,15541.169921875,15345.9296875,15541.169921875,2881300,-0.009310734207432,14.8737524862212,-1.0065984957614391,0.5455203787381068,55.7045336527743,202.8444677681291,243.42801880637737,-40.58355103824826,0.45974983876197817,-0.006051227101004364,-0.0021151115718368585
2023-02-23,15615.41015625,15657.6298828125,15463.4599609375,15463.4599609375,3012200,0.0126726891853932,14.918181598743098,1.107911853846918,0.7167260748381451,61.08288113641139,199.0938497838033,234.56118500186255,-35.46733521805925,0.697464207851006,0.005783219862680378,0.008364983907962475
2023-02-24,15503.7900390625,15717.9599609375,15503.7900390625,15669.8798828125,2717600,-0.0071737445162522,14.815260063800183,-0.8053419533125475,0.2904418449579416,56.86233926584665,184.98228674655184,224.64540535080042,-39.66311860424858,0.4733926454354546,-0.0017159848615344586,-0.0006847872042985426
2023-03-01,15598.490234375,15617.0302734375,15387.3798828125,15435.3798828125,3062600,0.0060896170396814,14.93477511288314,0.4748720532716525,0.7480241025193239,59.423941212528746,179.37259012695176,215.5908423060307,-36.218252179078945,0.694352083434812,0.0037708268639806697,0.005080181518774873
2023-03-02,15598.7197265625,15618.0595703125,15492.3701171875,15580.2802734375,2664900,1.4712353302752592e-05,14.795677466674434,-0.1041446693836943,0.1830706855599774,59.43022844227716,172.9517036607176,207.0630145769681,-34.11131091625049,0.6875965847669104,0.0033243500092410283,0.004016145920290093
2023-03-03,15608.419921875,15713.419921875,15606.849609375,15621.3603515625,3025100,0.0006216651531783,14.92245503731945,-0.0275697952322369,0.6782860881135986,59.71437138303851,166.7239397743724,198.99519961644899,-32.271259842076574,0.6961267190121482,0.0015049058321003894,0.004032091341755084
2023-03-06,15763.509765625,15818.8798828125,15675.2802734375,15675.2802734375,3095600,0.0098872532693627,14.945492629417542,0.8539016854245216,0.7608414132958281,64.04972109463625,172.31648905402471,193.65945750396415,-21.342968449939434,1.0618763678120522,0.009537481731574093,0.013459695598706078
2023-03-07,15857.8896484375,15879.16015625,15749.0400390625,15763.8701171875,2944000,0.0059693855944906,14.89528009850476,0.4490585490038887,0.5508444702008308,66.41814497838217,182.26327485014372,191.38022097320007,-9.116946123056351,1.1322602927826664,0.010996450497288812,0.018691729817485347
2023-03-08,15818.2001953125,15821.490234375,15740.98046875,15819.1796875,3091600,-0.0025059579064847,14.944199637671913,-0.3695368875536255,0.7464303082337502,64.49391802504408,184.8131560667607,190.0668079919122,-5.253651925151502,0.9777223226695515,0.0056488256594295905,0.014755671996568243
2023-03-09,15770.66015625,15878.75,15770.66015625,15827.98046875,3556200,-0.0030099265642875,15.084203398202977,-0.3986824289756905,1.3532492669135212,62.17052237952941,180.91242562958723,188.23593151944723,-7.323505889860002,0.8460432112995873,0.00043924985659837823,0.010507467893420497
2023-03-10,15526.2001953125,15729.2900390625,15488.7099609375,15729.2900390625,3932200,-0.01562232952583,15.18470987796606,-1.5941522514020203,1.7516874843808188,51.83047585040368,156.29353822505436,181.84745286056867,-25.553914635514303,0.34163785370815913,-0.014039988398302894,-0.0048631257879587775
2023-03-13,15560.490234375,15571.169921875,15349.669921875,15514.0302734375,3141600,0.0022060922211758,14.960243100555028,0.1539931513037632,0.8359440743484566,53.01101121298068,137.95950091623308,173.06986247170155,-35.11036155546847,0.4174435060488645,-0.00930799992732989,-0.0025431673645258668
