Date,Close,High,Low,Open,Volume
2019-03-19,8.074472427368164,8.108978851986402,8.039966002749926,8.074472427368164,25848816
2019-03-20,7.970952987670898,8.074471592669061,7.970952987670898,8.039965171617927,18746543
2019-03-21,8.005460739135742,8.074472934551789,7.970954312350044,8.005460739135742,27175505
2019-03-22,8.143486022949219,8.143486022949219,8.039966739607038,8.039966739607038,27719568
2019-03-25,8.039966583251953,8.14348586458097,8.005460814297637,8.039966583251953,37537288
2019-03-26,8.039966583251953,8.108979437471298,8.039966583251953,8.039966583251953,13701719
2019-03-27,8.039966583251953,8.074473010361626,8.005460814297637,8.039966583251953,14664465
2019-03-28,8.039966583251953,8.074473010361626,8.005460814297637,8.039966583251953,19455846
2019-03-29,8.039966583251953,8.074473010361626,8.005460814297637,8.039966583251953,21571004
2019-04-01,7.970952987670898,8.108978013720195,7.970952987670898,8.074471592669061,22798711
2019-04-02,8.005460739135742,8.074472934551789,7.970954312350044,8.03996650776609,19678479
2019-04-03,7.970952987670898,8.039965171617927,7.970952987670898,8.005459408722032,21951315
2019-04-08,8.21249771118164,8.38502918123298,8.005460473644295,8.005460473644295,105510930
2019-04-09,8.48854923248291,8.48854923248291,8.247004889115216,8.281511317904227,86939518
2019-04-10,8.454042434692383,8.523055289258139,8.35052381099911,8.48854886197526,48397306
2019-04-11,8.350522994995117,8.59206664606116,8.350522994995117,8.52305445639456,89309795
2019-04-12,8.419534683227539,8.454041105083421,8.350522497671031,8.454041105083421,17252844
2019-04-15,8.31601619720459,8.488547650847194,8.31601619720459,8.45404122848762,22168344
2019-04-16,8.350522994995117,8.454041608572664,8.281510147173222,8.350522994995117,32488007
2019-04-17,8.419534683227539,8.55755971249581,8.350522497671031,8.385028261371659,59977263
2019-04-18,8.281510353088379,8.48854824354665,8.212497503550518,8.45404181877772,44463821
2019-04-19,8.350522994995117,8.350522994995117,8.281510147173222,8.31601657108417,24015462
2019-04-22,8.21249771118164,8.38502918123298,8.21249771118164,8.38502918123298,28202641
2019-04-23,8.247004508972168,8.281510936170617,8.212498081773719,8.212498081773719,27169104
2019-04-24,8.247004508972168,8.350523790567514,8.177992312730627,8.316017363369065,39688992
2019-04-25,9.0406494140625,9.0406494140625,8.695586469375463,8.695586469375463,185934503
2019-04-26,9.282193183898926,9.282193183898926,8.937130235366212,9.040649514819231,216758817
2019-04-29,9.213179588317871,9.316698193876626,9.144166745841872,9.282191772638626,71900498
2019-04-30,9.282193183898926,9.316699610383266,9.178674562601248,9.213180989085588,63103184
2019-05-02,9.351205825805664,9.385712251511176,9.21318078113895,9.21318078113895,37508456
2019-05-03,9.558243751525879,9.592749519183073,9.351205854806068,9.351205854806068,87607849
2019-05-06,9.109662055969238,9.454725017620765,9.075155628173011,9.316699964591228,94350184
2019-05-07,9.385713577270508,9.420219349694731,9.144169221368418,9.213182082527707,53939136
2019-05-08,9.282193183898926,9.351206036867605,9.178674562601248,9.213180989085588,53979097
2019-05-09,9.075154304504395,9.282192182928602,8.971635694369928,9.247685760165355,61721274
2019-05-10,9.109662055969238,9.247687108998775,9.006143430735927,9.178674911561691,34772896
2019-05-13,8.937129974365234,9.109661443592962,8.937129974365234,9.040649250795065,34652746
2019-05-14,8.971636772155762,9.040649625972947,8.695586673197724,8.833611722676743,68436279
2019-05-15,8.902624130249023,9.075155610743426,8.902624130249023,8.937130557978978,54345421
2019-05-16,8.937129974365234,8.971636399841845,8.833611356090726,8.902623548888624,32193147
2019-05-17,8.971636772155762,9.144168248543371,8.93713034524717,9.040649625972947,52327936
2019-05-20,8.799104690551758,9.040649004142752,8.799104690551758,9.006142579607566,36419272
2019-05-21,8.937129974365234,9.006142825318454,8.730092079660896,8.764598505137506,39455900
2019-05-22,8.971636772155762,9.006143199064354,8.868118149585335,8.93713034524717,25560881
2019-05-23,8.868118286132812,8.971636910297175,8.799105431252999,8.868118286132812,46770279
2019-05-24,8.937129974365234,9.040649250795065,8.902623548888624,8.937129974365234,27753770
2019-05-27,8.833610534667969,9.006141987852283,8.833610534667969,8.971635565584368,25262205
2019-05-28,8.592066764831543,8.83361107739181,8.557560340443604,8.83361107739181,86813566
2019-05-29,8.695585250854492,8.695585250854492,8.385028117630569,8.488547381423626,32266476
2019-05-30,8.799104690551758,8.833611115086944,8.661079650566322,8.764598266016572,43693334
2019-05-31,8.902624130249023,8.937130557978978,8.73009264975462,8.73009264975462,29740913
2019-06-03,9.109662055969238,9.144168483765464,8.764599094317711,8.833611949910164,41302659
2019-06-04,8.971636772155762,9.178674675451964,8.902623918338577,9.075155394726186,41757982
2019-06-05,8.902624130249023,9.109662038473381,8.902624130249023,9.075155610743426,24276407
2019-06-06,9.006142616271973,9.040649040947637,8.86811757572463,8.902623342244985,30618239
2019-06-10,9.17867374420166,9.17867374420166,9.006142285318754,9.109660897386384,28170170
2019-06-11,9.247686386108398,9.282192811207263,9.144167768967124,9.213180619164852,30040260
2019-06-12,9.351205825805664,9.351205825805664,9.21318078113895,9.282192974394643,30229283
2019-06-13,9.489230155944824,9.62725519021842,9.247685852349573,9.316698698564009,70097271
2019-06-14,9.454724311828613,9.489230737048945,9.385712119543268,9.454724311828613,28211150
2019-06-17,9.420218467712402,9.558244177108111,9.385712698518834,9.454724895061329,30522774
2019-06-18,9.14416790008545,9.42021798852401,9.14416790008545,9.42021798852401,41290425
2019-06-19,9.420218467712402,9.420218467712402,9.213181219929556,9.282193416472051,48300373
2019-06-20,9.247686386108398,9.489230703645129,9.213180619164852,9.454724278546266,38934573
2019-06-21,9.454724311828613,9.454724311828613,9.28219284388227,9.351205694322934,48460614
2019-06-24,9.489230155944824,9.523736579052043,9.316698698564009,9.351205121671228,25972285
2019-06-25,9.454724311828613,9.558243587489612,9.420217886608281,9.489230737048945,26154417
2019-06-26,9.523736000061035,9.627254604934048,9.489229579051617,9.558242421070453,59484921
2019-06-27,9.661761283874512,9.730774127735717,9.592748440013306,9.627254861943909,62428579
2019-06-28,9.6272554397583,9.730774711763193,9.558243249910337,9.730774711763193,32353347
2019-07-01,9.90330696105957,9.972319156394915,9.69626905874284,9.69626905874284,47180565
2019-07-02,9.834294319152832,9.937812943460717,9.799787891665083,9.937812943460717,17391518
2019-07-03,9.696269035339355,9.834294083832248,9.661762608677297,9.765281230508128,22614581
2019-07-04,9.765280723571777,9.799787148442535,9.661762107114814,9.730774956856331,12644573
2019-07-05,9.73077392578125,9.799786110054907,9.59274824092345,9.6962675045668,20384750
2019-07-08,9.6272554397583,9.696268287761562,9.523736825908706,9.6272554397583,25191698
2019-07-09,9.661761283874512,9.730774127735717,9.55824267623796,9.627254861943909,24138020
2019-07-10,10.110342979431152,10.144849401992898,9.730774305717736,9.730774305717736,61150881
2019-07-11,10.317380905151367,10.351887327875339,10.075837262394105,10.144849449686777,92427391
2019-07-12,10.075838088989258,10.282875326007336,10.075838088989258,10.213863133053085,62666064
2019-07-15,10.282875061035156,10.282875061035156,10.006824980020843,10.110343595862384,62793156
2019-07-16,10.060040473937988,10.311541759900786,10.024111620902463,10.311541759900786,66174379
2019-07-17,9.88039779663086,10.024112536615576,9.88039779663086,9.988183680297912,36348632
2019-07-18,9.916325569152832,9.988182588648677,9.88039671676198,9.916325569152832,19896936
2019-07-19,9.916325569152832,10.095969145821233,9.916325569152832,9.988182588648677,27177340
2019-07-22,9.772611618041992,9.952255208923015,9.736682762808606,9.88039749845624,32142568
2019-07-23,9.772611618041992,9.88039749845624,9.736682762808606,9.772611618041992,29467684
2019-07-24,9.952254295349121,9.988182461998544,9.772610720958602,9.8444677395433,36353065
2019-07-25,9.736682891845703,10.024112366950183,9.628896324717081,9.952255340817025,91752730
2019-07-26,9.485180854797363,9.73668214005937,9.485180854797363,9.73668214005937,64242723
2019-07-29,9.628894805908203,9.664823655950524,9.557037791109375,9.557037791109375,23290509
2019-07-30,9.772611618041992,9.88039749845624,9.66482505234183,9.700753907575217,40138127
2019-07-31,9.916325569152832,9.988182588648677,9.808539011980276,9.844467864371127,56482608
2019-08-01,9.628894805908203,9.808538370833995,9.557037791109375,9.808538370833995,38617392
2019-08-02,9.59296703338623,9.59296703338623,9.37739460960385,9.449251627340747,45049816
2019-08-05,9.413323402404785,9.485180419693515,9.341465699830218,9.413323402404785,40930437
2019-08-06,9.341465950012207,9.41332365451126,9.125893521800908,9.19775122629996,39315901
2019-08-07,9.413323402404785,9.485180419693515,9.341465699830218,9.3773945511175,31239517
2019-08-08,9.557038307189941,9.592967159172423,9.377394732563385,9.413323584545868,27796345
2019-08-12,9.341465950012207,9.557038378223506,9.341465950012207,9.52110952597398,22603497
2019-08-13,9.305536270141602,9.449250981072069,9.269607421087537,9.377393968249734,17761862
2019-08-14,9.413323402404785,9.521109270980798,9.3773945511175,9.3773945511175,15792014
2019-08-15,9.269608497619629,9.37739505729969,9.233680329678819,9.269608497619629,16288109
2019-08-16,9.59296703338623,9.664824051123126,9.305536906581109,9.341465758092479,39828042
2019-08-19,9.664824485778809,9.700753338906006,9.485180905428697,9.59296746481029,23032515
2019-08-20,9.700752258300781,9.700752258300781,9.592966396211759,9.6288945600509,23079133
2019-08-21,9.700752258300781,9.736681107425722,9.6288945600509,9.700752258300781,17386161
2019-08-22,9.521110534667969,9.736682985717637,9.485181678612035,9.736682985717637,26634767
2019-08-23,9.59296703338623,9.664824051123126,9.521109330363489,9.557038181874859,17781773
2019-08-26,9.341465950012207,9.449251821474927,9.341465950012207,9.41332365451126,26263686
2019-08-27,9.377394676208496,9.521109397988894,9.377394676208496,9.449251694455771,60011899
2019-08-28,9.449252128601074,9.485180982018385,9.377395107052333,9.413323960469643,18889599
2019-08-29,9.485180854797363,9.485180854797363,9.413323834212411,9.449252001861952,10676162
2019-08-30,9.664824485778809,9.664824485778809,9.485180905428697,9.557038611683092,32774513
2019-09-02,9.59296703338623,9.664824051123126,9.557038181874859,9.59296703338623,8426668
2019-09-03,9.485180854797363,9.664824434188548,9.485180854797363,9.664824434188548,13374418
2019-09-04,9.772611618041992,9.772611618041992,9.485181461460808,9.485181461460808,40434250
2019-09-05,9.772611618041992,9.844468643222854,9.700753907575217,9.808539787989465,27277402
2019-09-06,9.736682891845703,9.80853991797886,9.736682891845703,9.80853991797886,16088617
2019-09-10,9.772611618041992,9.808539787989465,9.736682762808606,9.772611618041992,21363294
2019-09-11,9.844467163085938,9.844467163085938,9.736681298877528,9.772610148708935,20063333
2019-09-12,9.844467163085938,9.95225371258016,9.80853831325453,9.916324862748752,19945952
2019-09-16,9.772611618041992,9.952255208923015,9.736682762808606,9.916326353689628,18963597
2019-09-17,9.736682891845703,9.772611747555244,9.592968154293464,9.736682891845703,22155960
2019-09-18,9.736682891845703,9.80853991797886,9.700754036136162,9.772611747555244,18441204
2019-09-19,9.772611618041992,9.844468643222854,9.772611618041992,9.772611618041992,23352200
2019-09-20,9.916325569152832,9.916325569152832,9.736681992484433,9.772610844875285,41618603
2019-09-23,9.844467163085938,9.916324862748752,9.80853831325453,9.844467163085938,25236711
2019-09-24,9.808539390563965,9.916325951896798,9.808539390563965,9.844468244341575,33083098
2019-09-25,9.772611618041992,9.844468643222854,9.700753907575217,9.808539787989465,28777541
2019-09-26,9.772611618041992,10.060041089337263,9.772611618041992,9.916326353689628,50905225
2019-09-27,9.628894805908203,9.808538370833995,9.628894805908203,9.77261020607749,21617074
2019-10-01,9.808539390563965,9.808539390563965,9.628895806961799,9.628895806961799,26138304
2019-10-02,9.700752258300781,9.772609956550662,9.664823409175842,9.700752258300781,8772321
2019-10-03,9.628894805908203,9.664823655950524,9.48518009102473,9.557037791109375,20721917
2019-10-04,9.664824485778809,9.736682192033204,9.59296746481029,9.59296746481029,11753078
2019-10-07,9.59296703338623,9.664824051123126,9.557038181874859,9.664824051123126,15828996
2019-10-08,9.59296703338623,9.700752902634498,9.557038181874859,9.59296703338623,21267479
2019-10-09,9.449252128601074,9.592967542270317,9.449252128601074,9.592967542270317,38292987
2019-10-14,9.700752258300781,9.808538120389803,9.592966396211759,9.664823409175842,45103746
2019-10-15,9.844467163085938,9.916324862748752,9.70075244904612,9.70075244904612,48290101
2019-10-16,9.88039779663086,9.916326652948522,9.772611912963805,9.916326652948522,22128160
2019-10-17,9.916325569152832,9.916325569152832,9.808539011980276,9.88039671676198,17379780
2019-10-18,10.0241117477417,10.060040601231847,9.844468165576846,9.844468165576846,44883099
2019-10-21,9.98818302154541,10.060040729441491,9.98818302154541,10.02411187549345,12903818
2019-10-22,10.060040473937988,10.16782634775869,9.988182767866938,10.131898180009037,23631388
2019-10-23,10.095968246459961,10.095968246459961,10.02411054807943,10.095968246459961,25578736
2019-10-24,10.455255508422852,10.634899071504735,10.095968382259082,10.131897231932621,119513828
2019-10-25,10.3474702835083,10.45525684632174,10.275613260251903,10.3474702835083,43635327
2019-10-28,10.239684104919434,10.419327685707493,10.167826398489858,10.383398832492706,23325010
2019-10-29,10.419328689575195,10.527114574318494,10.275613948155485,10.275613948155485,63793543
2019-10-30,10.3474702835083,10.563042723849284,10.31154211452305,10.563042723849284,61233781
2019-10-31,10.060040473937988,10.311541759900786,9.988182767866938,10.311541759900786,97117355
2019-11-01,10.419328689575195,10.455257546251609,10.131899206735774,10.167827378126246,93849456
2019-11-04,10.527113914489746,10.634900477763034,10.419328036502357,10.419328036502357,94378432
2019-11-05,10.419328689575195,10.563043430994906,10.34747097622237,10.527114574318494,51327139
2019-11-06,10.419328689575195,10.455257546251609,10.275613948155485,10.455257546251609,52059086
2019-11-07,10.239684104919434,10.45525653892228,10.203755251704646,10.419327685707493,44219482
2019-11-08,10.239684104919434,10.347469979277918,10.203755251704646,10.311541811349008,24415232
2019-11-11,10.239684104919434,10.311541811349008,10.167826398489858,10.27561295813422,31160053
2019-11-12,10.275611877441406,10.311540726877533,10.203754178569152,10.275611877441406,35026594
2019-11-13,10.203753471374512,10.347468173872736,10.203753471374512,10.275611165266502,32373797
2019-11-14,10.419328689575195,10.491186402928022,10.20375623480266,10.20375623480266,56971985
2019-11-15,10.275611877441406,10.491184288772363,10.23968302800528,10.491184288772363,39855904
2019-11-18,10.419328689575195,10.59897228767132,10.383399832898784,10.491186402928022,58847717
2019-11-19,10.455255508422852,10.49118435809639,10.311540795014505,10.383397809075774,29606445
2019-11-20,10.598970413208008,10.634899263530283,10.383397996560172,10.455255697204723,55131343
2019-11-21,10.527113914489746,10.527113914489746,10.383399182077929,10.491185745351215,42654446
2019-11-22,10.491186141967773,10.563043168247269,10.419328430402352,10.527114312464558,30220829
2019-11-25,10.77861499786377,11.137902164459229,10.527113707132594,10.527113707132594,166478115
2019-11-26,10.92232894897461,11.066043668312597,10.850471931948533,10.958257800130566,165216747
2019-11-27,10.92232894897461,11.066043668312597,10.850471931948533,11.030115502442477,41376514
2019-11-28,10.850472450256348,10.994187176459333,10.814543597384134,10.958258323587119,34136945
2019-11-29,10.742685317993164,10.886400036521955,10.670828301371685,10.850471870854133,45681866
2019-12-02,10.850472450256348,10.994187176459333,10.77861474451192,10.77861474451192,63994877
2019-12-03,11.030116081237793,11.030116081237793,10.814543648275926,10.814543648275926,51943907
2019-12-04,11.389403343200684,11.461260364641687,11.066044348215586,11.066044348215586,190321503
2019-12-05,11.892404556274414,12.000191801715234,11.533117392996376,11.533117392996376,228294147
2019-12-06,11.64090347290039,11.85647520105455,11.56904577332513,11.85647520105455,109731919
2019-12-09,11.67683219909668,11.892403937620559,11.67683219909668,11.784618068358618,68335244
2019-12-10,11.820548057556152,11.856476225161279,11.676832645992167,11.74869035177416,54921807
2019-12-11,11.67683219909668,11.856475771390475,11.604974496064823,11.784618068358618,60175139
2019-12-12,11.92833423614502,12.036120112289979,11.712761113283328,11.712761113283328,153387102
2019-12-13,11.92833423614502,12.072048280814371,11.784618820903892,11.964262404669414,77949040
2019-12-16,11.964262962341309,12.107978384281225,11.784619370202336,11.892405251371352,146831
2019-12-17,12.215764045715332,12.251692215268122,12.000192287254965,12.107978166485148,96263795
2019-12-18,12.07204818725586,12.179835433137242,12.00019185076396,12.143905894319525,73543943
2019-12-19,12.000191688537598,12.072048024058098,11.820548108592854,12.072048024058098,57550348
2019-12-20,12.000191688537598,12.072048024058098,11.892404444113355,12.036119856297848,47297813
2019-12-23,11.892404556274414,12.000191801715234,11.856476388175315,12.000191801715234,30998466
2019-12-24,11.892404556274414,12.000191801715234,11.856476388175315,11.928334094945274,25642208
2019-12-25,11.964262962341309,12.036120673311267,11.892405251371352,11.92833479214225,19272385
2019-12-26,11.892404556274414,11.964262263044375,11.784618681405355,11.964262263044375,26143849
2019-12-27,12.000191688537598,12.036119856297848,11.892404444113355,11.92833398244535,31725795
2019-12-30,11.892404556274414,12.000191801715234,11.820548220076214,11.964262263044375,46454365
2019-12-31,11.820548057556152,11.928333930943271,11.784618519379286,11.856476225161279,30478470
2020-01-02,11.892404556274414,11.964262263044375,11.784618681405355,11.820548220076214,32937461
2020-01-03,11.712760925292969,11.892404506175202,11.604975050877979,11.892404506175202,48588354
2020-01-06,11.533117294311523,11.604975000466622,11.461260273442297,11.533117294311523,44790472
2020-01-07,11.497188568115234,11.604974436826978,11.353473848070962,11.533116734161922,39718117
2020-01-08,11.317545890808105,11.425331768034777,11.245688182466393,11.389403599149816,60419690
2020-01-09,11.533117294311523,11.604975000466622,11.389403252573073,11.389403252573073,43816080
2020-01-10,11.604975700378418,11.676833410867351,11.389403939483444,11.640905240908799,32386886
2020-01-13,11.533117294311523,11.640904538830045,11.533117294311523,11.604975000466622,23989283
2020-01-14,11.67683219909668,11.784618068358618,11.533116793032969,11.569046329834741,61290528
2020-01-15,11.604975700378418,11.784619291314838,11.569047530419866,11.712761580825903,36473736
2020-01-16,11.604975700378418,11.640905240908799,11.49718981993093,11.640905240908799,27867646
2020-01-17,11.497188568115234,11.604974436826978,11.461259716782706,11.604974436826978,28648214
2020-01-20,11.533117294311523,11.604975000466622,11.389403252573073,11.389403252573073,31117744
2020-01-30,10.850472450256348,11.173830755534532,10.742685891639708,11.137901902662318,137855301
2020-01-31,10.706757545471191,10.922329987620698,10.634900521611957,10.814544109188896,68549345
2020-02-03,10.77861499786377,10.77861499786377,10.167826540537135,10.383398977551588,75514825
2020-02-04,10.92232894897461,11.892403818470402,10.92232894897461,11.892403818470402,70790085
2020-02-05,11.137901306152344,11.281616024658433,10.958257736698274,10.958257736698274,77032246
2020-02-06,11.67683219909668,11.748689902128536,11.31754505450909,11.353473906025018,157712052
2020-02-07,11.748689651489258,11.856475518451761,11.604974248491482,11.640903784526756,80109163
2020-02-10,11.78461742401123,11.892403287379764,11.497187998171272,11.604973861539806,44206055
2020-02-11,12.000191688537598,12.143905730150346,11.856476276353105,11.892404444113355,72967688
2020-02-12,12.143904685974121,12.179834221216769,11.928332956804754,11.964261121475772,79548774
2020-02-13,12.107976913452148,12.323548649603381,11.964261508970212,12.215762781527765,65415317
2020-02-14,11.856475830078125,12.000191236853205,11.856475830078125,11.928333533465665,43506095
2020-02-17,11.78461742401123,11.892403287379764,11.748689259745591,11.856475123114125,40030219
2020-02-18,11.604975700378418,11.784619291314838,11.569047530419866,11.784619291314838,44154247
2020-02-19,11.569046020507812,11.67683188688783,11.533116484666705,11.569046020507812,30092840
2020-02-20,11.712760925292969,11.856476338227457,11.569046882930234,11.676832757345222,41324196
2020-02-21,11.533117294311523,11.67683270662172,11.497189126519848,11.604975000466622,26572971
2020-02-24,11.353474617004395,11.461260493016121,11.353474617004395,11.425331639250249,42409882
2020-02-25,11.425331115722656,11.569046524200864,11.209759373577059,11.209759373577059,39151580
2020-02-26,11.209759712219238,11.317545586548205,11.209759712219238,11.209759712219238,47662845
2020-02-27,10.99418830871582,11.317546647295652,10.958259452143409,11.209760762864354,79271042
2020-03-02,10.958258628845215,11.101973359051582,10.742686190892723,10.742686190892723,89628541
2020-03-03,11.137901306152344,11.317544875606414,11.030115438594235,11.173830157100324,88570177
2020-03-04,11.353474617004395,11.497189346781992,11.137902179695056,11.137902179695056,84749276
2020-03-05,11.2816162109375,11.533116801154408,11.2816162109375,11.497188634899025,59085885
2020-03-06,11.101972579956055,11.209759134011183,11.066043728604345,11.173830282659473,69534487
2020-03-09,10.814542770385742,10.886399785349324,10.742685070136341,10.886399785349324,82969389
2020-03-10,10.742685317993164,10.958257738429268,10.634899450418029,10.742685317993164,82904523
2020-03-11,10.634899139404297,10.814542703633133,10.634899139404297,10.778613853730205,55553147
2020-03-12,10.311541557312012,10.527113300718119,9.952254404587356,10.49118513367434,138258958
2020-03-13,10.095968246459961,10.275611807125491,9.808538138223634,9.844466987413899,211904177
2020-03-16,9.98818302154541,10.131898437337572,9.880397144987178,10.060040729441491,81036386
2020-03-17,9.88039779663086,10.060041392933238,9.808540083995533,9.88039779663086,132863414
2020-03-18,9.916325569152832,10.06004029343038,9.88039671676198,9.916325569152832,90628139
2020-03-19,9.844467163085938,9.916324862748752,9.413323020966487,9.880396012917345,151597652
2020-03-20,9.952254295349121,10.347469610779584,9.916325443413847,9.916325443413847,157756287
2020-03-23,9.88039779663086,9.952255509266184,9.700754200328479,9.736683056646143,59406609
2020-03-24,9.952254295349121,10.167826036389064,9.916325443413847,10.095969017804366,100357252
2020-03-25,10.131897926330566,10.311541501724472,10.02411136992271,10.095969074194615,187932889
2020-03-26,10.131897926330566,10.203754945316614,10.02411136992271,10.167826093180663,74645046
2020-03-27,10.060040473937988,10.311541759900786,9.988182767866938,10.311541759900786,59235321
2020-03-30,10.0241117477417,10.0241117477417,9.880397019066992,9.952254726047286,38765524
2020-03-31,9.808539390563965,10.311541972878743,9.808539390563965,10.311541972878743,79000889
2020-04-01,9.916325569152832,9.952254421543685,9.808539011980276,9.952254421543685,44891990
2020-04-06,10.131897926330566,10.131897926330566,9.91632549880071,10.02411136992271,75417890
2020-04-07,10.167826652526855,10.2756132148642,10.024111921362957,10.239684360751752,66031028
2020-04-08,10.203753471374512,10.275611165266502,10.131896462768278,10.167824624428517,59324325
2020-04-09,10.203753471374512,10.347468173872736,10.131896462768278,10.275611165266502,40473210
2020-04-10,10.275611877441406,10.275611877441406,10.167825329133025,10.23968302800528,23315732
2020-04-13,10.634899139404297,10.850471553536064,10.34746902546667,10.383397875369601,94375364
2020-04-14,10.88640022277832,10.88640022277832,10.670828483939815,10.814543204927434,70873919
2020-04-15,10.850472450256348,10.922329470714905,10.706757038767494,10.886400617842693,76800916
2020-04-16,10.706757545471191,10.850472963761463,10.634900521611957,10.670829376184525,53398536
2020-04-17,10.814542770385742,11.101972200811709,10.77861392026104,10.922328635474026,102841345
2020-04-20,10.88640022277832,10.922329074346687,10.742685501790701,10.8504720564958,46983290
2020-04-21,10.634899139404297,11.0301151177649,10.634899139404297,10.850471553536064,74235734
2020-04-22,10.92232894897461,10.92232894897461,10.598970659142678,10.634899510298634,51801119
2020-04-23,11.353474617004395,11.497189346781992,11.066044472163313,11.101973325929183,157791012
2020-04-24,11.425331115722656,11.569046524200864,11.38940294888896,11.425331115722656,104062670
2020-04-27,11.604975700378418,11.712761580825903,11.425332109441996,11.604975700378418,121440284
2020-04-28,10.77861499786377,11.209759871892675,10.59897141456604,11.137902164459229,219150807
2020-04-29,10.99418830871582,11.13790304971953,10.922330595570996,10.922330595570996,96798319
2020-04-30,11.17383098602295,11.209759839636286,11.030116256855486,11.101973278796276,64768656
2020-05-04,11.030116081237793,11.1019731020345,10.814543648275926,10.850472501317215,47975074
2020-05-05,10.958258628845215,11.173831066797709,10.958258628845215,11.137902212924645,34096450
2020-05-06,10.99418830871582,11.101974193147116,10.958259452143409,10.958259452143409,34763487
2020-05-07,11.209759712219238,11.389403292958098,10.994187278275431,11.101973152604396,58025473
2020-05-08,11.245687484741211,11.389402892507983,11.137901614201983,11.389402892507983,39736136
2020-05-11,11.209759712219238,11.389403292958098,11.209759712219238,11.353474439753152,42257477
2020-05-12,11.101972579956055,11.245687300077051,11.030115562538477,11.137901431307764,40406407
