Date,Close,High,Low,Open,Volume
2019-11-26,58.125789642333984,58.652152821602655,57.8250082240683,58.20098356266831,15382455
2019-11-27,57.97539138793945,58.87773556994562,57.97539138793945,58.50176026167503,5389080
2019-11-28,57.90019226074219,58.42655535015979,57.90019226074219,58.12577972016539,3291731
2019-11-29,56.84745788574219,58.0505775644547,56.396288723340895,57.90018975596332,8882618
2019-12-02,56.99785614013672,57.14824396105264,56.546681203533666,56.546681203533666,3769959
2019-12-03,56.772274017333984,56.92266185240996,56.396298692715874,56.54668652779185,4352692
2019-12-04,56.39629364013672,57.298632043607846,56.020318349202476,56.9226567526736,5913052
2019-12-05,57.74980926513672,57.749809265136726,56.697077261520526,56.92265900284178,6264011
2019-12-06,59.93046569824219,62.03592985475049,59.4792964466842,60.23124711159027,33693265
2019-12-09,60.15604782104492,60.682410944707954,59.55448504806336,60.53202311992645,8843481
2019-12-10,60.23124313354492,60.456830612888865,60.005661391128896,60.15604921940625,4948075
2019-12-11,60.456825256347656,60.456825256347656,60.08084998203819,60.23123779699101,6529490
2019-12-12,63.615013122558594,63.615013122558594,61.05838019600282,61.13357983787313,27476838
2019-12-13,64.06619262695312,65.87087532142958,63.31424198233194,65.4197060820425,28522490
2019-12-16,63.239036560058594,64.66774367229709,63.239036560058594,63.91579316447968,41149
2019-12-17,63.915802001953125,64.14138948026059,63.23904530395863,63.464632782266094,9093605
2019-12-18,64.21658325195312,64.44216499283353,63.53982655545618,63.84060794689125,6757853
2019-12-19,63.389434814453125,64.29177319611887,63.01345953260447,64.29177319611887,7996227
2019-12-20,63.615013122558594,63.91579447925819,63.013456146086604,63.91579447925819,10909585
2019-12-23,64.21658325195312,64.21658325195312,63.690214382709776,63.690214382709776,6261418
2019-12-24,63.765411376953125,64.2917744873416,63.53982390854228,64.21658057684719,3630772
2019-12-25,63.088661193847656,63.76541793171978,63.01346727562369,63.615024358343625,2748064
2019-12-26,62.787872314453125,63.690210699650294,62.411897031133044,63.1638475977732,4269419
2019-12-27,64.06619262695312,64.14139228095775,63.23904806525545,63.53982947048955,7806037
2019-12-30,63.464637756347656,63.84061309170881,63.314244180046195,63.84061309170881,3628409
2019-12-31,62.562294006347656,63.38944434025611,62.562294006347656,63.16385684247592,4653610
2020-01-02,62.261512756347656,63.01346336578698,62.035925278744706,63.01346336578698,7381334
2020-01-03,61.50956726074219,63.013468604653454,60.75761658878655,63.013468604653454,11206834
2020-01-06,59.17851257324219,60.75761349344319,58.802537256418724,60.75761349344319,14978274
2020-01-07,59.17851257324219,59.704881458951874,58.65214942446056,59.40410005810749,8119366
2020-01-08,58.20097732543945,59.103315746607166,58.20097732543945,58.65214653602331,8314294
2020-01-09,60.00566482543945,60.38164015457898,58.87773883802088,59.2537141671604,9771414
2020-01-10,59.855262756347656,60.38163158459222,59.17850611256318,60.15604412435492,5780955
2020-01-13,60.682411193847656,60.682411193847656,59.62968494219948,60.080854155324104,7133559
2020-01-14,61.058387756347656,61.20878132178303,60.68241244815112,60.90799992784021,7691161
2020-01-15,60.983192443847656,61.81033695552938,60.83280461878836,61.28397383089405,8046612
2020-01-16,59.62968444824219,60.15604756970602,59.17850950192719,60.15604756970602,9675247
2020-01-17,59.62968444824219,59.930460096548515,59.10331558985061,59.70487836031877,8143547
2020-01-20,59.40409469604492,59.930457797314816,59.32890078685316,59.930457797314816,4678179
2020-01-30,55.71954345703125,57.97539546530724,55.34356812231859,57.90020154575037,16936693
2020-01-31,56.095516204833984,56.3962976061189,55.34356557008573,55.41875948617495,11150348
2020-02-03,54.74200439453125,54.89239221541888,53.313297148388244,54.74200439453125,19176563
2020-02-04,55.418758392333984,64.21658408739619,55.418758392333984,63.91580269204802,11487904
2020-02-05,56.245906829833984,56.92265777614146,55.41875658536438,55.71953797090535,10396521
2020-02-06,58.57695770263672,58.72734554022806,56.7722749668993,56.7722749668993,10110570
2020-02-07,56.245906829833984,57.07305133737582,56.09551326859962,56.62188212752825,10288433
2020-02-10,56.321102142333984,56.54668388440267,54.96758874221026,55.11798230718395,10454750
2020-02-11,57.29862594604492,57.599407294169524,56.54667544419695,56.54667544419695,7238632
2020-02-12,58.276180267333984,59.02813098046087,57.524229554207096,57.524229554207096,11489747
2020-02-13,58.276180267333984,58.95293705653392,58.200986343407024,58.35137419126094,5902461
2020-02-14,58.20097732543945,58.57695262374729,57.900195939407624,58.05058376395965,5193063
2020-02-17,57.67461395263672,57.90020144785423,57.29863861855974,57.449032194347524,3146653
2020-02-18,56.84745788574219,57.37382668931633,56.3210948190952,57.148239239652106,13861219
2020-02-19,57.44902420043945,58.57695004572193,56.17070480029614,56.17070480029614,8606956
2020-02-20,56.84745788574219,58.20097110987323,56.62187617300512,58.20097110987323,4377323
2020-02-21,56.54668426513672,57.223440969755245,56.47149035060753,56.54668426513672,3462318
2020-02-24,55.569156646728516,56.396301251024525,55.343569146953044,55.644350567677535,8906650
2020-02-25,55.26837158203125,56.020322215800384,54.81720234915538,54.967590181137986,8046451
2020-02-26,54.74200439453125,55.26836750456558,54.36602910538454,54.36602910538454,10070670
2020-02-27,53.61408233642578,54.66680863129172,53.61408233642578,54.441226883932465,15272886
2020-03-02,52.711734771728516,53.53887926644035,51.884590277016684,51.884590277016684,11854795
2020-03-03,54.51641845703125,54.81719984417974,53.38849255792026,53.38849255792026,12997366
2020-03-04,54.51641845703125,54.6668062821416,53.99005533221724,54.06524924477241,5401197
2020-03-05,55.34355926513672,55.56914672463263,54.29082734903478,54.892390083072286,8593073
2020-03-06,53.76446533203125,54.66680371416146,53.463683959012,54.59160980513853,8366556
2020-03-09,51.80939483642578,52.48615148918336,51.35822564689656,51.959782653959685,14316092
2020-03-10,51.13263702392578,51.73419975427233,50.079905114283015,50.68146784462956,10227702
2020-03-11,50.60627746582031,52.11017865961078,50.60627746582031,51.283028413483805,10755001
2020-03-12,47.14730453491211,50.155104152012356,46.54574461149206,50.155104152012356,20674114
2020-03-13,45.86898422241211,46.320153411640504,43.16196335011428,46.320153411640504,25759738
2020-03-16,44.59067153930664,45.86898817694715,44.59067153930664,45.49301286402135,18359449
2020-03-17,43.38755416870117,44.59067409154104,42.18443137739714,42.41001887283576,18659225
2020-03-18,41.733253479003906,43.312348409202414,41.733253479003906,43.16196060134622,16818524
2020-03-19,37.747920989990234,40.07896672090192,37.55993333851465,39.853382112824,26286247
2020-03-20,40.75571823120117,40.9813028105943,38.34947602459283,38.34947602459283,29012488
2020-03-23,38.34947967529297,39.10143025716146,37.973504384358726,38.19908898522651,13606722
2020-03-24,40.83091354370117,41.432473398993984,39.176621790298185,39.176621790298185,11769975
2020-03-25,44.28989028930664,44.891450179341156,42.485207750739264,42.78598912998844,16201712
2020-03-26,44.966644287109375,45.86898556035001,43.68832772239046,45.86898556035001,14965462
2020-03-27,44.966644287109375,46.54574223239645,44.515475084720975,45.944179471260135,12558792
2020-03-30,44.51547622680664,45.34262074189448,42.86118432816706,43.237159629291334,11957676
2020-03-31,44.064308166503906,45.718600216144814,43.613138911358284,45.267430960999185,12423676
2020-04-01,43.01157760620117,43.83872217097916,42.86118690302406,43.68833146780205,7596333
2020-04-06,44.21469497680664,44.28989175834502,42.785990549144366,44.21469497680664,10854175
2020-04-07,46.395355224609375,46.395355224609375,44.816257153985966,44.966647856206876,12625275
2020-04-08,46.62093734741211,47.14730334276922,46.094571352055,46.47054665324381,9766755
2020-04-09,46.77132797241211,47.59847248641869,46.620937278466215,46.696131191207215,8241205
2020-04-10,46.24496078491211,47.07210527758192,45.86898549397787,46.77132676591282,10010313
2020-04-13,46.62093734741211,46.92171873574872,45.8689867450345,45.8689867450345,4241615
2020-04-14,48.87678909301758,49.929521082406595,46.84652189546099,47.147303283418964,12603316
2020-04-15,49.25276565551758,49.854328446844704,48.87679034517012,49.62874096586504,11597097
2020-04-16,48.65120315551758,49.55354734791157,48.57600924038341,49.102378120178564,7627650
2020-04-17,50.23030471801758,50.83186178392357,49.32796051376649,49.628741915183525,16882757
2020-04-20,49.25276565551758,49.854328446844704,48.65120286419046,49.77912879523285,10488858
2020-04-21,47.44807815551758,48.95197924277282,47.44807815551758,48.6511978779363,9641505
2020-04-22,47.07210922241211,47.67367203309132,46.019380040651626,46.771330685536576,10070177
2020-04-23,47.598472595214844,48.04964467808379,46.84652199223052,47.22249729372268,8164287
2020-04-24,47.44807815551758,47.89925020277236,46.99690897672647,47.147299659144736,3456917
2020-04-27,49.102378845214844,49.403154510192714,47.97445002229958,48.12484072325255,8751829
2020-04-28,48.726402282714844,49.2527654199122,48.27522732291377,49.102377591263796,5950472
2020-04-29,49.102378845214844,49.62874199585419,48.726403527064434,48.876791359553366,4864725
2020-04-30,50.45588302612305,50.75666440703173,49.40315106140648,49.55354462032466,11778763
2020-05-04,48.425621032714844,48.876790256931706,47.448082932805036,47.448082932805036,14482850
2020-05-05,48.87678909301758,49.403152219248184,48.5760077050596,48.5760077050596,8474433
2020-05-06,48.425621032714844,49.17757165205226,48.12483963759429,48.57600886181115,13182731
2020-05-07,49.77912902832031,50.23030399239223,48.5760091769605,48.87679057403245,8103473
2020-05-08,50.83185958862305,51.433422365477114,50.3806903744464,50.3806903744464,6710812
2020-05-11,51.80939483642578,52.11017620842109,51.43341955566351,51.88458874519273,6928000
2020-05-12,51.20783615112305,51.734205028066256,50.75666692583455,50.98225440694278,7010713
2020-05-13,51.13263702392578,51.358224482037585,50.079905114283015,50.079905114283015,6986851
