Date,Close,High,Low,Open,Volume
2019-12-18,25.54553985595703,25.79458998381676,25.40322433384741,25.79458998381676,3540070
2019-12-19,25.296483993530273,25.581115003767675,25.189749400523112,25.438799498648976,2941726
2019-12-20,25.047435760498047,25.616695108918815,25.047435760498047,25.367644992248067,3229214
2019-12-23,25.047435760498047,25.29648587716879,25.011857560179752,25.154170361452927,1442944
2019-12-24,24.6204891204834,25.225329381383727,24.6204891204834,25.189751181199632,3080279
2019-12-25,24.72722816467285,24.83396548713204,24.513756234197345,24.513756234197345,1599840
2019-12-26,24.478178024291992,24.86954368245525,24.371440701864344,24.833965479793658,2885437
2019-12-27,25.118593215942383,25.118593215942383,24.478177439991978,24.549333843616644,3817571
2019-12-30,24.976276397705078,25.154170111974896,24.691648083538972,24.94069819773965,2573551
2019-12-31,24.371440887451172,25.154172209738142,24.371440887451172,24.762806548594657,6788442
2020-01-02,24.584909439086914,24.69164674765108,24.442593932482204,24.442593932482204,1940068
2020-01-03,24.335861206054688,24.79838324496385,24.2291238892988,24.691648642650687,2822432
2020-01-06,23.766599655151367,24.22912165133898,23.695440545739253,24.22912165133898,4105642
2020-01-07,23.26849937438965,23.94449606070102,23.197340256942635,23.802180540249765,4116071
2020-01-08,23.197338104248047,23.48196911873702,22.77039429695711,22.77039429695711,2670217
2020-01-09,24.371440887451172,24.478178210691617,23.553128647788796,23.553128647788796,5630691
2020-01-10,24.19354248046875,24.584908065940798,23.8021768949967,24.335857979124683,4570477
2020-01-13,24.300281524658203,24.47817523211707,24.229122413009122,24.37143792186473,1823330
2020-01-14,24.300281524658203,24.47817523211707,24.015650506946994,24.335859723261464,2717101
2020-01-15,24.12238883972168,24.44259535516681,24.086807925167623,24.407017155055424,2069741
2020-01-16,24.086809158325195,24.229124680499446,24.051230956392338,24.122390074700867,1206478
2020-01-17,24.086809158325195,24.335862000740832,24.086809158325195,24.193546478566585,1124166
2020-01-20,23.65986442565918,24.08680826184888,23.65986442565918,24.08680826184888,4031786
2020-01-30,21.31166648864746,22.37902872299265,21.31166648864746,22.343449167515054,8502711
2020-01-31,21.347246170043945,21.845349123566848,21.13377425123205,21.631875847533593,3931490
2020-02-03,20.564512252807617,20.63567000703475,19.56830776529157,20.35104034734749,4971538
2020-02-04,21.027036666870117,25.189751245690996,21.027036666870117,25.118592130697944,3495316
2020-02-05,21.133773803710938,21.453981675148174,20.991458289369056,21.382823917977234,3510625
2020-02-06,21.77419090270996,21.809769102682974,21.34724571692715,21.418403474094507,3170977
2020-02-07,21.347246170043945,21.73861180693954,21.240510210638,21.73861180693954,3175723
2020-02-10,21.347246170043945,21.560718088855843,20.77798681506465,20.77798681506465,1603182
2020-02-11,21.88092613220215,21.88092613220215,21.45398096061736,21.56071691420824,3371320
2020-02-12,21.88092613220215,21.987662085793026,21.63187466900925,21.845347933412288,3827225
2020-02-13,21.809770584106445,22.379031322890867,21.809770584106445,22.05882207249829,3875101
2020-02-14,22.09440040588379,22.165558168306408,21.809770713414743,21.845350273236768,1833603
2020-02-17,21.88092613220215,22.0943980393839,21.845347933412288,21.916504330992012,2074587
2020-02-18,22.236713409423828,22.414607116699216,21.774190041952068,21.774190041952068,3653802
2020-02-19,22.12997817993164,22.272292336071434,22.058820423251085,22.2011359366122,2866217
2020-02-20,22.236713409423828,22.48576487105363,22.20113521085726,22.307871163778238,2884592
2020-02-21,21.952083587646484,22.307870999578448,21.880925833815837,22.27229144405249,2579947
2020-02-24,22.058820724487305,22.236714440007365,21.916505209182723,21.95208476661954,4697623
2020-02-25,21.809770584106445,21.98766431049756,21.5607190957146,21.596298655325675,2523538
2020-02-26,21.667455673217773,21.952085354224458,21.525140154103745,21.525140154103745,2175632
2020-02-27,20.95587921142578,21.916504142712437,20.813563703046356,21.916504142712437,4343980
2020-03-02,20.742408752441406,20.991460247157054,20.27988532352461,20.49335725772576,4613602
2020-03-03,21.347246170043945,21.4184039287217,21.13377425123205,21.169352451960247,3333272
2020-03-04,20.92030143737793,21.347246641655314,20.777987274099726,21.276088881405517,4057861
2020-03-05,21.41840362548828,21.5251395833831,21.13377395202831,21.24050990992313,6692938
2020-03-06,21.738611221313477,21.845348535065337,21.20493008143945,21.24050963843051,4409003
2020-03-09,21.845348358154297,22.450185892669623,21.774190601969753,21.88092655763591,14136701
2020-03-10,23.126182556152344,23.126182556152344,21.667454660883568,22.023242084824375,21256396
2020-03-11,21.204931259155273,22.77039656595311,21.204931259155273,22.77039656595311,25188069
2020-03-12,19.995254516601562,21.16935280403663,19.995254516601562,21.133774602716716,12939995
2020-03-13,19.176944732666016,19.31925890304392,18.002845023024925,18.25189651771308,12640126
2020-03-16,18.145158767700195,19.532730275177563,18.145158767700195,19.42599296135521,7809306
2020-03-17,18.109580993652344,18.500946629464,17.362426565437328,17.433584323918,7007818
2020-03-18,17.789371490478516,18.643261864910016,17.789371490478516,18.500946350097657,5911679
2020-03-19,17.29126739501953,18.14515771261954,16.010433275840768,17.718212553819537,13207117
2020-03-20,18.465368270874023,18.749997945140514,17.789371606922433,17.789371606922433,8302571
2020-03-23,17.931684494018555,18.14515637911974,17.43358161915426,17.824947194246818,3648834
2020-03-24,18.358631134033203,18.856734086760707,18.358631134033203,18.67884036896108,5612878
2020-03-25,18.892311096191406,19.354835819083373,18.821154699335352,18.85673289776338,11937012
2020-03-26,18.92789077758789,19.248098637231234,18.678839315273322,19.176942239902456,5094166
2020-03-27,18.607681274414062,19.39041384797855,18.607681274414062,19.319256094523368,6712434
2020-03-30,18.92789077758789,19.034626730802337,18.00284268287968,18.1451581919798,3528761
2020-03-31,18.92789077758789,19.248098637231234,18.89231122170222,19.212520438566845,3422969
2020-04-01,19.176944732666016,19.176944732666016,18.71441994657882,18.927893237977862,3191178
2020-04-06,19.034626007080078,19.248097905392484,18.71441680239024,19.212519708080826,4786989
2020-04-07,19.603885650634766,19.71062295888104,19.21252004446926,19.35483555065013,9895139
2020-04-08,20.173147201538086,20.31546135672977,19.49715055340832,19.56830830961482,6475045
2020-04-09,20.813566207885742,20.813566207885742,20.066413092029702,20.38662098858739,8625407
2020-04-10,20.244304656982422,20.706828029621153,20.17314690183309,20.706828029621153,8708018
2020-04-13,19.852935791015625,20.137565427276908,19.675042098699677,20.030829483331573,6405077
2020-04-14,20.315460205078125,20.35103975977508,19.888516406484538,19.888516406484538,4542480
2020-04-15,21.06261444091797,21.34724409068283,20.493353784167024,20.60009109039742,12111846
2020-04-16,20.813566207885742,21.169353664430798,20.564514716859918,20.920302173404973,6297548
2020-04-17,20.635671615600586,21.31166829762088,20.635671615600586,21.31166829762088,7972487
2020-04-20,20.84914207458496,21.204929491265396,20.56451241268487,20.742406121025088,5325960
2020-04-21,20.351041793823242,21.0626166722281,20.315462235570177,20.84914339437382,6041026
2020-04-22,20.493356704711914,20.67125043081956,19.852939562168686,20.06641284783071,3577358
2020-04-23,20.315460205078125,20.849141310541345,20.279882007602403,20.67124760872027,4969964
2020-04-24,20.84914207458496,21.098193537705523,20.351040505565123,20.351040505565123,5339674
2020-04-27,21.596296310424805,21.738610461752536,21.133772943472444,21.20492934052567,11230552
2020-04-28,21.41840362548828,21.738611499172745,21.276088110147626,21.667455098723757,5306264
2020-04-29,21.453983306884766,21.63187703473161,21.382825544301742,21.52514106946779,3732812
2020-04-30,21.845348358154297,21.88092655763591,21.525139133934516,21.631875089600673,6764362
2020-05-04,22.414609909057617,22.69923960471247,21.133775600000046,21.347247532435826,13111298
2020-05-05,22.770397186279297,23.055028236884937,22.379031527528696,22.6636612209129,17044784
2020-05-06,22.592500686645508,22.80597259118987,22.272291472607694,22.770394392839567,8661167
2020-05-07,22.48576545715332,23.339654459999355,22.48576545715332,23.055026149605325,19764082
2020-05-08,22.912710189819336,22.983866587417868,22.55692277294153,22.73481648138043,12998301
2020-05-11,23.161762237548828,23.624287004041285,23.126184035766975,23.37523416268273,11307381
2020-05-12,22.98386573791504,23.339653141642646,22.8415502335355,22.98386573791504,6941446
2020-05-13,23.05502700805664,23.126183409693994,22.84155237425913,22.877133289520533,5011905
