Date,Close,High,Low,Open,Volume
2019-05-02,218.109375,221.0567989864865,217.68831443050195,220.21467784749035,27091394
2019-05-03,223.16212463378906,223.16212463378906,219.3725791211398,220.63576095868956,29840246
2019-05-06,218.109375,218.95149613899616,217.26725386100387,218.95149613899616,32823187
2019-05-07,221.05679321289062,221.47785377139135,218.10936930338542,218.53042986188615,25686126
2019-05-08,218.9514923095703,220.21467399597168,218.53043174743652,218.9514923095703,25542364
2019-05-09,216.00408935546875,218.53045297366137,215.58302875243666,218.53045297366137,33587574
2019-05-10,215.5830535888672,218.10941749811172,214.74093228578568,216.4251748919487,18617212
2019-05-13,210.95135498046875,213.89877910195236,210.10923380290203,213.0566579243856,28284535
2019-05-14,209.26708984375,211.37239255847587,206.3196660431338,208.42496875785966,45055708
2019-05-15,209.68814086914062,212.2145040121423,209.68814086914062,211.3723829644751,36825479
2019-05-16,208.00392150878906,210.10922435806833,207.16180036907738,209.26710321835662,29713519
2019-05-17,203.37228393554688,209.688193374539,203.37228393554688,209.688193374539,38647856
2019-05-20,200.4248504638672,204.63545656604927,200.4248504638672,204.21439595583107,39157661
2019-05-21,197.05636596679688,198.74060841095755,195.7931841336764,196.6353053557567,80042775
2019-05-22,200.4248504638672,202.53015351495824,198.31954741277616,199.16166863321257,34622034
2019-05-23,193.68783569335938,196.63525927999746,193.68783569335938,196.63525927999746,58752627
2019-05-24,196.21421813964844,197.05633924754392,193.687854815962,193.687854815962,36000789
2019-05-27,194.52999877929688,197.89848360664402,194.52999877929688,197.05636239980723,35562033
2019-05-28,194.10891723632812,195.37209891031725,194.10891723632812,195.37209891031725,95240033
2019-05-29,193.2667694091797,194.10889040878396,191.16146691016903,192.00358790977327,26533236
2019-05-30,194.52999877929688,194.95105938271527,192.84575636562332,193.6878775724601,28500328
2019-05-31,198.31954956054688,200.00379201965978,194.5300040275428,195.37212525709924,46070338
2019-06-03,200.4248504638672,200.8459110740854,195.3721231412487,198.31954741277616,31054092
2019-06-04,196.21421813964844,200.4248236791259,196.21421813964844,200.00376312517812,24443428
2019-06-05,197.89845275878906,200.424815985497,197.05633168321975,200.424815985497,29139584
2019-06-06,195.37208557128906,195.37208557128906,193.26678292504673,194.9510250420406,34651731
2019-06-10,202.1090850830078,202.1090850830078,197.47741854985554,200.00378211339316,35373888
2019-06-11,205.8986358642578,207.16181767937596,201.2669692088246,202.10909041890338,31965670
2019-06-12,207.16180419921875,208.4249859321408,204.6354407333746,205.89862246629667,29675556
2019-06-13,202.1090850830078,205.47756983439126,202.1090850830078,204.21438805262247,32981724
2019-06-14,198.74053955078125,201.68796280683097,198.74053955078125,200.84584187653104,31951556
2019-06-17,196.21421813964844,197.89846035543943,194.10891536990974,194.95103647780522,51017012
2019-06-18,198.31954956054688,198.31954956054688,196.21424648665572,197.05636771621218,28578087
2019-06-19,205.47755432128906,205.47755432128906,202.53013038635254,204.2143726348877,50164372
2019-06-20,206.31967163085938,206.74073218520806,202.95118719606984,203.7933083047672,37836291
2019-06-21,209.26708984375,209.26708984375,207.16178712902416,208.84602930080484,61164304
2019-06-24,209.70216369628906,210.57229715560976,208.83203023696836,209.70216369628906,43300507
2019-06-25,207.52682495117188,210.1372252650231,206.22162479424628,209.70215854604788,28559283
2019-06-26,204.04629516601562,205.7865620757471,203.61122843858274,204.48136189344848,27607041
2019-06-27,209.26708984375,210.13722327345374,205.35148941008316,205.35148941008316,42007834
2019-06-28,207.9619140625,210.13724789160563,207.09178053085773,210.13724789160563,25962203
2019-07-01,216.22817993164062,217.53338021291813,213.18271260865976,213.6177793690856,66307875
2019-07-02,216.6632537841797,217.53338733351373,215.3580534601786,217.09832055884672,24181202
2019-07-03,211.00735473632812,213.1826882903109,210.57228802553158,212.3125548687178,29449774
2019-07-04,212.31256103515625,213.18269448202165,211.00736086485816,212.74762775858895,17481240
2019-07-05,211.4424285888672,213.18269549083317,210.1372284123927,212.7476287653417,22867074
2019-07-08,211.00735473632812,212.74762157951434,208.83202118234536,208.83202118234536,27787909
2019-07-09,210.57232666015625,211.44246024139656,209.26712628829577,210.13725986953608,16418987
2019-07-10,214.92295837402344,214.92295837402344,211.44242463517284,211.44242463517284,23812131
2019-07-11,217.53334045410156,217.53334045410156,215.35800704956054,217.53334045410156,31160289
2019-07-12,217.96844482421875,219.27364509262725,217.09831131194642,219.27364509262725,23479432
2019-07-15,221.44894409179688,221.44894409179688,217.0982772137655,218.40347727717491,29727300
2019-07-16,222.7541961669922,223.18926295638084,220.5788622200489,221.01392900943756,21361249
2019-07-17,219.27366638183594,221.01393357534258,218.40353278508263,221.01393357534258,25573648
2019-07-18,221.01393127441406,221.44899806826132,218.8385973051777,219.27366409902496,20842575
2019-07-19,225.3645782470703,227.1048452605612,225.3645782470703,225.79964500044304,59709798
2019-07-22,229.71522521972656,229.71522521972656,227.97495836200136,228.84509179086396,31522639
2019-07-23,229.71522521972656,231.89055879188305,228.41002507643265,231.02042536302045,29273223
2019-07-24,230.5853729248047,231.89057314890735,228.84510595933446,231.89057314890735,23734039
2019-07-25,230.5853729248047,230.5853729248047,227.5399057352318,229.7152394420696,30433545
2019-07-26,227.10484313964844,228.41004338757745,227.10484313964844,227.10484313964844,20438071
2019-07-29,227.10484313964844,227.97497663826778,225.7996428917194,226.2347096410291,17509320
2019-07-30,226.23471069335938,228.84511120135969,226.23471069335938,228.41004445002628,22670612
2019-07-31,225.79962158203125,226.23468829028178,223.62428804077854,226.23468829028178,31635601
2019-08-01,223.1892547607422,224.0593883075677,222.31912121391667,224.0593883075677,30017526
2019-08-02,218.83859252929688,220.5788596667068,217.9684589605919,219.27365931364935,54021644
2019-08-05,214.48793029785156,219.27366505094764,213.61779670637955,218.40353145947563,51535721
2019-08-06,216.22817993164062,217.53338021291813,208.8320450044014,208.8320450044014,58625879
2019-08-07,215.7930908203125,217.96842439713015,214.4878906742219,217.53335768176663,29435460
2019-08-08,220.57884216308594,221.0139089129145,215.79310791497164,215.79310791497164,29725266
2019-08-12,218.40350341796875,221.4489705971038,218.40350341796875,221.4489705971038,21794603
2019-08-13,214.48793029785156,217.0983310722676,214.48793029785156,216.66326427653158,23121107
2019-08-14,217.09829711914062,221.01389766838366,217.09829711914062,219.70869748530265,35216703
2019-08-15,215.7930908203125,216.22815753567602,214.05282395885837,214.92295738958543,27624412
2019-08-16,217.53334045410156,219.27360717773436,215.79307373046873,217.09827377319334,25370715
2019-08-19,219.27366638183594,220.14379997858927,217.96846598670598,218.83859958345928,24060514
2019-08-20,221.44894409179688,221.44894409179688,219.70867734058433,221.01387740399375,19960494
2019-08-21,221.44894409179688,221.8840107796,220.14374402838746,221.44894409179688,20269296
2019-08-22,221.01393127441406,224.05939883134496,221.01393127441406,223.62433203749768,21900840
2019-08-23,221.01393127441406,221.44899806826132,220.14379768671952,220.57886448056678,14166877
2019-08-26,216.22817993164062,217.96844697334396,216.22817993164062,216.66324669206645,31678620
2019-08-27,217.53334045410156,218.40347381591795,216.22814041137696,217.96840713500976,50234951
2019-08-28,219.27366638183594,220.14379997858927,217.96846598670598,217.96846598670598,15132882
2019-08-29,221.01393127441406,221.01393127441406,218.40353051133042,220.14379768671952,19587767
2019-08-30,225.3645782470703,225.3645782470703,222.75417772683397,223.1892444802067,35184201
2019-09-02,224.05935668945312,224.49442340147147,222.75415655339805,224.49442340147147,14614854
2019-09-03,221.01393127441406,224.49446562519222,220.14379768671952,223.18926524365042,25762495
2019-09-04,224.05935668945312,224.49442340147147,221.01388970532463,221.01388970532463,22540733
2019-09-05,228.84507751464844,228.84507751464844,226.6697440781974,228.84507751464844,48791728
2019-09-06,229.2801971435547,230.58539750680075,228.84513035580602,230.58539750680075,25408515
2019-09-10,227.5399169921875,229.71525080664438,226.66978346640477,229.280184043753,29308866
2019-09-11,228.84507751464844,230.15027757651904,226.6697440781974,229.71521088922884,36196015
2019-09-12,228.41000366210938,230.58533703031995,227.53987031482515,230.58533703031995,26017293
2019-09-16,231.02041625976562,231.02041625976562,227.53988268146406,227.97494937875177,32573966
2019-09-17,230.5853729248047,231.89057314890735,230.15030618343712,231.89057314890735,27600844
2019-09-18,232.3256378173828,234.50097150481147,231.8905710798971,232.3256378173828,47684759
2019-09-19,232.3256378173828,234.9557393775796,231.44893729731723,234.9557393775796,25233567
2019-09-20,231.4488983154297,233.64064924644703,231.4488983154297,233.20229906024355,43868865
2019-09-23,231.4488983154297,231.4488983154297,230.57219794302276,231.4488983154297,13093208
2019-09-24,232.3256378173828,232.7639880774156,229.69553625718603,231.0105870372844,24244943
2019-09-25,233.2023468017578,233.2023468017578,229.69554459421258,230.13389487015573,21003163
2019-09-26,234.9557647705078,236.27081569273082,233.64071384828483,235.83246538532316,29940103
2019-09-27,238.46249389648438,238.9008440690882,237.5857935512767,238.02414372388054,41235817
2019-10-01,245.47618103027344,245.9145313535418,239.33927650451662,239.33927650451662,71743890
2019-10-02,245.0377655029297,246.3528161228023,244.5994152963055,245.47611570955388,29295953
2019-10-03,242.40773010253906,243.28443075390447,240.2159784741255,240.2159784741255,31890864
2019-10-04,242.40773010253906,245.47618238231803,241.09267912549092,245.03783205663532,35169613
2019-10-07,243.7227783203125,245.03782928247247,243.28442799959254,244.59947896175248,17510230
2019-10-08,251.17462158203125,251.17462158203125,247.66782058263115,248.5445208324812,35278551
2019-10-09,247.22952270507812,250.7363244455757,247.22952270507812,248.54457335776473,34777456
2019-10-14,254.2431640625,255.55821491109916,252.92811321390087,255.55821491109916,46683517
2019-10-15,257.3116149902344,259.50336639560265,255.9965641470134,257.3116149902344,38018567
2019-10-16,259.9417419433594,261.256792914405,257.3116400012681,261.256792914405,40297144
2019-10-17,257.3116149902344,259.065016114529,255.9965641470134,258.6266658334553,40271938
2019-10-18,256.873291015625,259.0650426454512,255.11988971176407,256.873291015625,45102984
2019-10-21,254.2431640625,255.11986462823276,252.92811321390087,255.11986462823276,34634365
2019-10-22,257.7499694824219,257.7499694824219,255.5582180412448,256.43491861771565,26005020
2019-10-23,256.873291015625,257.31164134159025,254.68153938579886,257.31164134159025,28675408
2019-10-24,256.873291015625,258.1883419935207,255.11988971176407,258.1883419935207,29040827
2019-10-25,257.3116149902344,258.18831555238165,256.43491442808704,258.18831555238165,22682711
2019-10-28,258.1883239746094,259.0650245653551,257.7499736792365,258.62667426998223,20076561
2019-10-29,261.695068359375,261.695068359375,259.9416675663474,260.3800177646043,36682131
2019-10-30,262.5717468261719,262.5717468261719,259.9416458562937,261.69504650287917,32370342
2019-10-31,261.695068359375,264.32516954891645,261.695068359375,263.01011895414575,40944514
2019-11-01,262.1334228515625,262.5717730569999,259.94167182437553,262.5717730569999,30121678
2019-11-04,269.1470947265625,270.023795360851,263.88689092083166,265.20194187226434,44899671
2019-11-05,272.21551513671875,272.21551513671875,269.14706327527426,269.5854135411949,32201184
2019-11-06,272.6539001464844,273.09225046826333,270.0237982158109,270.9004988593687,22149743
2019-11-07,270.9004821777344,271.77718276730633,268.7087307038045,271.77718276730633,28291659
2019-11-08,267.83203125,270.90048332651395,267.83203125,270.4621330298691,25651542
2019-11-11,263.8868408203125,267.3936426916788,263.0101403524709,267.3936426916788,35165583
2019-11-12,267.39373779296875,267.39373779296875,264.76363545402154,265.20198584384605,17540708
2019-11-13,266.5169677734375,266.5169677734375,264.32521639372175,265.6402672215512,18172438
2019-11-14,266.07867431640625,267.3937254250541,264.7636232077584,266.95537505550476,15734835
2019-11-15,269.1470947265625,269.5854450437067,266.9553431408413,267.8320437751298,28848445
2019-11-18,272.6539001464844,272.6539001464844,269.1470975722531,270.4621485375898,18691325
2019-11-19,276.1606750488281,276.1606750488281,272.65387282598584,273.9689236595517,31634197
2019-11-20,274.84564208984375,275.28399239620717,273.5305911707536,275.28399239620717,22387973
2019-11-21,272.6539001464844,272.6539001464844,269.1470975722531,271.3388491811476,28108833
2019-11-22,270.9004821777344,272.21553306209233,270.0237815881624,271.77718276730633,24737984
2019-11-25,269.1470947265625,272.2155469465722,269.1470947265625,272.2155469465722,19530177
2019-11-26,269.1470947265625,272.2155469465722,269.1470947265625,271.7771966294279,101224622
2019-11-27,272.6539001464844,273.09225046826333,269.585447894032,269.585447894032,18467648
2019-11-28,271.3388366699219,273.53058817775644,270.46213606678805,271.7771869714888,19077982
2019-11-29,267.39373779296875,271.3388913013896,267.39373779296875,270.9005409115651,30963561
2019-12-02,269.5854187011719,270.0237689754827,268.70871815255015,269.14706842686104,24016807
2019-12-03,269.1470947265625,269.1470947265625,267.39369345798553,267.39369345798553,24690319
2019-12-04,268.2703857421875,268.2703857421875,266.51698452818624,267.3936851351869,25492686
2019-12-05,273.530517578125,273.530517578125,270.9004164475661,270.9004164475661,34521842
2019-12-06,274.4072570800781,277.037358585638,272.65385607637154,276.1606580837847,17695703
2019-12-09,277.0374450683594,277.47579545612575,275.2840435172938,275.2840435172938,23256081
2019-12-10,274.84564208984375,276.5990433152973,273.96894147711697,276.16069300893395,20570594
2019-12-11,279.66741943359375,279.66741943359375,274.40721718719385,275.28391756159385,31223148
2019-12-12,290.6261901855469,293.25629145419435,284.0509370139282,284.9276374368107,52742851
2019-12-13,297.2015686035156,300.70837177287865,296.32486781117484,298.07826939585635,58198939
2019-12-16,294.5713195800781,296.7630704698109,294.5713195800781,295.0096697580247,102188
2019-12-17,302.46173095703125,302.46173095703125,293.69472426262456,293.69472426262456,40813458
2019-12-18,302.0234069824219,302.4617573554007,299.3933047445488,299.3933047445488,39682841
2019-12-19,295.841552734375,302.0233165228545,295.841552734375,300.25709829757466,54888012
2019-12-20,290.5429382324219,294.07537517141793,290.1013836150474,293.1922659366689,86280459
2019-12-23,294.9585266113281,294.9585266113281,290.98453448632523,290.98453448632523,26639340
2019-12-24,293.19219970703125,295.3999722951866,293.19219970703125,294.95841777755555,13488907
2019-12-25,294.0753173828125,295.399980974627,292.3090992603932,293.19220832160283,12262954
2019-12-26,294.0753173828125,294.95842644402217,292.75065379099806,294.0753173828125,11427884
2019-12-27,298.4908752441406,298.4908752441406,295.84154794907425,295.84154794907425,16677806
2019-12-30,295.4000549316406,299.3740467020215,294.9585002904872,298.4909374197146,21531263
2019-12-31,292.30914306640625,294.5169160502915,292.30914306640625,292.30914306640625,22890517
2020-01-02,299.3740234375,299.3740234375,293.6338135485804,293.6338135485804,31754120
2020-01-03,299.8155517578125,304.6726520072027,296.2831152128015,303.78954287094996,41811268
2020-01-06,293.19219970703125,295.3999722951866,293.19219970703125,294.07530874229343,45343057
2020-01-07,290.9844665527344,294.0753485950244,288.33513908791434,293.6337940175544,50879181
2020-01-08,290.9844665527344,294.0753485950244,287.0104753555043,287.0104753555043,37567748
2020-01-09,298.04931640625,298.04931640625,294.5168800636574,295.8415436921296,31481504
2020-01-10,299.8155517578125,301.14021546219163,296.72466978092785,300.69866089406526,27032115
2020-01-13,301.5818176269531,302.02337226476715,299.3740444378832,302.02337226476715,30663332
2020-01-14,305.5556945800781,305.5556945800781,304.23103116426853,305.1141401081416,30223993
2020-01-15,300.257080078125,304.67262537339155,298.04930743049175,304.67262537339155,47434274
2020-01-16,295.4000549316406,297.16627349625435,291.42606316125983,291.42606316125983,55211420
2020-01-17,294.0753173828125,296.2830900358366,293.19220832160283,294.95842644402217,52060097
2020-01-20,294.0753173828125,296.2830900358366,294.0753173828125,294.95842644402217,32658203
2020-01-30,279.5040283203125,287.893564715393,279.5040283203125,287.893564715393,125451049
2020-01-31,282.594970703125,285.6858531951904,281.71186141967775,285.24429855346676,62526055
2020-02-03,278.1793518066406,279.5040153866723,275.5300246465774,278.1793518066406,59560849
2020-02-04,287.01043701171875,297.6077454552283,287.01043701171875,297.16619093674876,51890496
2020-02-05,289.21820068359375,290.98441870303554,286.56887365443106,290.5428641981751,36601453
2020-02-06,293.63385009765625,293.63385009765625,290.54296746504934,290.9845221268503,29267094
2020-02-07,289.6597595214844,291.86753207881276,287.8935414756217,291.4259775673471,28798327
2020-02-10,289.21820068359375,289.6597551884542,283.4779921204079,283.91954662526837,30632424
2020-02-11,292.7506103515625,293.63371928173314,291.4259469563066,291.86750142139186,27524935
2020-02-12,295.841552734375,296.72466184701494,294.07533450909517,294.5168890654151,37612639
2020-02-13,295.841552734375,298.4908800722948,295.841552734375,298.4908800722948,22757021
2020-02-14,295.841552734375,297.6077709596549,295.39999817805506,297.6077709596549,16933683
2020-02-17,292.7506103515625,294.0752737468184,291.86750142139186,292.7506103515625,15937079
2020-02-18,284.3611755371094,288.3351671207025,284.3611755371094,286.56894863910554,61825604
2020-02-19,288.3350830078125,288.7766374994018,284.3610925835088,284.8026470750981,38781218
2020-02-20,287.4520568847656,290.54293921685985,287.010502265895,289.6598299791187,27011736
2020-02-21,287.01043701171875,288.33510056715744,285.24421893780044,287.4519915301983,22813534
2020-02-24,282.594970703125,283.9196346282959,282.15341606140134,282.15341606140134,41693680
2020-02-25,284.3611755371094,285.6858393983071,280.3871839535162,282.5949570555124,36195011
2020-02-26,281.27020263671875,283.0364205496652,279.5039847237723,279.94553920200894,60479362
2020-02-27,279.0626220703125,282.59506032436707,278.17951250679886,281.7119507608534,61250927
2020-03-02,274.64697265625,279.9456280772709,271.9976449457396,271.9976449457396,79912942
2020-03-03,280.3871765136719,282.5949495570866,279.06251268762304,281.27028573103775,49679411
2020-03-04,283.03656005859375,284.36122414623145,279.94567718743906,284.36122414623145,42941146
2020-03-05,285.24420166015625,287.89352861056017,285.24420166015625,287.01041962709223,37861525
2020-03-06,278.1793518066406,283.0364516000899,278.1793518066406,282.5948970734127,51546760
2020-03-09,269.78985595703125,273.76384728864053,269.78985595703125,271.5560743266354,87871277
2020-03-10,271.114501953125,272.8807202068913,265.81584719182615,266.2574017552677,71950130
2020-03-11,266.6989440917969,274.20537132616863,266.6989440917969,272.8807076965736,62216710
2020-03-12,259.634033203125,264.04957798549106,253.4522705078125,264.04957798549106,113527351
2020-03-13,256.1015930175781,259.63402878333784,240.64718654237944,242.85495889597925,149995148
2020-03-16,244.17970275878906,256.98478662859895,243.29659352638836,251.68613123419487,103873228
2020-03-17,236.67327880859375,244.17970742752303,234.02395106073635,234.02395106073635,121323651
2020-03-18,229.6083526611328,240.6472157698411,229.6083526611328,237.99788862375112,117437643
2020-03-19,221.13735961914062,225.59577412759103,209.9913233480146,224.70409122590095,160811697
2020-03-20,240.7544403076172,240.7544403076172,228.27087673611112,230.50008451673722,157664726
2020-03-23,227.379150390625,234.0667724609375,224.7041015625,229.16251627604169,76466709
2020-03-24,238.5252227783203,244.32116277106456,237.1876981646101,238.97106431622373,81952933
2020-03-25,246.99620056152344,249.67124966507782,244.32115145796902,246.55035904426435,79447199
2020-03-26,249.6713104248047,249.6713104248047,245.65873579297747,249.2254687990461,52845633
2020-03-27,243.42941284179688,255.0212896437872,243.42941284179688,253.23792398194254,68752306
2020-03-30,238.5252227783203,239.86274739203054,234.0668073992863,234.9584904750931,49159956
2020-03-31,244.32119750976562,244.32119750976562,240.30862309810888,243.42951430717522,48837923
2020-04-01,242.0919189453125,246.55033365885419,242.0919189453125,246.55033365885419,44515034
2020-04-06,245.65867614746094,245.65867614746094,240.7544194548619,243.42946855991593,56392754
2020-04-07,252.34634399414062,253.23802718846622,250.11713600832667,252.79218559130342,48787346
2020-04-08,254.12962341308594,254.5754648576703,252.3462576347485,254.12962341308594,37912826
2020-04-09,252.34634399414062,256.80475996576854,251.90050239697786,256.35891836860577,27620430
2020-04-10,249.22535705566406,251.45456418496337,248.7795156298042,249.67119848152393,27252858
2020-04-13,248.33367919921875,251.008727808187,248.33367919921875,248.33367919921875,22196596
2020-04-14,254.12962341308594,254.5754648576703,249.67120896724234,250.56289185641106,48809688
2020-04-15,256.3588562011719,257.2505391792629,255.02133173403533,255.91301471212634,55216434
2020-04-16,255.46722412109375,257.25059043258483,252.3463330759844,252.3463330759844,47815280
2020-04-17,273.30084228515625,275.0842083033302,267.9507442306344,270.62579325789534,116368201
2020-04-20,271.0716247558594,275.53003963671233,269.73410029160345,274.6383566605417,41381669
2020-04-21,263.0465087890625,268.8424488132283,261.70898416810115,267.9507657325874,61479357
2020-04-22,262.1547546386719,263.04643747757893,259.0338647024972,262.6005960581254,42192580
2020-04-23,263.4924011230469,267.5049757594385,262.1548762442497,267.5049757594385,39474478
2020-04-24,262.1547546386719,264.82980315539305,262.1547546386719,263.49227889703246,26008090
2020-04-27,265.7215576171875,266.16739915681364,263.93819145868287,265.7215576171875,38493406
2020-04-28,264.3840026855469,266.1673686395809,262.60063673151285,266.1673686395809,37395165
2020-04-29,266.6132507324219,268.84245851446553,265.7215676196044,266.6132507324219,44059301
2020-04-30,271.51751708984375,271.9633586614198,268.8424676603872,269.28830923196324,55126085
2020-05-04,263.0465087890625,264.38403341002385,262.15482570842164,262.60066724874207,71581861
2020-05-05,263.4924011230469,265.72160925437555,263.04655949678113,264.38408437557837,23547405
2020-05-06,263.9382019042969,263.9382019042969,260.81731100340147,262.60067723248454,34240479
2020-05-07,265.2756042480469,266.61312830307907,262.60055613798255,262.60055613798255,27621198
2020-05-08,265.2756042480469,267.50481100643384,263.9380801930147,267.50481100643384,32295893
2020-05-11,268.3965759277344,268.8424174159864,266.1673684864741,267.50489295123026,28727019
2020-05-12,263.0465087890625,266.1673995713056,263.0465087890625,265.2757164906647,52089788
2020-05-13,264.829833984375,264.829833984375,260.8172607421875,261.2631022135417,26156418
2020-05-14,261.26318359375,263.04655003466297,260.81734198352177,261.26318359375,34315948
