Date,Close,High,Low,Open,Volume
2019-07-10,41.019039154052734,41.08639286870865,40.5475554433228,40.61490915797871,4634199
2019-07-11,40.88432693481445,41.22110062856189,40.81697065443734,41.15374434818478,4620849
2019-07-12,40.88432693481445,41.086390637187044,40.749616943439605,40.749616943439605,3045195
2019-07-15,41.423160552978516,41.423160552978516,40.88432320600259,40.95167691085741,4648723
2019-07-16,41.69258117675781,41.89464486392724,41.557871195518466,41.557871195518466,6791977
2019-07-17,41.5578727722168,41.827290175537954,41.49051649435204,41.69258275856701,4842040
2019-07-18,41.490516662597656,41.62522664949413,41.28845296694259,41.62522664949413,3433019
2019-07-19,41.019039154052734,41.759940292785835,40.95168287001731,41.557876579438584,8466970
2019-07-22,41.423160552978516,41.557870532067284,41.01903318509136,41.01903318509136,3444225
2019-07-23,41.15374755859375,41.490521278612945,41.019040126089735,41.35581384610893,7620822
2019-07-24,41.08639144897461,41.625228855741014,41.08639144897461,41.625228855741014,10110558
2019-07-25,41.423160552978516,41.49051425783333,41.086386889946176,41.086386889946176,11168785
2019-07-26,41.423160552978516,41.557870532067284,41.153740594800986,41.153740594800986,13128506
2019-07-29,41.38742446899414,41.60186653181602,41.030020122031424,41.1729796793935,15763893
2019-07-30,41.38742446899414,41.74482881595686,41.38742446899414,41.60186653181602,8222399
2019-07-31,41.101497650146484,41.601864253851815,40.81557309752097,41.45890197753906,8239553
2019-08-01,40.0292854309082,40.672614323187844,40.0292854309082,40.45816954124218,10912496
2019-08-02,39.24300003051758,39.60040439244659,39.17151752206444,39.385959593866076,11400205
2019-08-05,38.5281867980957,39.171512938218655,38.38522452469775,39.0285506648207,8835757
2019-08-06,38.24226379394531,38.31374357013841,37.67041740406448,37.74189718025758,8834402
2019-08-07,38.456703186035156,38.5281856840565,38.242261145528076,38.242261145528076,7307638
2019-08-08,38.95707321166992,39.100035493582254,38.45670658836612,38.52818909271165,6484823
2019-08-12,38.95707321166992,39.24299777549459,38.74263115219078,38.95707321166992,5228431
2019-08-13,38.599674224853516,38.742636526597686,38.24226983388265,38.671154012336046,5164536
2019-08-14,40.24372863769531,40.4581706989988,39.457440170656255,39.60040245378484,15084160
2019-08-15,40.17224884033203,40.315211123392324,39.45744015180932,39.95780677913097,6091281
2019-08-16,40.100765228271484,40.3152100103307,39.600401341543126,40.172247731217446,7454083
2019-08-19,40.100765228271484,40.601131841778525,40.0292854521042,40.601131841778525,3796986
2019-08-20,40.0292854309082,40.315209988983305,39.52891881766612,40.10076520703765,6508912
2019-08-21,40.24372863769531,40.31521114264898,39.88632429326324,40.10076635456673,4003692
2019-08-22,39.74335861206055,40.31520769568152,39.52891656909194,40.24372519683964,5591740
2019-08-23,40.0292854309082,40.0292854309082,39.60040132057423,39.81484337574122,2998542
2019-08-26,39.314476013183594,39.528918064263415,39.02855146055808,39.528918064263415,4200014
2019-08-27,39.24300003051758,39.67188417412084,39.10003774039019,39.457442102319206,8459439
2019-08-28,39.314476013183594,39.528918064263415,39.171513736870835,39.314476013183594,2870796
2019-08-29,39.671878814697266,39.886320857529114,39.17151223023727,39.31447450105134,4841751
2019-08-30,40.38669204711914,40.38669204711914,39.81484562543605,39.95780791255153,6298091
2019-09-02,39.95780563354492,40.458169519742434,39.95780563354492,40.38668974365098,2293603
2019-09-03,39.814842224121094,40.31520882289038,39.814842224121094,40.10076404714741,2035285
2019-09-04,40.100765228271484,40.100765228271484,39.67188111771041,39.81484339682366,5537764
2019-09-05,40.24372863769531,40.31521114264898,40.02928657639182,40.24372863769531,2877645
2019-09-06,40.315208435058594,40.386688208432886,40.02928388800428,40.386688208432886,2801332
2019-09-10,40.17224884033203,40.315211123392324,39.88632427421145,40.315211123392324,3736206
2019-09-11,40.38669204711914,40.38669204711914,40.10076747288818,40.38669204711914,3445467
2019-09-12,40.38669204711914,40.672616621350095,40.24372976000366,40.601134114402946,2866602
2019-09-16,40.5296516418457,40.60113141726562,40.315209588807306,40.60113141726562,2363769
2019-09-17,40.315208435058594,40.52965048196005,40.02928388800428,40.52965048196005,3081811
2019-09-18,40.45817184448242,40.60113413165866,40.10076748993124,40.38669206428372,4215571
2019-09-19,40.17224884033203,40.601132962734155,40.10076633541251,40.45817067967386,3128693
2019-09-20,40.601131439208984,40.601131439208984,40.17224733290039,40.24372710835894,5397802
2019-09-23,41.31594467163086,41.744831552165216,40.9585403012417,41.10150259475315,12025557
2019-09-24,41.101497650146484,41.74482653016457,40.60113104644115,41.601864253851815,10781235
2019-09-25,40.88705825805664,41.17298010249776,40.52965390742114,41.10150032308218,4943373
2019-09-26,41.0300178527832,41.17297740223861,40.601131024081134,41.1014976275109,7786049
2019-09-27,40.45817184448242,41.101500773386086,40.45817184448242,41.03002099318738,4857795
2019-10-01,40.315208435058594,41.24445912281727,39.95780411462999,41.24445912281727,8035093
2019-10-02,39.45743942260742,40.243727874739726,39.38595691900895,40.172248097919955,9168605
2019-10-03,38.88559341430664,39.17151525120702,38.59966885062754,39.17151525120702,11694960
2019-10-04,39.02854919433594,39.38595350097557,39.02854919433594,39.02854919433594,4560705
2019-10-07,38.88559341430664,39.52891959241653,38.8141109099975,39.38595731057698,6817763
2019-10-08,39.314476013183594,39.6004005658091,39.02855146055808,39.02855146055808,6464857
2019-10-09,38.88559341430664,39.38595731057698,38.88559341430664,39.38595731057698,5289295
2019-10-14,38.5281867980957,39.3859549849263,38.5281867980957,39.171512938218655,11862139
2019-10-15,38.599674224853516,38.957078615824386,38.38523213562682,38.671154012336046,10807864
2019-10-16,38.814109802246094,39.0285518554959,38.52818797350591,39.0285518554959,11126153
2019-10-17,38.74263000488281,39.314476388818996,38.59966772720411,39.17151411114029,16488807
2019-10-18,38.88559341430664,39.67188187425608,38.74263113246709,39.17151525120702,25954536
2019-10-21,40.315208435058594,40.315208435058594,39.242995473772766,39.31447524714706,17727077
2019-10-22,41.45890426635742,41.67334632927593,40.458171003699356,40.67261579339664,24242946
2019-10-23,41.601863861083984,41.81630591013924,40.88705521304742,41.31593931115792,20184810
2019-10-24,41.45890426635742,41.45890426635742,40.95853763502839,41.31594198215216,16063304
2019-10-25,41.5303840637207,41.67334634799017,41.10149993769109,41.45890428497536,14390990
2019-10-28,41.673343658447266,41.673343658447266,41.38742183514014,41.673343658447266,10022539
2019-10-29,41.5303840637207,42.1737129795439,41.315942000705896,41.81630863225963,14441723
2019-10-30,41.74482727050781,41.74482727050781,41.45890271281144,41.67334476769438,6996430
2019-10-31,41.816307067871094,42.03074912286341,41.67334478894998,41.88778684394231,8621557
2019-11-01,42.817039489746094,42.817039489746094,41.74482650813421,41.95926855910086,14040034
2019-11-04,43.74629592895508,43.88925822393048,43.17444947583245,43.60333363397968,21349262
2019-11-05,44.60406494140625,45.104428860872375,43.960736006694304,44.31814036447231,22584800
2019-11-06,44.31814193725586,44.74702609109837,43.60333319633238,44.74702609109837,12227142
2019-11-07,43.53185272216797,44.24666145174854,43.317407921870675,44.24666145174854,10723752
2019-11-08,44.175174713134766,44.31813699071862,43.817770382564454,43.8892528847457,8257520
2019-11-11,43.38888931274414,44.31814009189587,43.38888931274414,44.31814009189587,9456066
2019-11-12,43.603328704833984,43.960733038480164,43.38888665000201,43.960733038480164,8301378
2019-11-13,43.53185272216797,43.67481228666096,43.174448357377685,43.60333250441446,7287763
2019-11-14,45.104427337646484,45.39035190492444,44.389618646230346,44.389618646230346,34091791
2019-11-15,44.889984130859375,45.60479280404752,44.81850435425204,45.39035074744681,13991863
2019-11-18,45.175907135009766,45.247386909155374,44.81850281072453,44.81850281072453,12449794
2019-11-19,45.390350341796875,45.890714227133905,45.0329460083969,45.17590828711263,14283365
2019-11-20,45.390350341796875,46.10515900859683,45.247388063081154,45.533312620512596,12685403
2019-11-21,44.74702072143555,45.17590755059039,44.60406117182922,44.889982997820496,9284334
2019-11-22,45.175907135009766,45.4618289583708,44.961465085794345,45.03294485993995,12776578
2019-11-25,44.818504333496094,45.390350726426036,44.74702183014317,45.3188709498518,6803005
2019-11-26,44.46110153198242,45.03294794465402,44.17517696225723,45.03294794465402,23660122
2019-11-27,43.96073532104492,44.31813967324854,43.817773034807715,44.31813967324854,10545056
2019-11-28,43.674808502197266,43.889253283912716,43.46036644726048,43.889253283912716,11139010
2019-11-29,43.10295867919922,43.60332525203731,42.88851664134817,43.60332525203731,9090053
2019-12-02,43.38888931274414,43.53185160033183,42.53111831399684,43.10296473756876,7636218
2019-12-03,44.03221130371094,44.03221130371094,43.24592288737911,43.460364934853374,6336268
2019-12-04,43.889251708984375,43.960731482472085,43.31740261396838,43.960731482472085,5335009
2019-12-05,43.74629592895508,44.175180087102305,43.60333363397968,44.103700303004096,6802585
2019-12-06,43.74629592895508,44.03221779212691,43.67481341807789,43.88925822393048,3277606
2019-12-09,43.96073532104492,43.96073532104492,43.53185118911211,43.74629325507851,3937265
2019-12-10,43.96073532104492,43.96073532104492,43.4603686826041,43.96073532104492,3434197
2019-12-11,43.96073532104492,44.103697607282136,43.817773034807715,44.032215100774124,3499432
2019-12-12,44.31814193725586,44.60406652433683,43.81777527325363,43.960737566794116,8461881
2019-12-13,44.46110153198242,44.74702337492883,44.17517696225723,44.74702337492883,7824948
2019-12-16,44.5325813293457,44.5325813293457,43.88925513736753,44.5325813293457,14500
2019-12-17,44.38961410522461,44.532576374238715,44.17517206509269,44.17517206509269,7079242
2019-12-18,44.96146774291992,44.96146774291992,44.31813883047571,44.389618608845616,9089449
2019-12-19,45.89071273803711,45.96219796524336,45.03294454713362,45.03294454713362,18108008
2019-12-20,45.74775314331055,46.31960223902479,45.533311095806994,45.89071269046053,15020616
2019-12-23,45.89071273803711,45.96219796524336,45.31886909528717,45.89071273803711,8238558
2019-12-24,45.89071273803711,46.176637286190655,45.67627341708982,46.033677738892465,6465313
2019-12-25,45.89071273803711,46.176637286190655,45.74775319073891,45.89071273803711,4336644
2019-12-26,45.89071273803711,45.96219796524336,45.74775319073891,45.89071273803711,3172355
2019-12-27,46.176639556884766,46.176639556884766,45.890714994671136,46.105159779720715,5418394
2019-12-30,46.105159759521484,46.391084321609846,45.96220020525601,46.31960454447711,4703271
2019-12-31,45.96220397949219,46.10516354549694,45.81923895992957,46.03368376249457,4422115
2020-01-02,45.74775314331055,45.962197917592675,45.39034882187843,45.962197917592675,8212565
2020-01-03,45.89071273803711,45.89071273803711,45.390348868936265,45.74775319073891,7229367
2020-01-06,45.0329475402832,45.24738960226213,43.96073450360979,44.604063416325346,14527954
2020-01-07,44.74702072143555,44.81850322301733,44.103694567871216,44.67554094663238,13139415
2020-01-08,44.60406494140625,44.74702450309437,44.17517807600534,44.17517807600534,6623136
2020-01-09,45.104427337646484,45.39035190492444,44.604063435078196,44.675543213508305,4931541
2020-01-10,45.74775314331055,45.81923291688554,45.10442427402131,45.10442427402131,7789946
2020-01-13,45.81923294067383,45.81923294067383,45.03294452382639,45.747753167061724,5858080
2020-01-14,46.176639556884766,46.176639556884766,45.676275663178984,45.962200225392614,7456035
2020-01-15,46.176639556884766,46.462564119098396,46.033680002556665,46.176639556884766,7788837
2020-01-16,46.462562561035156,46.462562561035156,46.03367845887551,46.319603011501016,7655506
2020-01-17,46.462562561035156,46.60552211056929,46.24811778317671,46.462562561035156,6210195
2020-01-20,46.462562561035156,46.53404233580222,46.319603011501016,46.462562561035156,3718133
2020-01-30,44.03221130371094,45.3903488156789,43.81776925623667,45.3903488156789,22625696
2020-01-31,44.31814193725586,44.889988384638855,44.03221735017488,44.03221735017488,12648920
2020-02-03,43.674808502197266,44.246657617733575,42.674078003566066,42.88852005850285,12501606
2020-02-04,44.175174713134766,44.53257904370508,44.175174713134766,44.53257904370508,7625538
2020-02-05,44.46110153198242,44.88998565979142,43.96073489835273,44.24665946807792,10940429
2020-02-06,45.390350341796875,45.533312620512596,44.604061899028395,44.88998372968118,7356149
2020-02-07,45.5333137512207,45.5333137512207,44.88998484441379,45.318871691211314,6313054
2020-02-10,45.390350341796875,45.4618301177654,44.46109962031267,44.88998372968118,5635808
2020-02-11,45.60479736328125,46.033684246138314,45.247392990956506,45.390355285242194,6193506
2020-02-12,45.96220397949219,46.10516354549694,45.461834591359825,45.461834591359825,5625421
2020-02-13,46.319602966308594,46.46256251570325,45.89071341101016,45.89071341101016,6336760
2020-02-14,45.74775314331055,46.39108201259978,45.676273369735554,45.74775314331055,6923400
2020-02-17,45.461830139160156,45.60479241794316,44.81850397480464,45.032946029589816,6061111
2020-02-18,45.104427337646484,45.31887212649433,44.389618646230346,45.032947559216375,8384820
2020-02-19,45.24739074707031,45.39035303426629,44.675544325065246,45.032948679665765,4328961
2020-02-20,45.175907135009766,45.39034918422519,45.03294485993995,45.39034918422519,4264077
2020-02-21,45.0329475402832,45.24738960226213,44.818505478304274,45.0329475402832,5153796
2020-02-24,45.0329475402832,45.0329475402832,44.318138849167596,44.318138849167596,7615282
2020-02-25,44.889984130859375,45.10442618746008,44.46110001765797,44.46110001765797,5280276
2020-02-26,44.74702072143555,44.96146549940228,44.38961639386249,44.38961639386249,6271941
2020-02-27,44.31814193725586,44.81850860125808,44.31814193725586,44.53258401417711,7586203
2020-03-02,44.03221130371094,44.31813585152901,43.031480839904845,43.031480839904845,14853195
2020-03-03,44.03221130371094,44.31813585152901,43.81776925623667,44.03221130371094,8387190
2020-03-04,44.38961410522461,44.38961410522461,43.81776775594667,43.81776775594667,4472934
2020-03-05,44.5325813293457,44.81850589918852,44.175176980431566,44.38961904442429,7914156
2020-03-06,44.175174713134766,44.38961676612122,44.03221243555091,44.31813699071862,6809058
2020-03-09,43.24592590332031,44.03221437448735,43.031483840891006,43.388888187199434,9009696
2020-03-10,43.24592590332031,43.889254817387,42.745559273132756,42.88852155701188,8958447
2020-03-11,43.38888931274414,43.889255955911636,43.10296473756876,43.174447244752024,5650159
2020-03-12,42.03074645996094,43.031479622227494,41.31593783742154,43.031479622227494,12769619
2020-03-13,43.317405700683594,43.74629255250724,38.9570737645385,40.17224908787068,23301672
2020-03-16,40.95853805541992,43.102964160172576,40.95853805541992,42.88852209505307,16417272
2020-03-17,40.17224884033203,40.95853730699551,39.10003580754797,39.10003580754797,15429722
2020-03-18,39.314476013183594,40.24372671904857,39.314476013183594,39.6004005658091,12345681
2020-03-19,36.955604553222656,38.67114352873941,36.24079596506276,38.099297203567154,16602828
2020-03-20,39.17151641845703,40.02928740827585,37.455977165598206,37.455977165598206,17800218
2020-03-23,37.598934173583984,39.242996262000794,37.17005007116659,37.17005007116659,7673021
2020-03-24,40.95853805541992,41.03002056164562,39.17151630145938,39.242998807685076,11018118
2020-03-25,42.602596282958984,43.31740496372527,41.8877876021927,43.24592518636013,10533388
2020-03-26,42.96000289916992,43.31740725848674,42.10223461823265,43.10296518825242,8167624
2020-03-27,43.03148651123047,43.96073732394174,42.3881575572417,43.746295248205136,7426101
2020-03-30,42.602596282958984,42.888520845976984,41.8877876021927,42.24519194257584,7054744
2020-03-31,43.03148651123047,44.31814169242907,42.745561925729035,43.60333295545441,9430723
2020-04-01,42.674076080322266,43.24592244330782,42.60259358071248,43.031480398035555,5843251
2020-04-06,44.889984130859375,45.74775508404088,44.24665796105727,45.67627530743354,15563075
2020-04-07,44.889984130859375,45.53331302744018,44.53257979426531,45.31887097083948,11580295
2020-04-08,44.67554473876953,45.03294909667969,44.5325824502497,44.74702451964002,7034523
2020-04-09,44.175174713134766,46.10515864357018,43.96073266014831,46.10515864357018,12000739
2020-04-10,44.175174713134766,44.604061545886324,44.103694937732165,44.38961676612122,3689074
2020-04-13,44.24665832519531,44.604062664730726,44.103696044025405,44.31813810239091,3715114
2020-04-14,45.5333137512207,45.60479352896426,44.604063006660844,44.74702256214795,10769024
2020-04-15,45.318870544433594,45.67627487766484,45.10442576307191,45.533312599016604,13919256
2020-04-16,45.104427337646484,45.533314188563416,44.747022991938415,44.889985275577395,11116449
2020-04-17,44.889984130859375,45.74775508404088,44.46110001765797,45.46183052405415,11505227
2020-04-20,45.104427337646484,45.247389621285464,44.747022991938415,44.818505497147285,8380004
2020-04-21,44.46110153198242,45.17591022951661,44.103697183215324,44.74702337492883,7052376
2020-04-22,44.31814193725586,44.60406652433683,44.1036998603346,44.31814193725586,5995944
2020-04-23,44.96146774291992,45.24738958317832,44.2466590521058,44.532580892364194,5613054
2020-04-24,44.60406494140625,45.104428860872375,44.46110265293928,45.03294908002832,4645810
2020-04-27,44.67554473876953,45.17591138519952,44.318140380859376,45.17591138519952,8624648
2020-04-28,44.889984130859375,45.17590869084611,44.81850435425204,45.032946410852745,10079757
2020-04-29,45.175907135009766,45.890713056801644,45.10442463408556,45.39034918422519,12204298
2020-04-30,46.391082763671875,46.391082763671875,45.3188697820164,45.4618293314809,14997987
2020-05-04,45.74775314331055,45.962197917592675,45.03294450044632,45.74775314331055,10448965
2020-05-05,45.74775314331055,46.248117011892646,45.604790869381986,45.676273369735554,10354755
2020-05-06,46.105159759521484,46.24811931378695,45.24738880003511,45.747755420300386,8366864
2020-05-07,46.105159759521484,46.31960454447711,45.96220020525601,46.105159759521484,6470523
2020-05-08,46.391082763671875,47.320330742305615,46.31960298893963,46.46256253840413,10388422
2020-05-11,47.105892181396484,47.46329651440624,46.53404306715795,47.034412405506,12186129
2020-05-12,46.89145278930664,47.17737737928663,46.319609062904604,46.46256863111562,11313889
