Date,Close,High,Low,Open,Volume
2019-04-03,2.33205509185791,2.4270917274004655,2.3247445814315597,2.361297133563312,1924100
2019-04-04,2.419781446456909,2.441712979815863,2.3247448019014425,2.339365824140745,1093600
2019-04-05,2.5148184299468994,2.5586814995364007,2.427092116471552,2.427092116471552,1519000
2019-04-08,2.463644504547119,2.5440603008780003,2.43440246017092,2.5001972343137013,895100
2019-04-09,2.3978497982025146,2.5001971232698885,2.383228776663793,2.4563338843573996,932400
2019-04-10,2.412470817565918,2.4563338821425305,2.3905392852776117,2.3905392852776117,689700
2019-04-11,2.375918388366699,2.4344024775362834,2.375918388366699,2.4124709440976893,556800
2019-04-12,2.3832285404205322,2.4051600705545986,2.3759180303758436,2.39784956050991,709800
2019-04-15,2.3832285404205322,2.412470580599287,2.3759180303758436,2.3832285404205322,604700
2019-04-16,2.4344024658203125,2.4782657067827354,2.390539399154223,2.4490234880423425,1614100
2019-04-17,2.3539867401123047,2.470955087042671,2.346676229322677,2.4636444019567176,1389600
2019-04-18,2.3393657207489014,2.3759182747316614,2.3393657207489014,2.3539867423420056,766300
2019-04-22,2.3978497982025146,2.4563338843573996,2.34667622281699,2.3539867335863507,671700
2019-04-23,2.4270920753479004,2.449023609771052,2.368607983552829,2.368607983552829,872600
2019-04-24,2.500197172164917,2.5075076830772454,2.419781377832976,2.4490234214822895,980300
2019-04-25,2.419781446456909,2.507507754189058,2.4051604242176063,2.507507754189058,959100
2019-04-26,2.361297130584717,2.4197812139217474,2.3466761097504594,2.383228661836103,1185000
2019-04-29,2.3832285404205322,2.419781090643976,2.3539865002417772,2.368607520331155,1146000
2019-04-30,2.368607759475708,2.4197813349552275,2.3466762271273427,2.3759182702584964,1101000
2019-05-01,2.3539867401123047,2.39784980485007,2.346676229322677,2.3759182724811874,643000
2019-05-02,2.419781446456909,2.463644513174817,2.3612973574996987,2.3612973574996987,1147500
2019-05-03,2.456333875656128,2.4855760929263084,2.390539278964952,2.427091832682272,1198300
2019-05-06,2.4344024658203125,2.4490234880423425,2.361297354710163,2.3832288880432078,1009200
2019-05-07,2.3832285404205322,2.470954835253105,2.3759180303758436,2.412470580599287,1872400
2019-05-08,2.449023723602295,2.4855764569695364,2.3832291172746896,2.390539629088868,1486700
2019-05-09,2.5659916400909424,2.6390967455024086,2.44171278659513,2.4709550030560363,2882600
2019-05-10,2.5586812496185303,2.661028576293656,2.492886651660732,2.56599176050273,1867000
2019-05-13,2.375918388366699,2.4928867410022018,2.353986854928105,2.4855762298560036,1695600
2019-05-14,2.4782655239105225,2.5148180767683694,2.361297180469091,2.361297180469091,1044700
2019-05-15,2.492886781692505,2.5586813830822237,2.4417130285374977,2.4563340510685463,649000
2019-05-16,2.4782655239105225,2.522128587339939,2.434402286184785,2.4782655239105225,1412400
2019-05-17,2.4344024658203125,2.51481826233781,2.4197814435982825,2.4417129769313273,1226300
2019-05-20,2.2881920337677,2.4490232634614464,2.2662603281495084,2.4051602008176975,2435400
2019-05-21,2.2955026626586914,2.353986749201531,2.2735709559088,2.3028131734765465,1267900
2019-05-22,2.273571014404297,2.3393657877541165,2.200465904344865,2.3028132327244006,1260400
2019-05-23,2.2077765464782715,2.2589501265592493,2.178534500717713,2.2589501265592493,1965600
2019-05-24,2.1127398014068604,2.258950023541868,2.0688765604700246,2.222397468008116,1880700
2019-05-28,2.1639132499694824,2.2297078460023285,2.1127396752772687,2.120050185947585,1318900
2019-05-29,2.2150869369506836,2.2370184700734033,2.185844892787057,2.193155403827964,1052200
2019-05-30,2.456333875656128,2.4782655821828445,2.215086846825491,2.229707868312419,2806700
2019-05-31,2.463644504547119,2.55137081197205,2.41978143798282,2.4490234823590193,3165200
2019-06-03,2.456333875656128,2.514818135900165,2.427091832682272,2.456333875656128,1181800
2019-06-04,2.5294394493103027,2.5440604724846465,2.4490236475550673,2.463644670729411,1218500
2019-06-05,2.463644504547119,2.5586813230660996,2.4417129712649697,2.5294392786899005,1252100
2019-06-06,2.449023723602295,2.5001974805978935,2.42709218815976,2.4636447472306515,607300
2019-06-07,2.456333875656128,2.4709550714393806,2.434402343425736,2.449023364912664,410400
2019-06-10,2.507507801055908,2.5221288235684862,2.4563340479655467,2.4782657560307513,792600
2019-06-11,2.4782655239105225,2.573302161340925,2.449023307327924,2.544060119054647,817700
2019-06-12,2.419781446456909,2.485576220830104,2.419781446456909,2.463644513174817,726900
2019-06-13,2.4709553718566895,2.5001974183857762,2.419781616134441,2.419781616134441,953000
2019-06-14,2.449023723602295,2.4636447472306515,2.4197816763455813,2.449023723602295,647200
2019-06-17,2.3832285404205322,2.45633364086742,2.3759180303758436,2.441712620778042,582200
2019-06-18,2.463644504547119,2.5148182565018007,2.3686078603244716,2.390539393606621,1229400
2019-06-19,2.463644504547119,2.507507745407751,2.4124709268887705,2.492886723219651,628800
2019-06-20,2.463644504547119,2.5148182565018007,2.42709194907687,2.492886723219651,886600
2019-06-21,2.4344024658203125,2.4636445102643725,2.390539399154223,2.4344024658203125,491900
2019-06-24,2.419781446456909,2.478265709710453,2.419781446456909,2.42709195757656,593100
2019-06-25,2.4344024658203125,2.4563339991533573,2.375918376932193,2.4124709324872677,766800
2019-06-26,2.5367496013641357,2.6098547068746734,2.4344022793530633,2.4563338110062243,2400500
2019-06-27,2.5148184299468994,2.5806130343311513,2.5148184299468994,2.53674996474165,596400
2019-06-28,2.544060230255127,2.5586812520373483,2.514818186690684,2.514818186690684,503200
2019-07-01,2.5367496013641357,2.6317862385278348,2.5367496013641357,2.5879231752215124,778800
2019-07-02,2.5586812496185303,2.56599176050273,2.5294392060817312,2.536749716965931,641600
2019-07-03,2.602544069290161,2.6975808761113136,2.5513704979306313,2.5513704979306313,2475200
2019-07-05,2.5733022689819336,2.6025443124914034,2.5513707363498312,2.5586812472271987,520900
2019-07-08,2.4855761528015137,2.58061279475589,2.463644445746483,2.5586812619971875,751000
2019-07-09,2.544060230255127,2.587923295601791,2.4782656322351304,2.485576143126241,1310000
2019-07-10,2.4855761528015137,2.587923305675457,2.463644445746483,2.544060240158053,1031000
2019-07-11,2.449023723602295,2.5294395278546067,2.42709218815976,2.5075079924120716,1183300
2019-07-12,2.280881404876709,2.4344023021850107,2.237018341159,2.4124707703261565,2830100
2019-07-15,2.2662606239318848,2.32474488938631,2.258950112537124,2.280881646721406,1239000
2019-07-16,2.2077765464782715,2.288192346616149,2.178534500717713,2.266260637999389,1126400
2019-07-17,2.185844898223877,2.2297079645784166,2.185844898223877,2.2077764314011468,748800
2019-07-18,2.1785342693328857,2.2223973333149734,2.127360694687117,2.1931552906602483,1194700
2019-07-19,2.185844898223877,2.2150869424602364,2.1712238761056972,2.185844898223877,638600
2019-07-22,2.2955026626586914,2.41247083574437,2.1931553369123957,2.1931553369123957,2224500
2019-07-23,2.368607759475708,2.3759182702584964,2.295502651647823,2.295502651647823,1349300
2019-07-24,2.449023723602295,2.47095543334118,2.280881777579843,2.280881777579843,1625000
2019-07-25,2.33205509185791,2.4417127482531664,2.33205509185791,2.434402237826816,1009100
2019-07-26,2.3466763496398926,2.375918394297681,2.2881922603243154,2.3466763496398926,804600
2019-07-29,2.317434072494507,2.3686076455118465,2.3101235620634584,2.3539866246497496,524000
2019-07-30,2.33205509185791,2.346676112710611,2.2589498132980887,2.295502539726158,600300
2019-07-31,2.2881920337677,2.3612971381739487,2.280881349030758,2.30281305464895,344300
2019-08-01,2.229708194732666,2.346676558048109,2.2077766592915857,2.2808817774285193,972500
2019-08-02,2.1785342693328857,2.244328865306017,2.1566027373418417,2.2297078439786544,1294300
2019-08-05,2.141981601715088,2.1785341530829947,2.134671091441507,2.134671091441507,1478500
2019-08-06,2.1639132499694824,2.185844781980431,2.120050185947585,2.1566027392991662,1139500
2019-08-07,2.1785342693328857,2.215086822651292,2.134671205350798,2.134671205350798,782600
2019-08-08,1.9811506271362305,2.2077766686140112,1.9153558462388194,2.120050526479264,4327900
2019-08-09,1.7106609344482422,1.9153553918295123,1.6960399142278877,1.9080448817193352,2468400
2019-08-12,1.6448665857315063,1.7545244278321408,1.637556074544553,1.6960401640401794,2026400
2019-08-13,1.6375560760498047,1.69604016559919,1.6229350536624585,1.6302455648561316,1350700
2019-08-14,1.5278983116149902,1.6448666709635247,1.5132772884834664,1.622935136266239,2035900
2019-08-15,1.5790719985961914,1.5936930210955356,1.5352087568018224,1.5498297793011666,1221300
2019-08-16,1.5644508600234985,1.6010034135598672,1.5425191536053533,1.579071881438046,893600
2019-08-19,1.5425193309783936,1.6375561553974831,1.5425193309783936,1.608314109205869,1000700
2019-08-20,1.5352087020874023,1.57176143132937,1.5205876801091474,1.5425192130765297,766400
2019-08-21,1.5205875635147095,1.5790718212396486,1.4840350113718208,1.5205875635147095,1009800
2019-08-22,1.498656153678894,1.5498297308260047,1.4694141095948308,1.5278981977629573,845700
2019-08-23,1.4474825859069824,1.5059666744539044,1.4474825859069824,1.4840351412488086,1315000
2019-08-26,1.4109299182891846,1.4694140929427053,1.4109299182891846,1.4474825601281969,1559100
2019-08-27,1.3158931732177734,1.4474825428284488,1.3012721515161791,1.4036193905755026,1779900
2019-08-28,1.3451354503631592,1.3670669853056683,1.2427882001499433,1.3158933166249738,1955900
2019-08-29,1.3451354503631592,1.3889985202481776,1.330514427068153,1.3597564736581653,1153700
2019-08-30,1.3451354503631592,1.3670669853056683,1.3378249387156562,1.3524459620106621,674700
2019-09-03,1.3816879987716675,1.3889985103671652,1.3451354407941785,1.3524459523896764,1231900
2019-09-04,1.5936930179595947,1.6083140404301688,1.3743774194564802,1.381687930691767,2120500
2019-09-05,1.513277292251587,1.7106612793149962,1.498656269083656,1.6083141171394812,2785100
2019-09-06,1.586382269859314,1.5936927800030583,1.4986559738380716,1.4986559738380716,957000
2019-09-09,1.6156244277954102,1.696040045218096,1.5863823850962517,1.5863823850962517,1212500
2019-09-10,1.9445977210998535,2.010392315966632,1.6156243981733227,1.6156243981733227,3391400
2019-09-11,1.813008427619934,2.025013415847887,1.7325926342460938,1.9738398400712875,3118700
2019-09-12,1.8349398374557495,1.8568713684656213,1.7472137134162629,1.7983872857726302,782200
2019-09-13,1.7472140789031982,1.8495612450251881,1.7472140789031982,1.8422507331593319,657400
2019-09-16,1.761834979057312,1.7910770244696592,1.681419179877018,1.7399034449980515,950900
2019-09-17,1.7252821922302246,1.7545244109937312,1.7106611699966379,1.7325927033470179,614600
2019-09-18,1.674108624458313,1.7618349326825762,1.6229350463336882,1.7179716914222773,1030300
2019-09-19,1.652177095413208,1.7399034038730576,1.644866584232915,1.6741086289540865,519600
2019-09-20,1.608314037322998,1.6814191495346331,1.593693014880671,1.6594876158711427,764900
2019-09-23,1.681419014930725,1.7325925893822327,1.56445084475585,1.5717613553917797,981600
2019-09-24,1.586382269859314,1.7106609423029677,1.5717612495718254,1.6814189017279904,725100
2019-09-25,1.6156244277954102,1.6375559598197789,1.5644508530718828,1.5644508530718828,348900
2019-09-26,1.6010034084320068,1.6448664725351603,1.6010034084320068,1.6229349404835836,310400
2019-09-27,1.6448665857315063,1.6814191416662727,1.60831402979674,1.60831402979674,627400
2019-09-30,1.6594874858856201,1.6887295284797825,1.6083139113458358,1.6521769752370796,540600
2019-10-01,1.5936930179595947,1.696040175253613,1.5863825067243078,1.659487619077178,724100
2019-10-02,1.5717614889144897,1.6010035339423494,1.5278982470763633,1.5863825114284196,802100
2019-10-03,1.5936930179595947,1.6302455741360298,1.5644509730184468,1.5717614842537337,588100
2019-10-04,1.6156244277954102,1.6448664704945686,1.5936928957710412,1.6083139171206204,381100
2019-10-07,1.652177095413208,1.6667981177737938,1.6083140283314505,1.6156245395117435,639000
2019-10-08,1.5936930179595947,1.659487619077178,1.5936930179595947,1.652177107841891,507900
2019-10-09,1.6010034084320068,1.6375559618513014,1.5790718763804301,1.6010034084320068,886700
2019-10-10,1.674108624458313,1.6814191356189738,1.5936930016910453,1.5936930016910453,639800
2019-10-11,1.7325925827026367,1.7545242888221955,1.6741084978406708,1.6814190084484164,1067200
2019-10-14,1.7033504247665405,1.754524169846963,1.6594873640944439,1.754524169846963,587300
2019-10-15,1.7325925827026367,1.7472137782144497,1.696040029663908,1.696040029663908,352400
2019-10-16,1.7472140789031982,1.761835102634911,1.6814192978141391,1.732592880875134,689600
2019-10-17,1.7545242309570312,1.7837662724235956,1.74721372059039,1.7545242309570312,432700
2019-10-18,1.7252821922302246,1.769145433227318,1.6960401477630513,1.7545244109937312,413000
2019-10-21,1.7325925827026367,1.7618347994299413,1.7106610508793996,1.7325925827026367,484100
2019-10-22,1.7472140789031982,1.776456126366624,1.7179718571434213,1.7179718571434213,542900
2019-10-23,1.7106609344482422,1.7618346795157918,1.6960399142278877,1.7399031491852603,355100
2019-10-24,1.7106609344482422,1.7325924647787736,1.659487363677002,1.703350424338065,529600
2019-10-25,1.7472140789031982,1.7545245907690548,1.6887298096799956,1.7106613452775647,407600
2019-10-28,1.761834979057312,1.7691454904103987,1.7399034449980515,1.754524467704225,363300
2019-10-29,1.717971682548523,1.754524412459357,1.7033506603027229,1.754524412459357,370300
2019-10-30,1.7472140789031982,1.791077150098337,1.6814192978141391,1.7179718571434213,986200
2019-10-31,1.7252821922302246,1.769145433227318,1.7033506588798446,1.7399033887601447,342100
2019-11-01,1.8422505855560303,1.8788031419566782,1.71797171949749,1.739903427634216,1910200
2019-11-04,2.010392427444458,2.010392427444458,1.8422505013872152,1.8641820342255953,1477200
2019-11-05,2.0396342277526855,2.105428992710068,1.9519081068712536,1.9884606572385168,1528600
2019-11-06,1.9299767017364502,2.0469448704926276,1.8934239747038248,2.0250133388508447,1151900
2019-11-07,1.8568716049194336,1.9884609820315549,1.820319048581716,1.8568716049194338,1850200
2019-11-08,1.8276294469833374,1.9007345551441404,1.8276294469833374,1.8568714902476586,1414300
2019-11-11,1.893424153327942,1.9080451758017998,1.827629552195582,1.8422505746694398,646700
2019-11-12,1.9957715272903442,2.0030820386823978,1.856871636544988,1.871492659329095,1187000
2019-11-13,2.061566114425659,2.1273608907592085,2.0030820237259164,2.0323240690757878,1973500
2019-11-14,2.0323240756988525,2.1200503863306936,2.017703052976269,2.0615661211440197,881700
2019-11-15,1.8641819953918457,2.0615659611217865,1.8495609738041705,2.054255450327949,1546200
2019-11-18,1.7033504247665405,1.893423861975269,1.7033504247665405,1.8714923316392207,1296800
2019-11-19,1.5936930179595947,1.696040175253613,1.5863825067243078,1.696040175253613,2437000
2019-11-20,1.6010034084320068,1.7033505580060315,1.5644508550127125,1.586382387064289,1160500
2019-11-21,1.6667981147766113,1.6814191371109062,1.6010035142722852,1.6083140254394324,1253700
2019-11-22,1.586382269859314,1.6814189017279904,1.5790717597155697,1.674108391584246,1587000
2019-11-25,1.608314037322998,1.6448665934288156,1.5717614812171805,1.5717614812171805,940100
2019-11-26,1.6229350566864014,1.6448665903082849,1.5936930118572232,1.5936930118572232,769200
2019-11-27,1.6667981147766113,1.7033506706123482,1.6156245366065798,1.6156245366065798,864400
2019-11-29,1.681419014930725,1.7399032743144847,1.6448664617510766,1.6448664617510766,464000
2019-12-02,1.630245327949524,1.7179714495252765,1.6229348178182113,1.6887294090000255,791500
2019-12-03,1.6229350566864014,1.6448665903082849,1.6083140342718123,1.6083140342718123,467200
2019-12-04,1.6229350566864014,1.6375560791009902,1.5936930118572232,1.6229350566864014,590900
2019-12-05,1.652177095413208,1.659487606593501,1.6156245395117435,1.6156245395117435,388100
2019-12-06,1.6375560760498047,1.7179716991802094,1.6302455648561316,1.652177098437151,705400
2019-12-09,1.674108624458313,1.7106611802616165,1.6229350463336882,1.6229350463336882,841800
2019-12-10,1.652177095413208,1.6814191401343794,1.6302455618723293,1.6667981177737938,1137200
2019-12-11,1.739903211593628,1.739903211593628,1.644866402456152,1.644866402456152,905500
2019-12-12,1.8203188180923462,1.8568713698017678,1.703350478325882,1.7399032043316185,1032500
2019-12-13,1.7764559984207153,1.8568716231533517,1.769145487081385,1.7910770210993765,630600
2019-12-16,1.7106609344482422,1.7910767199565005,1.6960399142278877,1.7618346795157918,671000
2019-12-17,1.7472140789031982,1.761835102634911,1.696040321545852,1.7106613452775647,728000
2019-12-18,1.8568716049194336,1.8788031387220643,1.754524447173824,1.754524447173824,1152100
2019-12-19,1.8641819953918457,1.9007345493610337,1.82031893062882,1.856871484598008,731700
2019-12-20,1.8861136436462402,1.8861136436462402,1.8276295537025853,1.8641821099173697,1065500
2019-12-23,1.9519084692001343,1.9519084692001343,1.87880318059891,1.8861136920293984,1013100
2019-12-24,1.937287449836731,1.9665294956114778,1.878803183990896,1.9519084727241045,502700
2019-12-26,1.8495608568191528,1.9738397067500608,1.842250346487706,1.9519081757557208,782200
2019-12-27,1.8276294469833374,1.8568714902476586,1.8203189361672572,1.8495609794315782,564500
2019-12-30,1.8276294469833374,1.8495609794315782,1.791076892902936,1.8130084253511767,756200
2019-12-31,1.9445977210998535,1.966529252722113,1.8056978465292242,1.8130083570699773,1441500
2020-01-02,2.0469448566436768,2.0469448566436768,1.9592187306700695,1.96652924116787,1182000
2020-01-03,2.237018346786499,2.251639368062516,1.9226662150558067,1.9957713214358928,2156300
2020-01-06,2.375918388366699,2.3978499218052933,2.193155435415415,2.2370185022926026,2214000
2020-01-07,2.646407127380371,2.8145490359483296,2.4124706271408987,2.4197811373266225,7467700
2020-01-08,2.6975810527801514,2.7341336061451282,2.5586811756969157,2.6317862824268694,2018200
2020-01-09,2.990001916885376,3.011933275257858,2.6902706218189794,2.6902706218189794,4466800
2020-01-10,2.807238817214966,3.0338650050937463,2.690270642099548,3.004622961314892,3114300
2020-01-13,2.8876545429229736,2.9753808464602645,2.8072387501557636,2.8072387501557636,1701000
2020-01-14,2.858412504196167,2.946138807867069,2.821859775993768,2.8876545473210258,1388600
2020-01-15,2.770686388015747,2.9022757652785023,2.7414443429120987,2.887654742726678,1722200
2020-01-16,2.8291702270507812,2.865722954481547,2.7122020570205607,2.741444099528116,1443400
2020-01-17,2.7414441108703613,2.851101945023705,2.726823089556092,2.8145492174417086,1212500
2020-01-21,2.726823091506958,2.741444112831688,2.6171652572751616,2.7122020701822285,1370400
2020-01-22,2.777996778488159,2.894965128112624,2.7195126908240916,2.741444223698117,1559000
2020-01-23,2.8876545429229736,2.924207096773376,2.756065174765201,2.777996707075442,1171100
2020-01-24,2.814549446105957,2.9607600197199764,2.7999284236038227,2.9095862666661687,1198200
2020-01-27,2.6975810527801514,2.7414441168181236,2.6171652610808787,2.7195125847991375,1674500
2020-01-28,2.7341339588165283,2.763376005280393,2.668339354272833,2.719512935584596,913900
2020-01-29,2.7341339588165283,2.770686516896359,2.6975814007366976,2.7414444704324943,670400
2020-01-30,2.8730337619781494,2.953449387183248,2.653718246213358,2.66102875759564,2526700
2020-01-31,2.9242072105407715,2.997312321085758,2.8218598814814584,2.9607599401095968,2218700
2020-02-03,3.0631067752838135,3.1069698370343595,2.94613861061569,2.975380651782721,3206200
2020-02-04,3.158143997192383,3.1800753566450624,3.048486154150966,3.1142809296943508,1859000
2020-02-05,3.384769916534424,3.5236698003192615,3.216627988646743,3.2312490106981646,3589800
2020-02-06,3.406700849533081,3.5163586755096325,3.260490647292759,3.4359428899811455,2560700
2020-02-07,3.1215908527374268,3.362837866284567,3.0631067704948016,3.362837866284567,2424500
2020-02-10,3.223938226699829,3.2531802699076504,3.0411752823546205,3.0484859674529017,1272700
2020-02-11,3.4213218688964844,3.5090483388112292,3.2239379216253914,3.245869626252232,2447900
2020-02-12,3.4286327362060547,3.501737841207675,3.3189749044073054,3.435943072409898,1609400
2020-02-13,3.567532777786255,3.6918116364301543,3.472495962518255,3.5894641360218524,3940200
2020-02-14,3.5382907390594482,3.6552589127167345,3.509048695645127,3.647948227566827,2746800
2020-02-18,3.530980110168457,3.6552589709557792,3.487117044348107,3.5090487515546123,1796200
2020-02-19,3.6991217136383057,3.728363754964092,3.552911507009372,3.582153548335159,2541000
2020-02-20,3.6479480266571045,3.7210534797593002,3.589463943049456,3.677190417053564,2183800
2020-02-21,3.6479480266571045,3.6991217741101146,3.5090485023852573,3.626016669600554,1958000
2020-02-24,3.5090484619140625,3.6113956070470383,3.370148590651565,3.4213219889217372,2030900
2020-02-25,3.3262856006622314,3.5748429585239756,3.289732873739185,3.530979895371903,2222300
2020-02-26,3.2824220657348633,3.399390578343437,3.2166276477722056,3.289732750282173,1664000
2020-02-27,3.0631067752838135,3.216627665707039,2.924206905444103,3.194695960535452,2666000
2020-02-28,3.1142807006835938,3.1215910370993587,2.8291702600231647,2.9242070735766412,1702200
2020-03-02,3.1362123489379883,3.187386102957642,2.9680704126936184,3.07772825782563,1882300
2020-03-03,3.0119330883026123,3.165453981751338,2.946138668676469,3.1435226247401684,1353500
2020-03-04,3.0704174041748047,3.1069701334167723,2.931517869677714,3.0631070674820076,1006100
2020-03-05,2.997312307357788,3.077728102885293,2.96075992654904,2.997312307357788,808000
2020-03-06,2.851101875305176,2.9388280010456094,2.7633755752684244,2.8584123857835455,1704500
2020-03-09,2.6610286235809326,2.7048916896655912,2.558681295087064,2.631786405228162,1502400
2020-03-10,2.726823091506958,2.8145492194553374,2.6610284955456738,2.7779966661435127,813400
2020-03-11,2.500197172164917,2.682960119269456,2.441712910569961,2.6098548358498435,1575000
2020-03-12,2.185844898223877,2.324744782642918,2.163913365046607,2.273571030932956,2116600
2020-03-13,2.229708194732666,2.405160652557656,2.120050517527266,2.258950241987439,1743500
2020-03-16,1.922666311264038,2.039634487325142,1.769145405887508,1.966529377286952,1955300
2020-03-17,1.7910770177841187,1.9665294638996311,1.761834972480923,1.9592189525738322,2051000
2020-03-18,1.4328614473342896,1.7399032358477282,1.3816877868659967,1.6156243834882282,2812900
2020-03-19,1.4328614473342896,1.579071831116704,1.2647195321289606,1.2647195321289606,2956900
2020-03-20,1.8422505855560303,1.8422505855560303,1.513277229357524,1.5352087631979128,3268500
2020-03-23,1.7252821922302246,1.8276295221616645,1.6521770810622913,1.8276295221616645,1436600
2020-03-24,1.8495608568191528,2.032323789401634,1.8495608568191528,1.8714923878134928,1962300
2020-03-25,2.010392427444458,2.0615660040673447,1.8788030561178486,1.944597828929318,1958300
