Date,Close,High,Low,Open,Volume
2019-03-20,73.38255310058594,73.71908512485813,72.7281892378518,73.11145746258715,12900
2019-03-21,72.70948791503906,72.95254040255293,72.0551240625376,72.95254040255293,10000
2019-03-22,71.27922821044922,71.42880116187219,70.82117352777038,71.42880116187219,12000
2019-03-25,71.09227752685547,71.30727975481159,70.67160890045275,70.79313872080611,11600
2019-03-26,71.98968505859375,72.22338744484756,71.69054628947009,71.83076201559773,17600
2019-03-27,72.4010009765625,72.9244992045807,72.26078524158835,72.73753300456303,15200
2019-03-28,73.39190673828125,73.74713183348966,72.94319497356872,73.13016118054541,12100
2019-03-29,74.89694213867188,75.1586876660432,74.15844175385664,74.20517795115539,13400
2019-04-01,75.28955841064453,75.53261087898441,74.96237651020459,75.53261087898441,15100
2019-04-02,74.74737548828125,74.96238483646944,74.3173639239362,74.34540707108437,9700
2019-04-03,75.45783996582031,75.50457617150244,75.06522160433688,75.17739420359958,15900
2019-04-04,75.20542907714844,75.44848156885664,74.73802427957254,75.30825870317763,19000
2019-04-05,75.16804504394531,75.33630392896612,74.73802634212078,74.73802634212078,18400
2019-04-08,75.69153594970703,75.86915205946887,75.43913335877899,75.5232699330988,6500
2019-04-09,75.29890441894531,75.75695905471933,75.00910863824612,75.29890441894531,12300
2019-04-10,74.55106353759766,74.61649992250615,74.05561560442887,74.05561560442887,27000
2019-04-11,73.52277374267578,73.76582622664039,73.34515764300576,73.58821012697037,9200
2019-04-12,73.48538208007812,73.8499572478277,73.46668189443238,73.82191410139022,11700
2019-04-15,73.38255310058594,74.55106509263348,73.30776662140741,73.40124615436497,14200
2019-04-16,73.27971649169922,73.37319601574886,72.97122764350792,73.14884373162361,12300
2019-04-17,72.55056762695312,72.55056762695312,72.05511972104946,72.05511972104946,11700
2019-04-18,72.4010009765625,72.64405347056983,72.07381904157067,72.08316913457938,11700
2019-04-22,72.76557159423828,72.80296483189987,72.17664414813761,72.80296483189987,12700
2019-04-23,74.0649642944336,74.33605278961252,73.31711379647328,73.31711379647328,36800
2019-04-24,73.0927734375,74.15845593532194,72.98059370487535,74.15845593532194,19700
2019-04-25,73.99951934814453,74.23322171021114,73.7938601284011,73.93407584001699,10900
2019-04-26,73.41993713378906,74.05560786303518,73.25167114275244,74.05560786303518,15800
2019-04-29,73.47602081298828,73.67232994022703,72.75622067977956,72.75622067977956,7800
2019-04-30,74.6258544921875,74.96238652962938,74.02757689940891,74.02757689940891,12700
2019-05-01,74.15843200683594,75.43911633058035,74.15843200683594,75.43911633058035,7300
2019-05-02,71.1950912475586,71.41944351894368,71.00812507804592,71.41944351894368,17300
2019-05-03,71.18573760986328,71.46617615211669,70.46593037415036,70.46593037415036,21200
2019-05-06,69.73680114746094,70.26029942138963,69.38157603432126,69.47505557651255,890400
2019-05-07,68.69915771484375,68.90481697457811,68.2784962341373,68.85808077229488,158800
2019-05-08,70.39116668701172,71.92425388123124,69.88636864032509,70.01724141553666,263700
2019-05-09,70.10137176513672,70.2883379693112,69.30678501048168,69.58723075072766,230000
2019-05-10,70.578125,70.7183478668036,69.46569929059767,69.67135854430546,259400
2019-05-13,69.24134826660156,69.73679622406569,68.6337205872086,69.37222104283619,74000
2019-05-14,71.1950912475586,71.55031627158749,70.65290005401702,70.65290005401702,27700
2019-05-15,72.16729736328125,72.19534764183616,70.72769687349997,70.72769687349997,15300
2019-05-16,72.933837890625,73.51342237866119,71.73728280877174,71.9242489978306,18200
2019-05-17,73.8873519897461,74.18649077788145,73.31711756048318,73.31711756048318,20400
2019-05-20,72.82167053222656,72.82167053222656,72.22339294838953,72.22339294838953,10600
2019-05-21,72.933837890625,72.98058122089743,72.45709015559434,72.69079254289478,12700
2019-05-22,74.2425765991211,74.73802454518734,73.70038532031865,73.70038532031865,13000
2019-05-23,73.19558715820312,73.3731961145274,72.66274602516924,72.700132129215,17500
2019-05-24,73.52277374267578,73.52277374267578,73.03666877474656,73.35450773562813,15900
2019-05-28,71.42880249023438,72.24208224962103,71.42880249023438,72.24208224962103,13700
2019-05-29,70.35377502441406,70.4752977092554,69.84897696640685,70.12007261600506,21900
2019-05-30,71.73728942871094,72.16730100518163,71.53163016778332,71.53163016778332,18100
2019-05-31,71.04551696777344,71.53161473524922,70.84920784252188,70.84920784252188,16700
2019-06-03,70.97074890136719,71.60641976642819,70.59682360450215,70.98944908882794,21000
2019-06-04,71.70923614501953,71.86815204889923,70.79312682568786,70.79312682568786,14600
2019-06-05,72.1299057006836,72.16729180514845,71.78402361212349,72.0831623720566,12200
2019-06-06,73.43862915039062,73.47602238476411,73.05536097911529,73.20492678457902,27100
2019-06-07,75.61673736572266,76.02805581427182,75.42977832476227,75.48586461064433,12600
2019-06-10,75.55130767822266,75.71022359031396,75.1212961403122,75.1212961403122,15200
2019-06-11,75.41108703613281,76.19633079125197,75.41108703613281,76.19633079125197,11500
2019-06-12,73.2423324584961,73.53212829110221,73.08341653444103,73.31711893994486,36700
2019-06-13,73.42929077148438,73.60689973080025,73.11145182549745,73.60689973080025,38800
2019-06-14,71.58772277832031,71.81207509130178,71.32597722450336,71.72794564844551,15200
2019-06-17,70.77442932128906,70.802472466326,70.33506769696176,70.47529055417718,13200
2019-06-18,72.23273468017578,72.34491439974782,71.80272311986315,72.16729829343323,18100
2019-06-19,71.65316009521484,72.12056491366761,71.4007574993127,71.72794657785485,17300
2019-06-20,73.96214294433594,74.09301572631072,73.30777190243032,74.09301572631072,16000
2019-06-21,73.90605163574219,73.94344487909828,73.2329875193963,73.32647419380251,20400
2019-06-24,72.54121398925781,73.35450080178393,72.52252093781102,73.35450080178393,18200
2019-06-25,72.21403503417969,72.54121693802551,72.0551191283161,72.16729170561717,39300
2019-06-26,72.57861328125,72.82166576252405,72.28882460144345,72.33556079997595,29100
2019-06-27,72.91514587402344,73.34515741692395,72.51317747687258,72.51317747687258,92100
2019-06-28,74.08365631103516,74.58845432029159,73.93408336072325,73.93408336072325,367000
2019-07-01,75.4204330444336,75.87848771642862,75.1867306623093,75.58869904484432,354400
2019-07-02,75.25218200683594,75.43914109689722,74.71934075492597,74.71934075492597,22900
2019-07-03,75.18673706054688,75.616748624405,75.07455734004989,75.27086650189612,46600
2019-07-05,75.00912475585938,75.11195438852074,73.72844009240133,74.00887870981553,12800
2019-07-08,75.56065368652344,76.57959261936024,74.43887800597143,75.14933522378465,14800
2019-07-09,75.50457000732422,75.67283602451306,75.37369723084751,75.45783380545764,13000
2019-07-10,75.24227142333984,75.55362048092499,75.06300853597449,75.4687038296943,276600
2019-07-11,76.21405792236328,76.43106076257833,75.7140163492695,76.15745161541894,157900
2019-07-12,76.40276336669922,76.44049610873424,75.53475913858465,75.81780509095034,141200
2019-07-15,77.33679962158203,77.37453955988566,76.75184137511155,76.83675803583404,278600
2019-07-16,77.99723815917969,78.37463038089298,77.6198459374664,77.81798243243826,127700
2019-07-17,77.93119049072266,78.49727519102109,77.5632350756208,78.49727519102109,47900
2019-07-18,76.86505889892578,77.45000992980354,76.08197139832043,76.08197139832043,29800
2019-07-19,76.50653839111328,76.89336737535643,75.80836750036715,76.11971660502762,747200
2019-07-22,77.83684539794922,77.8462821825725,77.12923771251332,77.31793021603319,65100
2019-07-23,77.50662231445312,77.6292717098936,77.13866692997482,77.6292717098936,29400
2019-07-24,77.7896728515625,77.82741279392525,77.23302489756752,77.54437402344166,16800
2019-07-25,76.78014373779297,76.99714658126253,76.4310619088581,76.77071415193218,16700
2019-07-26,76.60089874267578,76.88393751938108,76.14802662252589,76.45937575524405,14100
2019-07-29,76.47823333740234,76.77071606398565,76.29897762553996,76.29897762553996,10200
2019-07-30,75.3083267211914,75.3083267211914,74.6195854092181,74.72336844524364,30400
2019-07-31,73.53458404541016,75.08188542050553,73.23267175754171,74.44975769249297,27800
2019-08-01,74.23275756835938,75.76119263039114,74.04406508086967,74.31766702828264,24100
2019-08-02,73.7138442993164,73.72328108337723,73.01567344011613,73.7138442993164,24800
2019-08-05,71.96841430664062,72.74206505012287,71.57215574981838,72.70432511164115,34200
2019-08-06,71.59102630615234,72.2797676269417,71.32685391949046,72.23259090154166,35000
2019-08-07,72.60997772216797,72.8364101513387,72.0155898962859,72.03445626615132,23500
2019-08-08,73.79875946044922,74.12897491429851,73.42136728541129,73.52515031350065,23000
2019-08-09,72.82698059082031,73.52515144659792,72.57223780952712,73.03454665019783,24100
2019-08-12,72.12879943847656,73.12888975450252,72.12879943847656,72.68545450090943,19100
2019-08-13,72.07219696044922,72.29862939199639,71.62876168330799,72.1193736828436,18300
2019-08-14,69.14742279052734,70.14750600004304,69.14742279052734,69.84559368029353,25300
2019-08-15,69.22289276123047,69.68519436007469,68.9492836359106,69.28893584677964,28300
2019-08-16,70.47772216796875,70.78907127525329,69.9682509718855,70.13806990514153,35800
2019-08-19,70.99664306640625,71.66651086145981,70.98720628107927,71.45894477321485,14000
2019-08-20,70.20411682128906,70.79850465356071,70.20411682128906,70.3833725304875,31000
2019-08-21,71.71369171142578,72.34581959965882,71.38347618758453,71.38347618758453,17700
2019-08-22,70.50604248046875,71.05325369395362,70.2418628623881,70.94004105579194,15200
2019-08-23,69.89277648925781,71.15703218884869,69.45877794171953,70.57208106737272,36000
2019-08-26,69.50594329833984,70.02485848606285,69.39273067422404,69.48707692703977,22800
2019-08-27,69.83615112304688,70.30788953354563,69.43989258578557,70.04371717537143,27300
2019-08-28,69.65690612792969,69.75125238489889,68.95872799041,68.95872799041,20500
2019-08-29,70.15693664550781,70.47771530797836,69.77010769565665,70.24184610387111,18600
2019-08-30,70.47772216796875,70.64754829938236,69.949377402752,70.43055264145015,13100
2019-09-03,69.66633605957031,69.66633605957031,68.90212201673366,69.45877717247444,24500
2019-09-04,70.28903198242188,70.57207794349341,70.01542280622814,70.06259953245933,36900
2019-09-05,70.80793762207031,71.2608024608766,70.61923794077033,71.05323641052505,18000
2019-09-06,71.19477081298828,71.44951362414132,70.96833835719735,70.96833835719735,13900
2019-09-09,70.67584991455078,70.83623924156673,70.17580116854637,70.62867319570766,29400
2019-09-10,69.88333129882812,70.2418499171981,69.50593911213711,69.50593911213711,32100
2019-09-11,69.83615112304688,70.18524013815244,69.49650608979212,69.75124166427241,27800
2019-09-12,70.56263732910156,70.79850655114102,69.61916044094374,69.61916044094374,30000
2019-09-13,69.93051147460938,70.7890717235234,69.83615802465955,69.92107468998287,89200
2019-09-16,68.76058197021484,69.20401718810987,68.60962943540417,69.05306465329919,44700
2019-09-17,69.52481079101562,70.11919861014444,69.07193873966244,69.07193873966244,22900
2019-09-18,69.51536560058594,70.03428068020078,68.99645052097108,69.26063005123804,28200
2019-09-19,69.06250762939453,69.77955210371172,69.00590131763394,69.76068573251075,45100
2019-09-20,70.24185180664062,70.58150406398315,70.10976561746936,70.10976561746936,24300
2019-09-23,68.06242370605469,68.16620674199892,67.2415962030842,67.96807745469381,30400
2019-09-24,68.46810913085938,69.2889365147318,68.40206604467353,69.2889365147318,27600
2019-09-25,67.39254760742188,67.72276304531852,67.1944183446839,67.63785358906938,28600
2019-09-26,67.20384979248047,67.70389130133151,67.20384979248047,67.58123472116766,22700
2019-09-27,67.43972778320312,68.04355238578158,67.32650797091077,67.6944633631646,20100
2019-09-30,67.67559814453125,67.7416412366191,66.97742008742293,67.0906399016409,38800
2019-10-01,66.37359619140625,67.01516074925587,66.37359619140625,66.9679912247735,31200
2019-10-02,64.05264282226562,64.930076581399,63.807336825583945,64.89233664358974,27400
2019-10-03,65.05272674560547,65.27916637512375,64.40173260567276,64.40173260567276,28900
2019-10-04,65.89242553710938,66.05282208629859,65.3169112303587,65.43012385548315,33000
2019-10-07,66.13772583007812,66.6943809153328,65.81694715578269,65.81694715578269,35500
2019-10-08,66.36416625976562,66.52456281440793,65.68486889145129,66.12829701852706,38900
2019-10-09,67.00572967529297,67.3453819524029,66.60947108471733,66.61890786968091,34100
2019-10-10,68.19449615478516,68.38319581763702,67.62841156254181,67.79823766003042,29100
2019-10-11,69.1002426147461,70.46828836883745,68.88324696978627,68.88324696978627,33800
2019-10-14,68.70398712158203,68.73229027669207,68.36433486394664,68.47755468254425,70800
2019-10-15,69.65690612792969,69.902204956418,69.2889506870392,69.61916618551041,18200
2019-10-16,69.91162872314453,70.22297779150801,69.82671926713085,70.20411142289053,15100
2019-10-17,70.1663818359375,70.43055422448354,69.82672956547609,70.43055422448354,19300
2019-10-18,69.1662826538086,69.22289615716842,68.71341781587087,69.1662826538086,25800
2019-10-21,69.64746856689453,69.70407488081385,69.25120997314352,69.3266898571412,24300
2019-10-22,68.28884887695312,69.27950240614268,68.28884887695312,69.27950240614268,17600
2019-10-23,68.76058197021484,68.79832190345657,68.07184798348294,68.27941401723434,17200
2019-10-24,69.74181365966797,69.74181365966797,68.93985970050161,68.93985970050161,25500
2019-10-25,69.83615112304688,70.27958638062081,69.45876615317339,69.45876615317339,20100
2019-10-28,70.47772216796875,70.55320204818759,70.12864031873235,70.2701632946033,31000
2019-10-29,69.50594329833984,69.93051223324713,69.50594329833984,69.74181252945799,24400
2019-10-30,69.63802337646484,69.66632653000828,68.298287988924,68.41150780125479,35600
2019-10-31,70.05316162109375,70.19468459935375,69.57198637427278,69.66633262706023,50100
2019-11-01,70.89286041259766,70.89286041259766,70.29847250057124,70.33621244392884,26800
2019-11-04,71.15702056884766,71.45893286557863,70.98719445205168,71.06267432577366,31300
2019-11-05,69.87389373779297,70.14750289014798,69.5248119074647,69.7984210598197,30900
2019-11-06,71.45893859863281,72.10050318042761,71.30798603723508,72.10050318042761,17500
2019-11-07,74.00633239746094,74.21389847293837,73.18550488029776,73.42137411185706,30400
2019-11-08,74.60072326660156,74.61016005172719,73.92141870071569,74.47807385260028,33900
2019-11-11,74.79884338378906,74.92149998089234,74.01575587211859,74.01575587211859,27400
2019-11-12,73.74214935302734,74.072364789858,73.63836633028676,74.05349122309245,22300
2019-11-13,74.7611083984375,74.88376500366584,74.25163000281208,74.40258976366002,20200
2019-11-14,74.90262603759766,74.9969722823263,74.37428130859159,74.6761936106175,20800
2019-11-15,75.23284912109375,75.35550573001852,74.85545690575826,74.87433047551183,45800
2019-11-18,75.16680145263672,75.26114770119428,74.49693373027354,74.79884604455212,28500
2019-11-19,75.29888153076172,75.55362429917128,74.74223367072648,75.00640602451654,18900
2019-11-20,74.54411315917969,75.1951073365645,74.23276404929786,74.57241631495846,26200
2019-11-21,74.14784240722656,74.36484525056201,73.91197319402404,74.20445591314201,84900
2019-11-22,73.73271942138672,74.15728113702833,73.4874134177356,73.99689179539993,124200
2019-11-25,74.31767272949219,74.45919570504476,74.00633082106557,74.24220004760069,27800
2019-11-26,74.53466796875,74.92149691585499,74.44032172740826,74.63845099367296,62300
2019-11-27,74.92150115966797,75.1196304371554,74.73280146813907,74.79884456063489,24800
2019-11-29,75.07244873046875,75.30831793060196,74.7327965064244,74.7327965064244,17500
2019-12-02,74.86487579345703,75.00639874014513,74.51579401620329,74.84600942637145,33200
2019-12-03,75.39324188232422,75.60080075207753,74.95923617769769,75.10075915110569,25900
2019-12-04,75.63854217529297,75.94045449867903,75.40267294770518,75.8649818164507,19000
2019-12-05,75.83666229248047,75.90270538029277,75.39323424468733,75.90270538029277,18200
2019-12-06,75.82723999023438,76.11971552175817,75.80836642152855,75.94988939419268,27800
2019-12-09,75.41210174560547,76.08196941723203,75.36492502582124,75.72345082060505,20000
2019-12-10,75.55361938476562,75.70457192075972,74.92149169386248,74.92149169386248,19300
2019-12-11,75.5819320678711,75.68571509864967,74.94036751312952,75.06301691397819,20400
2019-12-12,75.1479263305664,75.50644491259547,74.73279424747004,75.02526974338437,42900
2019-12-13,76.4593734741211,76.47823984607531,75.91215511139539,75.91215511139539,20300
2019-12-16,76.57258605957031,77.1292339565572,76.30840649008658,76.51597255274517,30600
2019-12-17,76.8839340209961,77.48775868828186,76.67636794196203,76.89337080590433,26700
2019-12-18,76.54427337646484,76.88392561444496,76.20462113848473,76.66692997238697,18400
2019-12-19,76.18576049804688,76.2612403784201,75.9404544859127,75.9404544859127,19600
2019-12-20,75.44983673095703,75.99705497265693,75.24227069457731,75.99705497265693,17500
2019-12-23,76.36502838134766,76.49711458151319,75.88385311036862,75.94045942525155,33100
2019-12-24,77.60098266601562,77.81798554157221,76.84619819243244,77.81798554157221,16100
2019-12-26,77.7519302368164,77.93118594258559,76.65749364170861,77.93118594258559,19000
2019-12-27,77.69532012939453,77.90288619603821,77.43114775299617,77.43114775299617,29800
2019-12-30,77.05376434326172,77.44059336577128,77.05376434326172,77.44059336577128,19700
2019-12-31,77.66702270507812,78.1293243978856,76.68580580737395,78.1293243978856,31000
2020-01-02,77.38397216796875,77.38397216796875,76.66693490666849,76.66693490666849,43100
2020-01-03,77.2990493774414,77.2990493774414,76.42161572379749,76.42161572379749,23000
2020-01-06,77.18584442138672,77.2990642429762,76.19519797556994,76.36502410887533,42200
2020-01-07,77.11980438232422,77.16698110939618,76.44049982217238,76.63863631734827,40300
2020-01-08,77.0726318359375,77.21414761529704,76.30841063660777,76.3744537330281,139500
2020-01-09,78.4784164428711,78.68598253271163,77.41229003378622,77.81798542806776,88600
2020-01-10,77.56324005126953,78.43123712728594,77.37454753845134,77.97837221725909,49800
2020-01-13,78.32745361328125,78.82750244573305,77.7330657231474,77.99723811876245,31200
2020-01-14,79.91249084472656,80.15779685511312,78.65767203370991,79.24262310704108,34000
2020-01-15,80.7897720336914,80.98936942383058,80.29553191308412,80.59017464355223,56100
2020-01-16,81.66419982910156,81.66419982910156,80.87530973559282,80.97036232632462,24300
2020-01-17,83.1089096069336,83.34652656509478,82.57664268963656,82.57664268963656,27300
2020-01-21,82.00636291503906,82.32001903816122,81.36004450292101,81.36004450292101,25000
2020-01-22,81.46460723876953,81.81628299130179,81.46460723876953,81.50262682700235,25200
2020-01-23,79.99138641357422,79.99138641357422,79.09794421718226,79.93435340537164,28600
2020-01-24,80.9798583984375,81.92082679657962,80.93233935655293,81.05589756724592,31100
2020-01-27,76.31307220458984,77.1114617979899,76.27505261659532,77.10196233961248,28100
2020-01-28,77.68175506591797,77.9193720727553,76.75029320845758,76.82633239100447,67900
2020-01-29,76.76929473876953,77.25403543384098,76.48415869869436,77.14948337703154,87300
2020-01-30,75.9423828125,75.9423828125,74.50717432579971,74.50717432579971,31000
2020-01-31,74.45015716552734,74.9919236135289,74.15550716644223,74.47867004413347,28800
2020-02-03,76.04693603515625,76.30355916847424,75.1820067958549,75.1820067958549,28700
2020-02-04,78.05242919921875,78.46113070010578,77.49164934846918,77.49164934846918,24300
2020-02-05,77.32056427001953,77.95737603958842,76.98790194647569,77.89084357487965,21300
2020-02-06,78.014404296875,78.10944963331653,77.34907243879563,77.34907243879563,24100
2020-02-07,76.1609878540039,76.53166974338606,75.98040388962181,76.25604044225112,25000
2020-02-10,76.94989013671875,76.94989013671875,76.45564995628504,76.56970147788755,24100
2020-02-11,77.01641082763672,77.07343657971525,76.73127481574967,76.7787938586503,21700
2020-02-12,76.77880096435547,76.94037877786123,76.34158657113659,76.48415821602201,47600
2020-02-13,75.4766616821289,75.6382394896135,74.28857677151608,74.29807622972471,20500
2020-02-14,74.95390319824219,75.18201347607048,74.77331196706834,75.0869681312666,22400
2020-02-18,74.7162857055664,75.14399338004095,74.7162857055664,74.79232488149364,21500
2020-02-19,75.06795501708984,75.29606527381176,74.63073341875587,74.71627929721053,33500
2020-02-20,73.78482818603516,74.63074412541766,73.34761377647193,74.26006218575546,22100
2020-02-21,73.05297088623047,73.2050419950909,72.7298079962221,73.08148376592334,23900
2020-02-24,69.21307373046875,69.71682056845646,68.87090469872338,69.71682056845646,24900
2020-02-25,65.91495513916016,67.01750151308306,65.41120825336607,66.98898863298082,48500
2020-02-26,65.64881896972656,66.56126730310004,65.14507213217092,66.21909827164814,52700
2020-02-27,63.09205627441406,65.03101165084985,63.09205627441406,63.13007586040236,68300
2020-02-28,67.00798797607422,67.53074822967695,65.05002639257079,65.4587278858889,92300
2020-03-02,67.56876373291016,67.56876373291016,65.20210054512744,66.77988083797928,108200
2020-03-03,66.1525650024414,68.2721116297314,65.59179241696464,67.67331220622846,75700
2020-03-04,65.1165542602539,65.59178818398647,63.55778757053064,64.7648785461539,49200
2020-03-05,61.932491302490234,63.044536995395426,61.590322281366404,62.69286126493634,71400
2020-03-06,60.47827911376953,60.525801788037384,59.30920392319165,59.58483688424426,73200
2020-03-09,57.54132843017578,60.50678730903968,57.54132843017578,57.712412944893636,75700
2020-03-10,58.111610412597656,58.76743562455423,54.8229921457996,58.50130213062,97700
2020-03-11,54.10063171386719,55.84949281384746,53.349764820298866,55.65940213238551,62200
2020-03-12,45.4228630065918,49.985108321508854,42.970654019697285,49.928078940738956,179500
2020-03-13,53.62540054321289,53.62540054321289,47.51389489833759,49.044145267749556,115000
2020-03-16,44.43437194824219,49.42432815633356,42.17225745203158,44.52941728285937,249000
2020-03-17,45.03317642211914,48.60693463113753,43.398370244997515,47.418849589798626,96000
2020-03-18,40.299835205078125,42.28631300452991,38.3988996506074,41.55445238096906,94800
2020-03-19,45.00465393066406,45.10920598051766,39.27333361366547,40.55646383737499,156900
2020-03-20,40.62300491333008,45.86958521156689,40.005199247853135,45.099708433131546,184800
2020-03-23,40.43291091918945,41.83009645960584,40.11925472852084,40.70854751842894,118300
2020-03-24,43.493408203125,43.50291491225812,40.9461576432736,42.742541340231796,86500
2020-03-25,48.23624801635742,49.35780047704385,44.862087550214916,45.71750652185455,138800
2020-03-26,48.930091857910156,49.547897503827905,47.361821844480545,47.390334724039086,85200
2020-03-27,45.99314498901367,47.77051909705872,44.95713474540234,47.029155232625,83000
2020-03-30,46.17373275756836,46.76302184591345,44.63397213451732,44.91911178205544,168300
2020-03-31,44.57694625854492,45.85057339809613,43.79756286539018,45.77453422522868,77400
2020-04-01,44.03518295288086,45.033173599912395,43.40787060964938,44.85258236446785,142600
2020-04-02,41.58297348022461,43.50291920514412,40.889132300672856,41.03170032001367,89800
2020-04-03,42.69501495361328,44.719512530669334,42.62848249281424,43.170248888319115,202100
2020-04-06,45.72701644897461,46.24977312827051,43.94013557856992,43.97815516907268,149500
2020-04-07,50.27024841308594,51.01161224083504,49.68095930963786,49.861546911699264,79200
2020-04-08,50.60292053222656,50.6599462946971,49.044149885987686,49.06315968206049,62600
2020-04-09,51.3727912902832,52.38028860917594,50.631427459365355,51.011612458869216,77400
2020-04-13,50.5458869934082,52.028618333600676,49.6524484058389,50.184708149179095,70800
2020-04-14,53.986576080322266,54.02459566656181,52.74146544982927,52.998088592577936,88500
2020-04-15,47.45686340332031,48.68296788688053,47.09568457951824,47.257266010856284,59300
2020-04-16,47.694480895996094,47.79903294814942,46.56342536744563,47.49488350138379,158000
2020-04-17,48.15070343017578,48.78751880540621,47.47587209470183,48.31228485776304,79300
2020-04-20,48.02714538574219,48.90157780392932,47.74200571976179,47.90358716012414,149000
2020-04-21,45.07118606567383,45.67948856714004,44.605458825215976,45.36583241986462,57200
2020-04-22,44.91910934448242,44.96663563794917,43.987651279339005,44.36783987259013,62200
2020-04-23,43.38886260986328,44.500908351578786,43.046693573720844,44.244281574471955,124500
2020-04-24,44.149234771728516,44.79555323512896,43.40786734268253,43.98765334300475,45700
2020-04-27,44.90010452270508,45.02366273732707,44.21576648465667,44.34883140855558,93700
2020-04-28,43.94013214111328,44.9096098686046,43.83558008828371,44.719515556709695,63700
