Date,Close,High,Low,Open,Volume
2019-04-16,2.811737060546875,2.8192954862389197,2.8041786348548303,2.8041786348548303,446300
2019-04-17,2.8495290279388428,2.8646458784684596,2.8419706026740346,2.8419706026740346,685200
2019-04-18,2.819295883178711,2.8268543099349364,2.80417902966626,2.819295883178711,636900
2019-04-22,2.7966203689575195,2.819295647329285,2.7739450905857534,2.8041787950814414,449600
2019-04-23,2.7663867473602295,2.80417887911233,2.7588283210098097,2.80417887911233,544500
2019-04-24,2.705918788909912,2.7588279463853556,2.705918788909912,2.7588279463853556,981900
2019-04-25,2.6303348541259766,2.7059191165175465,2.6152180016476625,2.698360690278389,678600
2019-04-26,2.6076598167419434,2.6454519514353105,2.554750828171229,2.6227766706192903,1511800
2019-04-29,2.6378931999206543,2.660568477946626,2.5925426438687107,2.6303347739119967,3515200
2019-04-30,2.6378931999206543,2.6530100519379687,2.6227763479033395,2.6378931999206543,758100
2019-05-01,2.6605684757232666,2.6681269017256075,2.637893197716244,2.637893197716244,382700
2019-05-02,2.6227760314941406,2.645451306784589,2.5925423311068765,2.630334456590957,653400
2019-05-03,2.653010129928589,2.660568556159441,2.6378932774668837,2.645451703697736,193100
2019-05-06,2.615217924118042,2.615217924118042,2.5698673680275435,2.607659498102959,662200
2019-05-07,2.5623090267181396,2.6076595843078527,2.524516715186282,2.6076595843078527,834500
2019-05-08,2.547191619873047,2.554750225234957,2.509399494098846,2.5320747695633665,1281300
2019-05-09,2.471607208251953,2.5093993315785617,2.426256660260023,2.494282482247918,1052300
2019-05-10,2.4640491008758545,2.4791659521530556,2.4035816957670497,2.4262569726828516,1133800
2019-05-13,2.41869854927063,2.441373826207304,2.388464846688398,2.426256974916188,604000
2019-05-14,2.411140203475952,2.4262570552677003,2.403581777580078,2.4262570552677003,541100
2019-05-15,2.41869854927063,2.441373826207304,2.411140123625072,2.41869854927063,656900
2019-05-16,2.3431143760681152,2.3884651152477896,2.327997523077258,2.3884651152477896,766200
2019-05-17,2.2977635860443115,2.3053220117797038,2.275088308838134,2.3053220117797038,908200
2019-05-20,2.2297377586364746,2.2750883131344706,2.2297377586364746,2.2750883131344706,1011900
2019-05-21,2.184387445449829,2.2221795783730913,2.1692704120734194,2.2070627252037864,931900
2019-05-22,2.1995041370391846,2.222179415127371,2.191945711009789,2.1995041370391846,611900
2019-05-23,2.1768288612365723,2.1768288612365723,2.1390365508428233,2.1390365508428233,739500
2019-05-24,2.1768288612365723,2.184387287273904,2.146594976880155,2.146594976880155,895000
2019-05-28,2.1390364170074463,2.169270119265108,2.1390364170074463,2.154153268136277,643000
2019-05-29,2.1314780712127686,2.139036497060055,2.0936859419763354,2.116361219518195,1138100
2019-05-30,2.1390364170074463,2.154153268136277,2.1239195658786154,2.1390364170074463,796500
2019-05-31,2.2070624828338623,2.214620908588482,2.1617117480990617,2.1617117480990617,1082400
2019-06-03,2.191945791244507,2.2221794964687738,2.191945791244507,2.2070626438566405,473800
2019-06-04,2.21462082862854,2.2297376795919774,2.184387126701665,2.1995039776651026,590100
2019-06-05,2.1995041370391846,2.237296267186162,2.1995041370391846,2.2146209890979756,656000
2019-06-06,2.1617119312286377,2.1919458170154655,2.1617119312286377,2.1768289642256016,462900
2019-06-07,2.1692700386047363,2.184387069378548,2.1692700386047363,2.1692700386047363,274200
2019-06-10,2.1768288612365723,2.1919457133112354,2.169270254992149,2.1768288612365723,622500
2019-06-11,2.244854688644409,2.2524131146584137,2.207062558574387,2.207062558574387,1005400
2019-06-12,2.191945791244507,2.214621070162707,2.1843873649384404,2.214621070162707,624200
2019-06-13,2.184387445449829,2.199504298619134,2.1541535589041145,2.199504298619134,667500
2019-06-14,2.1617119312286377,2.1843873906205338,2.154153504833706,2.1843873906205338,551100
2019-06-17,2.1617119312286377,2.1768289642256016,2.139036652043842,2.139036652043842,264400
2019-06-18,2.1768288612365723,2.199504139348567,2.1541534029174865,2.1541534029174865,738400
2019-06-19,2.184387445449829,2.214621151788439,2.1692704120734194,2.214621151788439,360300
2019-06-20,2.2372961044311523,2.2372961044311523,2.2070624025129604,2.2070624025129604,489900
2019-06-21,2.1995041370391846,2.2448546932155575,2.1995041370391846,2.222179415127371,670900
2019-06-24,2.1995041370391846,2.2297378411567665,2.1843872849803936,2.20706256306858,585900
2019-06-25,2.1314780712127686,2.1995040840454343,2.1314780712127686,2.1995040840454343,530100
2019-06-26,2.184387445449829,2.1919458720344815,2.1692704120734194,2.1692704120734194,316500
2019-06-27,2.244854688644409,2.259971540672418,2.2297378366164002,2.2372962626304047,632200
2019-06-28,2.2372961044311523,2.2524129553902483,2.2297376789516044,2.2448545299107003,699900
2019-07-01,2.2297377586364746,2.2675298873848044,2.2146209071371428,2.2599714616351383,1125100
2019-07-02,2.2221791744232178,2.2524128752659163,2.207062324001868,2.2221791744232178,630000
2019-07-03,2.2221791744232178,2.237296024844567,2.214620749212543,2.2297375996338924,357700
2019-07-05,2.244854688644409,2.244854688644409,2.2221794106023958,2.2372962626304047,481800
2019-07-08,2.1995041370391846,2.2297378411567665,2.176828858950998,2.2297378411567665,1214400
2019-07-09,2.2070624828338623,2.2070624828338623,2.169270173853681,2.1995040570792432,1351600
2019-07-10,2.2372961044311523,2.2372961044311523,2.2146208279925084,2.2146208279925084,874400
2019-07-11,2.3031885623931885,2.3437378127095214,2.295078751000553,2.3194081851784594,733700
2019-07-12,2.286968946456909,2.3031885692907546,2.2788591350399865,2.295078757873832,482000
2019-07-15,2.2788589000701904,2.2869687106509224,2.2626392789087264,2.2707490894894584,635300
2019-07-16,2.2788589000701904,2.2788589000701904,2.2626392789087264,2.2626392789087264,397100
2019-07-17,2.343737840652466,2.384286898099085,2.3356280291631424,2.343737840652466,868100
2019-07-18,2.3194081783294678,2.3275179896981557,2.2950787442234035,2.3194081783294678,595100
2019-07-19,2.295078992843628,2.3275182418324434,2.286969180596424,2.303188805090832,387700
2019-07-22,2.3031885623931885,2.311298373785824,2.2869689396079176,2.295078751000553,351400
2019-07-23,2.295078992843628,2.335628247432823,2.286969180596424,2.295078992843628,744800
2019-07-24,2.3194081783294678,2.3194081783294678,2.2788591214860277,2.2869689328547156,342000
2019-07-25,2.2139806747436523,2.2869689785192207,2.2139806747436523,2.2869689785192207,352800
2019-07-26,2.157212018966675,2.2058708887128833,2.124772579116042,2.1977610770885154,1134100
2019-07-29,2.157212018966675,2.189651265464147,2.149102207342307,2.165321830591043,754900
2019-07-30,2.132882595062256,2.149102218394404,2.1004431550447977,2.132882595062256,1430000
2019-07-31,2.07611346244812,2.1247723264071063,2.059893841128458,2.1166625157472754,1458100
2019-08-01,2.011235237121582,2.06800391907775,2.011235237121582,2.043674483953678,1278700
2019-08-02,2.035564661026001,2.0436744726893252,2.003125414372704,2.003125414372704,1019800
2019-08-05,1.9706860780715942,1.995015511954805,1.9625762667771907,1.9625762667771907,845800
2019-08-06,1.9463566541671753,1.970686088175121,1.9058074041341124,1.9544664655031572,1442000
2019-08-07,1.913917064666748,1.9220268753637333,1.8733680111818223,1.9220268753637333,612500
2019-08-08,1.8733681440353394,1.9463566388374645,1.840928898946907,1.9301370162932483,1182700
2019-08-09,1.881477952003479,1.8895877632613458,1.8490387069720116,1.8571485182298784,1014200
2019-08-12,1.8571484088897705,1.8733680304505698,1.8490385981093709,1.8490385981093709,643400
2019-08-13,1.8733681440353394,1.8895877665795555,1.7841602200421505,1.8003798425863666,1265200
2019-08-14,1.7922701835632324,1.8165996194462828,1.7841603716022156,1.8003799955242492,1193300
2019-08-15,1.7841601371765137,1.7841601371765137,1.7517208935947277,1.7598307044901742,661200
2019-08-16,1.9220268726348877,1.9463564980444392,1.86525819783659,1.8733680085220612,1167100
2019-08-19,2.011235237121582,2.02745486053763,1.751721069111651,1.9869058019975099,892600
2019-08-20,1.9787958860397339,2.003125319882048,1.9706860747589625,1.9869056973205053,1291800
2019-08-21,2.0031251907348633,2.0274546230085897,1.9950153799769546,2.0031251907348633,604800
2019-08-22,1.9220268726348877,1.9544663087299103,1.9220268726348877,1.9544663087299103,615900
2019-08-23,1.930137038230896,1.9787959064165939,1.9220270335134584,1.9382468495951788,511200
2019-08-26,1.986905574798584,1.986905574798584,1.946356520895172,1.9544663316758544,537500
2019-08-27,1.9058074951171875,1.9706861822554986,1.9058074951171875,1.9706861822554986,1125900
2019-08-28,1.913917064666748,1.9220268753637333,1.905807253969763,1.905807253969763,256200
2019-08-29,2.0031251907348633,2.0112350014927722,1.9869055692190458,2.0031251907348633,574600
2019-08-30,2.07611346244812,2.092333083767782,2.0436742198087963,2.068003651788289,892400
2019-09-03,2.051784038543701,2.051784038543701,2.01123498508496,2.019344795776708,521400
2019-09-04,2.108552932739258,2.108552932739258,2.043674440455945,2.043674440455945,645300
2019-09-05,2.0680036544799805,2.0923330864911405,2.0680036544799805,2.0923330864911405,597000
2019-09-06,2.108552932739258,2.116662744274672,2.0842234981330154,2.0923333096684296,459800
2019-09-09,2.084223508834839,2.10044313198895,2.0517842625266174,2.0517842625266174,737000
2019-09-10,2.2058708667755127,2.2139806783192286,2.1166627464414773,2.1247725579851933,3744900
2019-09-11,2.3194081783294678,2.3275179896981557,2.2220904419052117,2.2383100646425875,3738500
2019-09-12,2.311298131942749,2.327517753030877,2.2545294581343005,2.2707490792224285,4085400
2019-09-13,2.295078992843628,2.3275182418324434,2.286969180596424,2.295078992843628,2323100
2019-09-16,2.238309860229492,2.270749102741738,2.2302000496014305,2.254529481485615,1846200
2019-09-17,2.173431396484375,2.197760828606761,2.1491019643619884,2.197760828606761,3313900
2019-09-18,2.1815412044525146,2.1896510151497934,2.1247723362184248,2.1491019616633995,2140500
2019-09-19,2.149101972579956,2.149101972579956,2.0923331040575035,2.1409921618414827,2569100
2019-09-20,2.1653215885162354,2.1896510206694004,2.149101967080792,2.149101967080792,3232200
2019-09-23,2.1409919261932373,2.1815409754225734,2.1328821163473703,2.1409919261932373,2989300
2019-09-24,2.0923333168029785,2.1653218142237445,2.059894070550709,2.157212002660677,2787700
2019-09-25,2.1166625022888184,2.1166625022888184,2.0680036386392215,2.0680036386392215,3214500
2019-09-26,2.035564661026001,2.0761137193426222,2.003125414372704,2.0761137193426222,4562400
2019-09-27,2.011235237121582,2.035564672245654,1.9869058019975099,2.02745486053763,4241100
2019-09-30,1.9950156211853027,2.0355646798774503,1.9625763742315845,2.0193450564005913,5758000
2019-10-01,1.986905574798584,2.019344817921313,1.9706859532372192,2.011235007140631,6414000
2019-10-02,1.9625760316848755,1.9869054626537217,1.954466221361927,1.978795652330773,1595600
2019-10-03,2.0031251907348633,2.0031251907348633,1.9869055692190458,1.9869055692190458,4102700
2019-10-04,2.0598936080932617,2.0598936080932617,2.0355641788661503,2.0355641788661503,2151400
2019-10-07,2.0436744689941406,2.0598940922914624,2.0436744689941406,2.0517842806428015,383400
2019-10-08,2.035564661026001,2.1085529659959192,2.0274548493626767,2.1085529659959192,1071400
2019-10-09,2.011235237121582,2.043674483953678,2.003125425413558,2.02745486053763,1114000
2019-10-10,2.051784038543701,2.0598938492354493,2.0274546064684564,2.0274546064684564,1182000
2019-10-11,2.07611346244812,2.07611346244812,2.035564409148965,2.059893841128458,386200
2019-10-14,2.100442886352539,2.1085526969811923,2.0842232650952326,2.092333075723886,867000
2019-10-15,2.132882595062256,2.132882595062256,2.1004431550447977,2.1004431550447977,411800
2019-10-16,2.132882595062256,2.149102218394404,2.12477259004302,2.14099240672833,421400
2019-10-17,2.149101972579956,2.1734314047953758,2.1409921618414827,2.1409921618414827,259800
2019-10-18,2.1653215885162354,2.173431399233957,2.149101967080792,2.173431399233957,553400
2019-10-21,2.1653215885162354,2.173431399233957,2.149101967080792,2.1572117777985134,277500
2019-10-22,2.132882595062256,2.173431653392626,2.12477259004302,2.149102218394404,848700
2019-10-23,2.108552932739258,2.140992372234073,2.0761136865976013,2.140992372234073,230100
2019-10-24,2.1166625022888184,2.1247723128970843,2.1085526916805524,2.1247723128970843,115200
2019-10-25,2.1409919261932373,2.1491017360391047,2.116662303302517,2.116662303302517,90700
2019-10-28,2.149101972579956,2.1734314047953758,2.1166625362729232,2.1328823511030097,832800
2019-10-29,2.1166625022888184,2.1409921274667534,2.1085526916805524,2.1166625022888184,415600
2019-10-30,2.100442886352539,2.1247723182384983,2.092333075723886,2.092333075723886,192800
2019-10-31,2.0274546146392822,2.116662532608029,2.0193448039148505,2.116662532608029,75700
2019-11-01,2.0274546146392822,2.06800366826144,2.011234993190419,2.0193448039148505,130100
2019-11-04,2.07611346244812,2.1896510050388924,2.059893841128458,2.059893841128458,216200
2019-11-05,2.108552932739258,2.116662744274672,2.1004431212038437,2.108552932739258,375200
2019-11-06,2.1815412044525146,2.1815412044525146,2.1409921509661207,2.1409921509661207,716500
2019-11-07,2.1653215885162354,2.1977608313871224,2.14099215636307,2.173431399233957,383500
2019-11-08,2.124772548675537,2.1409923650450615,2.068003868118256,2.068003868118256,161900
2019-11-11,2.0598936080932617,2.084223037320373,2.0598936080932617,2.0680034178356324,119400
2019-11-12,2.0436744689941406,2.0761137155887837,2.0355646573454798,2.0761137155887837,92700
2019-11-13,2.0193450450897217,2.0436744801687348,2.0193450450897217,2.027454856782726,496300
2019-11-14,2.0193450450897217,2.027454856782726,1.9950156100107084,1.9950156100107084,114000
2019-11-15,2.051784038543701,2.068003659927198,2.0355644171602045,2.0355644171602045,120200
2019-11-18,2.0680036544799805,2.0680036544799805,1.9950153584465007,1.9950153584465007,203500
2019-11-19,2.07611346244812,2.084223273107951,2.027454598489134,2.035564409148965,164700
2019-11-20,2.0923333168029785,2.108552939929113,2.059894070550709,2.059894070550709,45100
2019-11-21,2.0680036544799805,2.0761134651503674,2.0436742224688205,2.0436742224688205,285300
2019-11-22,2.0923333168029785,2.100443128366046,2.0517842589876416,2.0517842589876416,268000
2019-11-25,2.1166625022888184,2.132882316858487,2.09233307046402,2.09233307046402,242000
2019-11-26,2.0923333168029785,2.124772563055248,2.076113693676844,2.1166627514921807,545900
2019-11-27,2.149101972579956,2.165321594056903,2.1328823511030097,2.1328823511030097,222700
2019-11-29,2.2788589000701904,2.2869687106509224,2.1734313625206743,2.1896509836821383,497300
2019-12-02,2.27074933052063,2.2788591419621866,2.2302002733128456,2.2302002733128456,815900
2019-12-03,2.246419906616211,2.246419906616211,2.2302002836578607,2.246419906616211,357700
2019-12-04,2.246419906616211,2.270749341053736,2.238310095137036,2.238310095137036,651100
2019-12-05,2.2139806747436523,2.23020029780489,2.197761051682415,2.222090486274271,408600
2019-12-06,2.173431396484375,2.197760828606761,2.1247723388864634,2.1247723388864634,572500
2019-12-09,2.3031885623931885,2.335628001316886,2.1572119573257496,2.1572119573257496,1060900
2019-12-10,2.432945728302002,2.473494785103071,2.4167261055815743,2.4167261055815743,1249100
2019-12-11,2.4167261123657227,2.4410555465146606,2.408616300982743,2.408616300982743,373100
2019-12-12,2.457275152206421,2.4734947748596787,2.2139806190543982,2.3518476049602444,408800
2019-12-13,2.505934000015259,2.530263433799506,2.4572751324467648,2.4572751324467648,421000
2019-12-16,2.6762402057647705,2.6762402057647705,2.651910772199554,2.651910772199554,1073200
2019-12-17,2.6600208282470703,2.7005698879217026,2.4491655245858137,2.4491655245858137,434900
2019-12-18,2.6843502521514893,2.724899311646358,2.6356913807576468,2.6762404402525153,721900
2019-12-19,2.6519107818603516,2.716789271603945,2.635691159424453,2.716789271603945,551000
2019-12-20,2.635690927505493,2.668130169522905,2.619471306496787,2.619471306496787,1777100
2019-12-23,2.668130397796631,2.700569642589405,2.6356911530038567,2.6356911530038567,206500
2019-12-24,2.643800735473633,2.6681301669633526,2.6356909249770593,2.6681301669633526,46300
2019-12-26,2.643800735473633,2.6600203564667795,2.6356909249770593,2.651910545970206,280500
2019-12-27,2.6600208282470703,2.6762404521169234,2.619471768572438,2.619471768572438,680900
2019-12-30,2.6600208282470703,2.6600208282470703,2.619471768572438,2.619471768572438,472100
2019-12-31,2.6519107818603516,2.66813040429625,2.6438009706424026,2.6438009706424026,592600
2020-01-02,2.6762402057647705,2.6924598281415815,2.643800961011148,2.6924598281415815,425000
2020-01-03,2.635690927505493,2.660020359018552,2.635690927505493,2.6438007380098463,302200
2020-01-06,2.6275813579559326,2.6519107917000526,2.6275813579559326,2.6356911692039726,476200
2020-01-07,2.6600208282470703,2.668130640181997,2.6275815805073646,2.6275815805073646,499200
2020-01-08,2.7248988151550293,2.7492284397721285,2.69245957346974,2.69245957346974,648800
2020-01-09,2.6843502521514893,2.7492289406964465,2.660020816454568,2.6843502521514893,557200
2020-01-10,2.6843502521514893,2.6843502521514893,2.660020816454568,2.660020816454568,334900
2020-01-13,2.7492287158966064,2.7573385271324544,2.6762402214208225,2.6762402214208225,472000
2020-01-14,2.7735581398010254,2.7897777622153934,2.700569645583219,2.700569645583219,359300
2020-01-15,2.733008623123169,2.7573382477184296,2.7005693814669978,2.7005693814669978,501500
2020-01-16,2.7492287158966064,2.7573385271324544,2.708679466364215,2.708679466364215,150700
2020-01-17,2.781667947769165,2.7897777589669057,2.6924598312408667,2.6924598312408667,594000
2020-01-21,2.7735581398010254,2.797887573422577,2.7654483285938416,2.7654483285938416,91900
2020-01-22,2.7654483318328857,2.7978875766996163,2.7573385206162033,2.7654483318328857,161400
2020-01-23,2.7654483318328857,2.8141071991329816,2.7492287093995205,2.7492287093995205,37300
2020-01-24,2.7735581398010254,2.7816679510082096,2.7654483285938416,2.7654483285938416,39500
2020-01-27,2.69245982170105,2.7330088775460815,2.69245982170105,2.7330088775460815,131500
2020-01-28,2.708679437637329,2.7167892487871685,2.6762401930379713,2.708679437637329,64700
2020-01-29,2.733008623123169,2.733008623123169,2.676239950224869,2.7086791918810404,179500
2020-01-30,2.595141887664795,2.6032516982087763,2.5383732138569255,2.5870320771208135,129100
2020-01-31,2.611361503601074,2.7167890404648447,2.5383732088492326,2.5383732088492326,297600
2020-02-03,2.830326795578003,2.878985662431308,2.8059973621513508,2.8059973621513508,496200
2020-02-04,3.0087428092956543,3.0168526203711217,2.9681937539183165,2.992523187144719,218700
2020-02-05,2.9600839614868164,2.97630358373991,2.7573384899699973,2.7573384899699973,150300
2020-02-06,2.919534683227539,2.968193742852077,2.911424872182307,2.911424872182307,54600
2020-02-07,2.895205020904541,2.9276442625175463,2.8708755896947875,2.8708755896947875,21900
2020-02-10,3.041182041168213,3.0492918522105357,3.0249624190835673,3.03307223012589,471200
2020-02-11,3.0087428092956543,3.024962431446589,2.9519741317673818,2.960083942842849,164900
2020-02-12,2.968193769454956,2.9763035805728735,2.919534709394304,2.919534709394304,132600
2020-02-13,2.895205020904541,2.9033148313077923,2.854655968888285,2.854655968888285,123900
2020-02-14,2.8870954513549805,2.9033150735145923,2.878985640275175,2.8870954513549805,56400
2020-02-18,2.781667947769165,2.854656248548831,2.7735581365714244,2.854656248548831,28100
2020-02-19,2.854656219482422,2.8627660305975877,2.7735581083307643,2.7735581083307643,124900
2020-02-20,2.7897777557373047,2.854656245244123,2.7897777557373047,2.8384366228674187,47800
2020-02-21,2.757338523864746,2.805997391222169,2.716789274380409,2.7248990856066464,32400
2020-02-24,2.741118907928467,2.7897777754015616,2.6762402246111883,2.741118907928467,110500
2020-02-25,2.69245982170105,2.7411188820682377,2.6600205770250245,2.7330088775460815,514100
2020-02-26,2.611361503601074,2.6600203667689684,2.5951418825451094,2.6356909351850213,191500
2020-02-27,2.449165105819702,2.4816043480128425,2.432945484723132,2.4653847269162723,87200
2020-02-28,2.4897143840789795,2.4897143840789795,2.4005064599674073,2.481604572796109,206100
2020-03-02,2.4816043376922607,2.5221533902650495,2.4410552851194725,2.5221533902650495,166500
2020-03-03,2.4410552978515625,2.4897141611927043,2.4248356767378487,2.4491651084084194,178100
2020-03-04,2.5140435695648193,2.530263190528221,2.441055275229513,2.441055275229513,1236100
2020-03-05,2.5140435695648193,2.5464830048447555,2.5059337590831188,2.5059337590831188,411900
2020-03-06,2.457275152206421,2.5140438314928235,2.3437377936336152,2.5140438314928235,177400
2020-03-09,2.359957218170166,2.4167258926908795,2.254529486421418,2.254529486421418,401600
2020-03-10,2.384287118911743,2.39239693115213,2.343738057709811,2.376177306671357,340800
2020-03-11,2.295078992843628,2.3112986173380357,2.2545299316076086,2.2545299316076086,214300
2020-03-12,2.0274546146392822,2.1085527218835978,2.011234993190419,2.051784046812577,201600
2020-03-13,2.0680036544799805,2.3923964680017233,2.0193447904576605,2.3923964680017233,339600
2020-03-16,1.9220268726348877,2.003125172842737,1.8328189550947058,1.8328189550947058,146000
2020-03-17,1.8976974487304688,1.9301368849648426,1.8003797200867655,1.8003797200867655,299900
2020-03-18,1.7760502099990845,1.930136800277317,1.7679403996346055,1.930136800277317,148700
2020-03-19,1.638183355331421,1.7030618427970157,1.589524489732225,1.7030618427970157,123700
2020-03-20,1.6706225872039795,1.7841601328158783,1.621963721950227,1.7598307001890021,141100
2020-03-23,1.5003165006637573,1.6138539525144504,1.4678771596517206,1.4678771596517206,465600
2020-03-24,1.4922066926956177,1.5814147114809802,1.4597673516158478,1.4597673516158478,489400
2020-03-25,1.6787325143814087,1.7192815715687555,1.6544030800690006,1.66251289150647,421300
2020-03-26,1.6949520111083984,1.7355012586309964,1.6219637136033775,1.6219637136033775,324100
2020-03-27,1.719281554222107,1.7841602384204263,1.7111717428664612,1.7355013702865525,921100
